 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: cap2gnd_10umfromedge
 Data is De-embedded 
 Data File Written: 02/25/2020 11:56:36
Project Date: 02/24/2020 16:36:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11]
gpwidth = 700.0
dist2capedge = 690.0
1210.000000000000,2.8196899957e-7,0.0284601211665
1215.000000000000,2.8312150429e-7,0.0285891514727
1220.000000000000,2.8427573424e-7,0.0287183324111
1225.000000000000,2.8543170189e-7,0.0288476648037
1230.000000000000,2.8658941981e-7,0.0289771494754
1235.000000000000,2.8774890066e-7,0.0291067872541
1240.000000000000,2.8891015717e-7,0.0292365789703
1245.000000000000,2.9007320214e-7,0.0293665254575
1250.000000000000,2.9123804852e-7,0.0294966275523
1255.000000000000,2.9240470924e-7,0.0296268860939
1260.000000000000,2.9357319745e-7,0.0297573019248
1265.000000000000,2.9474352626e-7,0.0298878758902
1270.000000000000,2.9591570894e-7,0.0300186088384
1275.000000000000,2.9708975884e-7,0.0301495016208
1280.000000000000,2.9826568940e-7,0.0302805550916
1285.000000000000,2.9944351413e-7,0.0304117701084
1290.000000000000,3.0062324666e-7,0.0305431475316
1295.000000000000,3.0180490068e-7,0.0306746882248
1300.000000000000,3.0298849000e-7,0.0308063930547
1305.000000000000,3.0417402851e-7,0.0309382628911
1310.000000000000,3.0536153021e-7,0.0310702986071
1315.000000000000,3.0655100916e-7,0.0312025010788
1320.000000000000,3.0774247957e-7,0.0313348711857
1325.000000000000,3.0893595569e-7,0.0314674098103
1330.000000000000,3.1013145190e-7,0.0316001178386
1335.000000000000,3.1132898267e-7,0.0317329961596
1340.000000000000,3.1252856259e-7,0.0318660456659
1345.000000000000,3.1373020630e-7,0.0319992672532
1350.000000000000,3.1493392858e-7,0.0321326618205
1355.000000000000,3.1613974432e-7,0.0322662302704
1360.000000000000,3.1734766847e-7,0.0323999735086
1365.000000000000,3.1855771614e-7,0.0325338924443
1370.000000000000,3.1976990248e-7,0.0326679879904
1375.000000000000,3.2098424279e-7,0.0328022610627
1380.000000000000,3.2220075246e-7,0.0329367125811
1385.000000000000,3.2341944700e-7,0.0330713434685
1390.000000000000,3.2464034200e-7,0.0332061546515
1395.000000000000,3.2586345318e-7,0.0333411470604
1400.000000000000,3.2708879638e-7,0.0334763216288
1405.000000000000,3.2831638752e-7,0.0336116792941
1410.000000000000,3.2954624265e-7,0.0337472209973
1415.000000000000,3.3077837792e-7,0.0338829476828
1420.000000000000,3.3201280961e-7,0.0340188602990
1425.000000000000,3.3324955411e-7,0.0341549597977
1430.000000000000,3.3448862791e-7,0.0342912471348
1435.000000000000,3.3573004763e-7,0.0344277232694
1440.000000000000,3.3697382999e-7,0.0345643891650
1445.000000000000,3.3821999186e-7,0.0347012457883
1450.000000000000,3.3946855020e-7,0.0348382941101
1455.000000000000,3.4071952209e-7,0.0349755351052
1460.000000000000,3.4197292475e-7,0.0351129697519
1465.000000000000,3.4322877550e-7,0.0352505990327
1470.000000000000,3.4448709181e-7,0.0353884239339
1475.000000000000,3.4574789124e-7,0.0355264454458
1480.000000000000,3.4701119149e-7,0.0356646645625
1485.000000000000,3.4827701040e-7,0.0358030822823
1490.000000000000,3.4954536591e-7,0.0359416996075
1495.000000000000,3.5081627612e-7,0.0360805175444
1500.000000000000,3.5208975923e-7,0.0362195371034
1505.000000000000,3.5336583359e-7,0.0363587592991
1510.000000000000,3.5464451766e-7,0.0364981851500
1515.000000000000,3.5592583004e-7,0.0366378156789
1520.000000000000,3.5720978948e-7,0.0367776519130
1525.000000000000,3.5849631407e-7,0.0369176948835
1530.000000000000,3.5978572516e-7,0.0370579456257
1535.000000000000,3.6107773956e-7,0.0371984051796
1540.000000000000,3.6237247729e-7,0.0373390745892
1545.000000000000,3.6366995782e-7,0.0374799549028
1550.000000000000,3.6497020070e-7,0.0376210471734
1555.000000000000,3.6627322561e-7,0.0377623524580
1560.000000000000,3.6757905241e-7,0.0379038718183
1565.000000000000,3.6888770110e-7,0.0380456063203
1570.000000000000,3.7019919179e-7,0.0381875570346
1575.000000000000,3.7151354478e-7,0.0383297250362
1580.000000000000,3.7283078048e-7,0.0384721114049
1585.000000000000,3.7415091948e-7,0.0386147172247
1590.000000000000,3.7547398250e-7,0.0387575435844
1595.000000000000,3.7679999041e-7,0.0389005915776
1600.000000000000,3.7812896425e-7,0.0390438623023
1605.000000000000,3.7946092517e-7,0.0391873568613
1610.000000000000,3.8079589457e-7,0.0393310763623
1615.000000000000,3.8213389388e-7,0.0394750219175
1620.000000000000,3.8347494479e-7,0.0396191946440
1625.000000000000,3.8481906909e-7,0.0397635956638
1630.000000000000,3.8616628876e-7,0.0399082261037
1635.000000000000,3.8751662593e-7,0.0400530870955
1640.000000000000,3.8887010289e-7,0.0401981797758
1645.000000000000,3.9022674212e-7,0.0403435052862
1650.000000000000,3.9158656623e-7,0.0404890647733
1655.000000000000,3.9294959801e-7,0.0406348593887
1660.000000000000,3.9431586042e-7,0.0407808902893
1665.000000000000,3.9568537660e-7,0.0409271586367
1670.000000000000,3.9705816985e-7,0.0410736655980
1675.000000000000,3.9843426364e-7,0.0412204123453
1680.000000000000,3.9981368162e-7,0.0413674000559
1685.000000000000,4.0119644763e-7,0.0415146299123
1690.000000000000,4.0258258567e-7,0.0416621031025
1695.000000000000,4.0397211992e-7,0.0418098208195
1700.000000000000,4.0536507474e-7,0.0419577842619
1705.000000000000,4.0676147468e-7,0.0421059946337
1710.000000000000,4.0816134446e-7,0.0422544531441
1715.000000000000,4.0956470902e-7,0.0424031610078
1720.000000000000,4.1097159343e-7,0.0425521194453
1725.000000000000,4.1238202301e-7,0.0427013296823
1730.000000000000,4.1379602320e-7,0.0428507929502
1735.000000000000,4.1521361971e-7,0.0430005104860
1740.000000000000,4.1663483839e-7,0.0431504835324
1745.000000000000,4.1805970532e-7,0.0433007133376
1750.000000000000,4.1948824670e-7,0.0434512011559
1755.000000000000,4.2092048906e-7,0.0436019482470
1760.000000000000,4.2235645900e-7,0.0437529558765
1765.000000000000,4.2379618341e-7,0.0439042253160
1770.000000000000,4.2523968933e-7,0.0440557578428
1775.000000000000,4.2668700405e-7,0.0442075547403
1780.000000000000,4.2813815503e-7,0.0443596172978
1785.000000000000,4.2959316994e-7,0.0445119468104
1790.000000000000,4.3105207670e-7,0.0446645445796
1795.000000000000,4.3251490338e-7,0.0448174119129
1800.000000000000,4.3398167836e-7,0.0449705501236
1805.000000000000,4.3545243011e-7,0.0451239605318
1810.000000000000,4.3692718744e-7,0.0452776444632
1815.000000000000,4.3840597930e-7,0.0454316032501
1820.000000000000,4.3988883490e-7,0.0455858382311
1825.000000000000,4.4137578366e-7,0.0457403507510
1830.000000000000,4.4286685522e-7,0.0458951421612
1835.000000000000,4.4436207946e-7,0.0460502138194
1840.000000000000,4.4586148649e-7,0.0462055670897
1845.000000000000,4.4736510665e-7,0.0463612033430
1850.000000000000,4.4887297053e-7,0.0465171239565
1855.000000000000,4.5038510890e-7,0.0466733303142
1860.000000000000,4.5190155283e-7,0.0468298238067
1865.000000000000,4.5342233361e-7,0.0469866058313
1870.000000000000,4.5494748279e-7,0.0471436777921
1875.000000000000,4.5647703210e-7,0.0473010411000
1880.000000000000,4.5801101362e-7,0.0474586971727
1885.000000000000,4.5954945955e-7,0.0476166474349
1890.000000000000,4.6109240250e-7,0.0477748933182
1895.000000000000,4.6263987517e-7,0.0479334362611
1900.000000000000,4.6419191063e-7,0.0480922777094
1905.000000000000,4.6574854216e-7,0.0482514191157
1910.000000000000,4.6730980331e-7,0.0484108619400
1915.000000000000,4.6887572792e-7,0.0485706076494
1920.000000000000,4.7044635002e-7,0.0487306577182
1925.000000000000,4.7202170400e-7,0.0488910136281
1930.000000000000,4.7360182447e-7,0.0490516768682
1935.000000000000,4.7518674629e-7,0.0492126489347
1940.000000000000,4.7677650465e-7,0.0493739313315
1945.000000000000,4.7837113500e-7,0.0495355255702
1950.000000000000,4.7997067305e-7,0.0496974331695
1955.000000000000,4.8157515476e-7,0.0498596556561
1960.000000000000,4.8318461649e-7,0.0500221945642
1965.000000000000,4.8479909475e-7,0.0501850514357
1970.000000000000,4.8641862646e-7,0.0503482278204
1975.000000000000,4.8804324875e-7,0.0505117252759
1980.000000000000,4.8967299904e-7,0.0506755453676
1985.000000000000,4.9130791515e-7,0.0508396896690
1990.000000000000,4.9294803507e-7,0.0510041597614
1995.000000000000,4.9459339718e-7,0.0511689572344
2000.000000000000,4.9624381846e-7,0.0513340836857
 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: cap2gnd_10umfromedge
 Data is De-embedded 
 Data File Written: 02/25/2020 11:56:37
Project Date: 02/24/2020 16:36:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11]
gpwidth = 780.0
dist2capedge = 690.0
100.0000000000000,5.1435676204e-8,0.0022454881555
105.0000000000000,5.2403433833e-8,0.0023578377791
110.0000000000000,5.3371336716e-8,0.0024701984246
115.0000000000000,5.4339387747e-8,0.0025825706181
120.0000000000000,5.5307591360e-8,0.0026949548858
125.0000000000000,5.6275952000e-8,0.0028073517540
130.0000000000000,5.7244474110e-8,0.0029197617494
135.0000000000000,5.8213162153e-8,0.0030321853988
140.0000000000000,5.9182020585e-8,0.0031446232291
145.0000000000000,6.0151053878e-8,0.0032570757678
150.0000000000000,6.1120266505e-8,0.0033695435421
155.0000000000000,6.2089662953e-8,0.0034820270799
160.0000000000000,6.3059247714e-8,0.0035945269092
165.0000000000000,6.4029025282e-8,0.0037070435580
170.0000000000000,6.4999000169e-8,0.0038195775550
175.0000000000000,6.5969176886e-8,0.0039321294288
180.0000000000000,6.6939559963e-8,0.0040446997085
185.0000000000000,6.7910153924e-8,0.0041572889234
190.0000000000000,6.8880963314e-8,0.0042698976032
195.0000000000000,6.9851992684e-8,0.0043825262778
200.0000000000000,7.0823246590e-8,0.0044951754774
205.0000000000000,7.1794729601e-8,0.0046078457326
210.0000000000000,7.2766446296e-8,0.0047205375742
215.0000000000000,7.3738401263e-8,0.0048332515336
220.0000000000000,7.4710599097e-8,0.0049459881423
225.0000000000000,7.5683044407e-8,0.0050587479322
230.0000000000000,7.6655741812e-8,0.0051715314356
235.0000000000000,7.7628695936e-8,0.0052843391852
240.0000000000000,7.8601911427e-8,0.0053971717141
245.0000000000000,7.9575392928e-8,0.0055100295558
250.0000000000000,8.0549145101e-8,0.0056229132440
255.0000000000000,8.1523172620e-8,0.0057358233130
260.0000000000000,8.2497480171e-8,0.0058487602975
265.0000000000000,8.3472072447e-8,0.0059617247325
270.0000000000000,8.4446954157e-8,0.0060747171537
275.0000000000000,8.5422130022e-8,0.0061877380970
280.0000000000000,8.6397604775e-8,0.0063007880987
285.0000000000000,8.7373383158e-8,0.0064138676958
290.0000000000000,8.8349469931e-8,0.0065269774256
295.0000000000000,8.9325869866e-8,0.0066401178260
300.0000000000000,9.0302587745e-8,0.0067532894351
305.0000000000000,9.1279628366e-8,0.0068664927919
310.0000000000000,9.2256996542e-8,0.0069797284356
315.0000000000000,9.3234697094e-8,0.0070929969061
320.0000000000000,9.4212734865e-8,0.0072062987435
325.0000000000000,9.5191114705e-8,0.0073196344889
330.0000000000000,9.6169841487e-8,0.0074330046836
335.0000000000000,9.7148920089e-8,0.0075464098695
340.0000000000000,9.8128355406e-8,0.0076598505892
345.0000000000000,9.9108152355e-8,0.0077733273856
350.0000000000000,1.0008831586e-7,0.0078868408024
355.0000000000000,1.0106885087e-7,0.0080003913839
360.0000000000000,1.0204976234e-7,0.0081139796747
365.0000000000000,1.0303105525e-7,0.0082276062203
370.0000000000000,1.0401274291e-7,0.0083412715668
375.0000000000000,1.0499480534e-7,0.0084549762606
380.0000000000000,1.0597727257e-7,0.0085687208491
385.0000000000000,1.0696014129e-7,0.0086825058801
390.0000000000000,1.0794341658e-7,0.0087963319022
395.0000000000000,1.0892710350e-7,0.0089101994645
400.0000000000000,1.0991120714e-7,0.0090241091168
405.0000000000000,1.1089573263e-7,0.0091380614097
410.0000000000000,1.1188068508e-7,0.0092520568943
415.0000000000000,1.1286606965e-7,0.0093660961225
420.0000000000000,1.1385189149e-7,0.0094801796469
425.0000000000000,1.1483815580e-7,0.0095943080207
430.0000000000000,1.1582486777e-7,0.0097084817980
435.0000000000000,1.1681203264e-7,0.0098227015334
440.0000000000000,1.1779965564e-7,0.0099369677823
445.0000000000000,1.1878774202e-7,0.0100512811011
450.0000000000000,1.1977629709e-7,0.0101656420466
455.0000000000000,1.2076532612e-7,0.0102800511765
460.0000000000000,1.2175483446e-7,0.0103945090493
465.0000000000000,1.2274482742e-7,0.0105090162243
470.0000000000000,1.2373531040e-7,0.0106235732614
475.0000000000000,1.2472628876e-7,0.0107381807217
480.0000000000000,1.2571776790e-7,0.0108528391666
485.0000000000000,1.2670975327e-7,0.0109675491587
490.0000000000000,1.2770225030e-7,0.0110823112613
495.0000000000000,1.2869526446e-7,0.0111971260385
500.0000000000000,1.2968880125e-7,0.0113119940553
505.0000000000000,1.3068286619e-7,0.0114269158776
510.0000000000000,1.3167746481e-7,0.0115418920719
515.0000000000000,1.3267260267e-7,0.0116569232061
520.0000000000000,1.3366828536e-7,0.0117720098484
525.0000000000000,1.3466451848e-7,0.0118871525682
530.0000000000000,1.3566130767e-7,0.0120023519359
535.0000000000000,1.3665865858e-7,0.0121176085226
540.0000000000000,1.3765657689e-7,0.0122329229004
545.0000000000000,1.3865506831e-7,0.0123482956423
550.0000000000000,1.3965413856e-7,0.0124637273223
555.0000000000000,1.4065379340e-7,0.0125792185154
560.0000000000000,1.4165403861e-7,0.0126947697975
565.0000000000000,1.4265487999e-7,0.0128103817453
570.0000000000000,1.4365632337e-7,0.0129260549369
575.0000000000000,1.4465837462e-7,0.0130417899510
580.0000000000000,1.4566103961e-7,0.0131575873674
585.0000000000000,1.4666432425e-7,0.0132734477671
590.0000000000000,1.4766823449e-7,0.0133893717319
595.0000000000000,1.4867277628e-7,0.0135053598448
600.0000000000000,1.4967795561e-7,0.0136214126897
605.0000000000000,1.5068377852e-7,0.0137375308516
610.0000000000000,1.5169025103e-7,0.0138537149166
615.0000000000000,1.5269737923e-7,0.0139699654719
620.0000000000000,1.5370516923e-7,0.0140862831057
625.0000000000000,1.5471362715e-7,0.0142026684074
630.0000000000000,1.5572275915e-7,0.0143191219673
635.0000000000000,1.5673257144e-7,0.0144356443771
640.0000000000000,1.5774307023e-7,0.0145522362295
645.0000000000000,1.5875426177e-7,0.0146688981182
650.0000000000000,1.5976617423e-7,0.0147856306383
655.0000000000000,1.6077874825e-7,0.0149024343858
660.0000000000000,1.6179205586e-7,0.0150193099581
665.0000000000000,1.6280608152e-7,0.0151362579537
670.0000000000000,1.6382083165e-7,0.0152532789721
675.0000000000000,1.6483631269e-7,0.0153703736144
680.0000000000000,1.6585253111e-7,0.0154875424824
685.0000000000000,1.6686949339e-7,0.0156047861797
690.0000000000000,1.6788720608e-7,0.0157221053106
695.0000000000000,1.6890567576e-7,0.0158395004811
700.0000000000000,1.6992490900e-7,0.0159569722980
705.0000000000000,1.7094491247e-7,0.0160745213697
710.0000000000000,1.7196569281e-7,0.0161921483059
715.0000000000000,1.7298725673e-7,0.0163098537173
720.0000000000000,1.7400961097e-7,0.0164276382162
725.0000000000000,1.7503276231e-7,0.0165455024160
730.0000000000000,1.7605671754e-7,0.0166634469315
735.0000000000000,1.7708148351e-7,0.0167814723788
740.0000000000000,1.7810706709e-7,0.0168995793755
745.0000000000000,1.7913347521e-7,0.0170177685404
750.0000000000000,1.8016071482e-7,0.0171360404936
755.0000000000000,1.8118879289e-7,0.0172543958568
760.0000000000000,1.8221771645e-7,0.0173728352529
765.0000000000000,1.8324749258e-7,0.0174913593064
770.0000000000000,1.8427812836e-7,0.0176099686429
775.0000000000000,1.8530963093e-7,0.0177286638898
780.0000000000000,1.8634200748e-7,0.0178474456757
785.0000000000000,1.8737526521e-7,0.0179663146306
790.0000000000000,1.8840941138e-7,0.0180852713862
795.0000000000000,1.8944445329e-7,0.0182043165754
800.0000000000000,1.9048039826e-7,0.0183234508329
805.0000000000000,1.9151725368e-7,0.0184426747945
810.0000000000000,1.9255502695e-7,0.0185619890980
815.0000000000000,1.9359372554e-7,0.0186813943822
820.0000000000000,1.9463335694e-7,0.0188008912878
825.0000000000000,1.9567392868e-7,0.0189204804569
830.0000000000000,1.9671544835e-7,0.0190401625332
835.0000000000000,1.9775792358e-7,0.0191599381619
840.0000000000000,1.9880136201e-7,0.0192798079900
845.0000000000000,1.9984577138e-7,0.0193997726657
850.0000000000000,2.0089115942e-7,0.0195198328392
855.0000000000000,2.0193753393e-7,0.0196399891622
860.0000000000000,2.0298490276e-7,0.0197602422878
865.0000000000000,2.0403327378e-7,0.0198805928711
870.0000000000000,2.0508265494e-7,0.0200010415686
875.0000000000000,2.0613305420e-7,0.0201215890387
880.0000000000000,2.0718447958e-7,0.0202422359412
885.0000000000000,2.0823693915e-7,0.0203629829378
890.0000000000000,2.0929044103e-7,0.0204838306919
895.0000000000000,2.1034499337e-7,0.0206047798686
900.0000000000000,2.1140060439e-7,0.0207258311346
905.0000000000000,2.1245728234e-7,0.0208469851585
910.0000000000000,2.1351503553e-7,0.0209682426107
915.0000000000000,2.1457387230e-7,0.0210896041632
920.0000000000000,2.1563380106e-7,0.0212110704900
925.0000000000000,2.1669483026e-7,0.0213326422667
930.0000000000000,2.1775696841e-7,0.0214543201709
935.0000000000000,2.1882022404e-7,0.0215761048819
940.0000000000000,2.1988460578e-7,0.0216979970808
945.0000000000000,2.2095012225e-7,0.0218199974508
950.0000000000000,2.2201678218e-7,0.0219421066766
955.0000000000000,2.2308459432e-7,0.0220643254452
960.0000000000000,2.2415356748e-7,0.0221866544452
965.0000000000000,2.2522371052e-7,0.0223090943672
970.0000000000000,2.2629503235e-7,0.0224316459037
975.0000000000000,2.2736754196e-7,0.0225543097493
980.0000000000000,2.2844124834e-7,0.0226770866002
985.0000000000000,2.2951616059e-7,0.0227999771551
990.0000000000000,2.3059228784e-7,0.0229229821141
995.0000000000000,2.3166963928e-7,0.0230461021797
1000.000000000000,2.3274822415e-7,0.0231693380564
1005.000000000000,2.3382805175e-7,0.0232926904504
1010.000000000000,2.3490913144e-7,0.0234161600702
1015.000000000000,2.3599147264e-7,0.0235397476265
1020.000000000000,2.3707508482e-7,0.0236634538317
1025.000000000000,2.3815997752e-7,0.0237872794005
1030.000000000000,2.3924616032e-7,0.0239112250498
1035.000000000000,2.4033364286e-7,0.0240352914984
1040.000000000000,2.4142243488e-7,0.0241594794672
1045.000000000000,2.4251254612e-7,0.0242837896796
1050.000000000000,2.4360404652e-7,0.0244082228607
1055.000000000000,2.4469676569e-7,0.0245327797383
1060.000000000000,2.4579089386e-7,0.0246574610418
1065.000000000000,2.4688638098e-7,0.0247822675033
1070.000000000000,2.4798323709e-7,0.0249071998569
1075.000000000000,2.4908147236e-7,0.0250322588389
1080.000000000000,2.5018109699e-7,0.0251574451879
1085.000000000000,2.5128212125e-7,0.0252827596450
1090.000000000000,2.5238455548e-7,0.0254082029532
1095.000000000000,2.5348841007e-7,0.0255337758581
1100.000000000000,2.5459369551e-7,0.0256594791074
1105.000000000000,2.5570042233e-7,0.0257853134514
1110.000000000000,2.5680860112e-7,0.0259112796424
1115.000000000000,2.5791824255e-7,0.0260373784355
