 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_10outof16
 Data is De-embedded 
 Data File Written: 04/14/2020 14:17:34
Project Date: 04/13/2020 11:36:23
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
740.0000000000000,-2.751379229e-4,0.1356612460423,2.6844673436e-4,-0.129778791589,-2.175418548e-7,-5.162280337e-5,-4.730968218e-7,1.5171849611e-4,2.6844673436e-4,-0.129778791589,-2.617858760e-4,0.1314206657843,2.4070755399e-7,-1.775758249e-4,4.3278677131e-7,-2.650076368e-4,-2.175418548e-7,-5.162280337e-5,2.4070755399e-7,-1.775758249e-4,-2.846584635e-8,-0.185996393868,2.8849558000e-8,0.1879529085345,-4.730968218e-7,1.5171849611e-4,4.3278677131e-7,-2.650076368e-4,2.8849558003e-8,0.1879529085345,-2.955264641e-8,-0.186438054132
745.0000000000000,-2.644007396e-4,0.1404389210240,2.5801099916e-4,-0.134447168187,-2.137512779e-7,-5.195015411e-5,-4.355980576e-7,1.5810394758e-4,2.5801099916e-4,-0.134447168187,-2.516443984e-4,0.1360332297787,2.3814345545e-7,-1.788470588e-4,3.9515219784e-7,-2.720854454e-4,-2.137512779e-7,-5.195015411e-5,2.3814345545e-7,-1.788470588e-4,-2.658405009e-8,-0.184730448634,2.6967760672e-8,0.1867002500016,-4.355980576e-7,1.5810394758e-4,3.9515219784e-7,-2.720854454e-4,2.6967760672e-8,0.1867002500016,-2.752473001e-8,-0.185175107854
750.0000000000000,-2.509095294e-4,0.1455337025593,2.4488036878e-4,-0.139426963653,-2.086445691e-7,-5.227395160e-5,-3.941592917e-7,1.6492644017e-4,2.4488036878e-4,-0.139426963653,-2.388673136e-4,0.1409516563488,2.3385097478e-7,-1.801226705e-4,3.5410630290e-7,-2.795931298e-4,-2.086445691e-7,-5.227395160e-5,2.3385097478e-7,-1.801226705e-4,-2.461091100e-8,-0.183481264342,2.4997735490e-8,0.1854643537789,-3.941592917e-7,1.6492644017e-4,3.5410630290e-7,-2.795931298e-4,2.4997735492e-8,0.1854643537789,-2.540304993e-8,-0.183928922374
755.0000000000000,-2.346041568e-4,0.1509787037382,2.2899497385e-4,-0.144750694770,-2.020810676e-7,-5.259342075e-5,-3.491544314e-7,1.7223152227e-4,2.2899497385e-4,-0.144750694770,-2.233950799e-4,0.1462078775781,2.2765975329e-7,-1.814033938e-4,3.1004418261e-7,-2.875754668e-4,-2.020810676e-7,-5.259342075e-5,2.2765975329e-7,-1.814033938e-4,-2.255673616e-8,-0.182248507998,2.2950341444e-8,0.1842448868859,-3.491544314e-7,1.7223152227e-4,3.1004418261e-7,-2.875754668e-4,2.2950341447e-8,0.1842448868859,-2.320031150e-8,-0.182699164644
760.0000000000000,-2.154823977e-4,0.1568118084925,2.1035164714e-4,-0.150455563055,-1.938960929e-7,-5.290766622e-5,-3.011158053e-7,1.8007132600e-4,2.1035164714e-4,-0.150455563055,-2.052236622e-4,0.1518384257665,2.1937720696e-7,-1.826900796e-4,2.6351461044e-7,-2.960836992e-4,-1.938960929e-7,-5.290766622e-5,2.1937720696e-7,-1.826900796e-4,-2.043179135e-8,-0.181031855376,2.0836450800e-8,0.1830415251069,-3.011158053e-7,1.8007132600e-4,2.6351461044e-7,-2.960836992e-4,2.0836450804e-8,0.1830415251069,-2.092956096e-8,-0.181485510369
765.0000000000000,-1.936239982e-4,0.1630765636277,1.8902751871e-4,-0.156584330688,-1.838963946e-7,-5.321564982e-5,-2.507812936e-7,1.8850579840e-4,1.8902751871e-4,-0.156584330688,-1.844276722e-4,0.1578852935488,2.0878404612e-7,-1.839837187e-4,2.1526628819e-7,-3.051767447e-4,-1.838963946e-7,-5.321564982e-5,2.0878404612e-7,-1.839837187e-4,-1.824627577e-8,-0.179830990726,1.8666928326e-8,0.1818539527039,-2.507812936e-7,1.8850579840e-4,2.1526628819e-7,-3.051767447e-4,1.8666928323e-8,0.1818539527039,-1.860424044e-8,-0.180287643720
770.0000000000000,-1.692235379e-4,0.1698232787531,1.6521224950e-4,-0.163186400592,-1.718545909e-7,-5.351616255e-5,-1.991568429e-7,1.9760421960e-4,1.6521224950e-4,-0.163186400592,-1.611919841e-4,0.1643969944756,1.9562880172e-7,-1.852854688e-4,1.6630919480e-7,-3.149226868e-4,-1.718545909e-7,-5.351616255e-5,1.9562880172e-7,-1.852854688e-4,-1.601031609e-8,-0.178645606502,1.6452633262e-8,0.1806818621418,-1.991568429e-7,1.9760421960e-4,1.6630919480e-7,-3.149226868e-4,1.6452633265e-8,0.1806818621418,-1.623829225e-8,-0.179105257059
775.0000000000000,-1.426355282e-4,0.1771103929138,1.3925227052e-4,-0.170319158394,-1.575023337e-7,-5.380778992e-5,-1.476000143e-7,2.0744708902e-4,1.3925227052e-4,-0.170319158394,-1.358551309e-4,0.1714298807526,1.7962110081e-7,-1.865966887e-4,1.1799657695e-7,-3.254006266e-4,-1.575023337e-7,-5.380778992e-5,1.7962110081e-7,-1.865966887e-4,-1.373395562e-8,-0.177475403093,1.4204417332e-8,0.1795249538234,-1.476000143e-7,2.0744708902e-4,1.1799657695e-7,-3.254006266e-4,1.4204417335e-8,0.1795249538234,-1.384629138e-8,-0.177938050670
780.0000000000000,-1.144366625e-4,0.1850061865216,1.1171185308e-4,-0.178049653453,-1.405218584e-7,-5.408886844e-5,-9.793257131e-8,2.1812848803e-4,1.1171185308e-4,-0.178049653453,-1.089692157e-4,0.1790497939274,1.6042335539e-7,-1.879189813e-4,7.2135440794e-8,-3.367030028e-4,-1.405218584e-7,-5.408886844e-5,1.6042335539e-7,-1.879189813e-4,-1.142713381e-8,-0.176320088576,1.1933117098e-8,0.1783829358356,-9.793257131e-8,2.1812848803e-4,7.2135440794e-8,-3.367030028e-4,1.1933117099e-8,0.1783829358356,-1.144361955e-8,-0.176785732501
785.0000000000000,-8.551234718e-5,0.1935909448187,8.3458005409e-5,-0.186456723277,-1.205354691e-7,-5.435743065e-5,-5.259359621e-8,2.2975906564e-4,8.3458005409e-5,-0.186456723277,-8.138320553e-5,0.1873341509546,1.3764042295e-7,-1.892542474e-4,3.1136819785e-8,-3.489385236e-4,-1.205354691e-7,-5.435743065e-5,1.3764042295e-7,-1.892542474e-4,-9.099679577e-9,-0.175179378462,9.6495581121e-9,0.1772555237038,-5.259359622e-8,2.2975906564e-4,3.1136819785e-8,-3.489385236e-4,9.6495581125e-9,0.1772555237038,-9.046709244e-9,-0.175648017917
790.0000000000000,-5.717797143e-5,0.2029597181565,5.5779462785e-5,-0.195633703973,-9.709235986e-8,-5.461113494e-5,-1.484982954e-8,2.4246984769e-4,5.5779462785e-5,-0.195633703973,-5.435968359e-5,0.1963746057260,1.1080665117e-7,-1.906047549e-4,-1.777793267e-9,-3.622359071e-4,-9.709235986e-8,-5.461113494e-5,1.1080665117e-7,-1.906047549e-4,-6.761307782e-9,-0.174052995467,7.3645703203e-9,0.1761424401575,-1.484982954e-8,2.4246984769e-4,-1.777793267e-9,-3.622359071e-4,7.3645703214e-9,0.1761424401575,-6.673391709e-9,-0.174524629457
795.0000000000000,-3.135048275e-5,0.2132258803541,3.0555047339e-5,-0.205691924380,-6.965197356e-8,-5.484717499e-5,1.0912157789e-8,2.5641714717e-4,3.0555047339e-5,-0.205691924380,-2.974005358e-5,0.2062804801280,7.9369520840e-8,-1.919732275e-4,-2.228969501e-8,-3.767487026e-4,-6.965197356e-8,-5.484717499e-5,7.9369520839e-8,-1.919732275e-4,-4.421593563e-9,-0.172940669283,5.0889858311e-9,0.1750434149032,1.0912157789e-8,2.5641714717e-4,-2.228969501e-8,-3.767487026e-4,5.0889858289e-9,0.1750434149032,-4.343352753e-9,-0.173415296601
800.0000000000000,-1.079377054e-5,0.2245257678586,1.0494468461e-5,-0.216765261485,-3.756281271e-8,-5.506216160e-5,1.8775124876e-8,2.7178896559e-4,1.0494468461e-5,-0.216765261485,-1.018084213e-5,0.2171832372387,4.2668822555e-8,-1.933629611e-4,-2.457974372e-8,-3.926615769e-4,-3.756281271e-8,-5.506216160e-5,4.2668822555e-8,-1.933629611e-4,-2.089976885e-9,-0.171842136363,2.8336697368e-9,0.1739581844068,1.8775124876e-8,2.7178896559e-4,-2.457974372e-8,-3.926615769e-4,2.8336697330e-9,0.1739581844068,-2.078799580e-9,-0.172319755546
805.0000000000000,5.2605740523e-7,0.2370248029438,-5.130169758e-7,-0.229016153107,-3.47050982e-11,-5.525196701e-5,7.050334027e-10,2.8881344199e-4,-5.130169744e-7,-0.229016153107,5.0413444550e-7,0.2292423854715,-9.03818854e-11,-1.947779764e-4,-7.53277136e-10,-4.101986101e-4,-3.47143903e-11,-5.525196701e-5,-9.03810678e-11,-1.947779764e-4,5.391214554e-10,-0.170757139968,2.750088297e-10,0.1728864919537,7.050319290e-10,2.8881344200e-4,-7.53269602e-10,-4.101986101e-4,2.750352718e-10,0.1728864919536,4.491365992e-10,-0.171237749253
810.0000000000000,6.9590771917e-6,0.2509296467066,-6.728100545e-6,-0.242647570707,4.1610673537e-8,-5.542038212e-5,-3.310962777e-8,3.0778043509e-4,-6.728100545e-6,-0.242647570707,6.4893364036e-6,0.2426572694209,-4.704258308e-8,-1.962148721e-4,3.8651727623e-8,-4.296441173e-4,4.1610673537e-8,-5.542038212e-5,-4.704258308e-8,-1.962148721e-4,2.4742302488e-9,-0.169685428981,-1.542062597e-9,0.1718280864037,-3.310962777e-8,3.0778043509e-4,3.8651727623e-8,-4.296441173e-4,-1.542062592e-9,0.1718280864037,2.1605866305e-9,-0.170169026159
815.0000000000000,1.6757722517e-5,0.2664976958305,-1.623880629e-5,-0.257912321400,8.5547931465e-8,-5.557283155e-5,-6.526542967e-8,3.2905097282e-4,-1.623880629e-5,-0.257912321400,1.5702951350e-5,0.2576761847066,-9.580131859e-8,-1.976686799e-4,7.5997049403e-8,-4.513522744e-4,8.5547931466e-8,-5.557283155e-5,-9.580131859e-8,-1.976686799e-4,4.6118193979e-9,-0.168626760003,-3.579773949e-9,0.1707827243697,-6.526542967e-8,3.2905097282e-4,7.5997049403e-8,-4.513522744e-4,-3.579773950e-9,0.1707827243697,4.1155551884e-9,-0.169113342377
820.0000000000000,3.0786657768e-5,0.2840484233190,-2.989329921e-5,-0.275124141717,1.3197560672e-7,-5.570648273e-5,-9.485168782e-8,3.5306778033e-4,-2.989329921e-5,-0.275124141717,2.8977008209e-5,0.2746072346359,-1.465449052e-7,-1.991422033e-4,1.1037324914e-7,-4.757578472e-4,1.3197560672e-7,-5.570648273e-5,-1.465449052e-7,-1.991422033e-4,6.6265358599e-9,-0.167580894208,-5.493100738e-9,0.1697501670321,-9.485168782e-8,3.5306778033e-4,1.1037324914e-7,-4.757578472e-4,-5.493100734e-9,0.1697501670321,5.9504241340e-9,-0.168070458461
825.0000000000000,5.0213711778e-5,0.3039887251058,-4.883716788e-5,-0.294682621336,1.8117228272e-7,-5.581769102e-5,-1.206380891e-7,3.8039468733e-4,-4.883716788e-5,-0.294682621336,4.7435317497e-5,0.2938428340692,-1.995332312e-7,-2.006390426e-4,1.4056037363e-7,-5.034145324e-4,1.8117228272e-7,-5.581769102e-5,-1.995332312e-7,-2.006390426e-4,8.5087796533e-9,-0.166547598810,-7.272309888e-9,0.1687301816205,-1.206380891e-7,3.8039468733e-4,1.4056037363e-7,-5.034145324e-4,-7.272309889e-9,0.1687301816205,7.6572593254e-9,-0.167040140847
830.0000000000000,7.6648944137e-5,0.3268450200909,-7.464987848e-5,-0.317104726725,2.3352760350e-7,-5.590170148e-5,-1.409201220e-7,4.1176109468e-4,-7.464987848e-5,-0.317104726725,7.2627361960e-5,0.3158906670184,-2.551384234e-7,-2.021638872e-4,1.6487651616e-7,-5.350386261e-4,2.3352760350e-7,-5.590170148e-5,-2.551384234e-7,-2.021638872e-4,1.0249855296e-8,-0.165526646629,-8.908400942e-9,0.1677225409697,-1.409201220e-7,4.1176109468e-4,1.6487651616e-7,-5.350386261e-4,-8.908400945e-9,0.1677225409697,9.2294638901e-9,-0.166022161345
835.0000000000000,1.1236409357e-4,0.3533106149091,-1.095601127e-4,-0.343071315424,2.8958889034e-7,-5.595220922e-5,-1.532720466e-7,4.4812758701e-4,-1.095601127e-4,-0.343071315424,1.0673960076e-4,0.3414193657065,-3.138906193e-7,-2.037229471e-4,1.8093544848e-7,-5.715734583e-4,2.8958889034e-7,-5.595220922e-5,-3.138906193e-7,-2.037229471e-4,1.1842005661e-8,-0.164517815919,-1.039307208e-8,0.1667270233526,-1.532720466e-7,4.4812758701e-4,1.8093544848e-7,-5.715734583e-4,-1.039307207e-8,0.1667270233526,1.0662069215e-8,-0.165016296884
840.0000000000000,1.6065016451e-4,0.3843175311519,-1.567966756e-4,-0.373497673520,3.5013201641e-7,-5.596069307e-5,-1.541379003e-7,4.9078543250e-4,-1.567966756e-4,-0.373497673520,1.5293982296e-4,0.3713277814638,-3.765475566e-7,-2.053246080e-4,1.8524531499e-7,-6.142871061e-4,3.5013201641e-7,-5.596069307e-5,-3.765475566e-7,-2.053246080e-4,1.3278462255e-8,-0.163520890209,-1.171866899e-8,0.1657434123194,-1.541379003e-7,4.9078543250e-4,1.8524531499e-7,-6.142871061e-4,-1.171866899e-8,0.1657434123194,1.1952226070e-8,-0.164022329206
845.0000000000000,2.2642211241e-4,0.4211489230938,-2.211819193e-4,-0.409643914785,4.1627269624e-7,-5.591537264e-5,-1.381289751e-7,5.4151231134e-4,-2.211819193e-4,-0.409643914785,2.1595951912e-4,0.4068534015171,-4.442038497e-7,-2.069804543e-4,1.7251926928e-7,-6.649253260e-4,4.1627269624e-7,-5.591537264e-5,-4.442038497e-7,-2.069804543e-4,1.4553460476e-8,-0.162535658147,-1.287804389e-8,0.1647714965426,-1.381289751e-7,5.4151231134e-4,1.7251926928e-7,-6.649253260e-4,-1.287804389e-8,0.1647714965426,1.3100001636e-8,-0.163040044498
850.0000000000000,3.1728665064e-4,0.4656216297493,-3.101797203e-4,-0.453294254796,4.8964793866e-7,-5.579951499e-5,-9.676401307e-8,6.0282519917e-4,-3.101797203e-4,-0.453294254796,3.0312239721e-4,0.4497484040361,-5.184691629e-7,-2.087069329e-4,1.3443918109e-7,-7.259598964e-4,4.8964793866e-7,-5.579951499e-5,-5.184691629e-7,-2.087069329e-4,1.5662285798e-8,-0.161561913346,-1.386434567e-8,0.1638110696693,-9.676401307e-8,6.0282519917e-4,1.3443918109e-7,-7.259598964e-4,-1.386434567e-8,0.1638110696693,1.4109857737e-8,-0.162069232891
855.0000000000000,4.4552722568e-4,0.5203958323081,-4.358437005e-4,-0.507061108110,5.7272537810e-7,-5.558856254e-5,-1.609158925e-8,6.7840932582e-4,-4.358437005e-4,-0.507061108110,4.2625652828e-4,0.5025782948899,-6.017719609e-7,-2.105281733e-4,5.7322233261e-8,-8.010098745e-4,5.7272537810e-7,-5.558856254e-5,-6.017719609e-7,-2.105281733e-4,1.6601298829e-8,-0.160599454243,-1.467061315e-8,0.1628619301792,-1.609158925e-8,6.7840932582e-4,5.7322233261e-8,-8.010098745e-4,-1.467061314e-8,0.1628619301792,1.4993446438e-8,-0.161109687718
860.0000000000000,6.3202955450e-4,0.5895286206652,-6.186702881e-4,-0.574928714868,6.6935967016e-7,-5.524499921e-5,1.2808265886e-7,7.7388501425e-4,-6.186702881e-4,-0.574928714868,6.0547626906e-4,0.5692557728016,-6.979058752e-7,-2.124810289e-4,-8.256341623e-8,-8.955946652e-4,6.6935967016e-7,-5.524499921e-5,-6.979058752e-7,-2.124810289e-4,1.7367976675e-8,-0.159648083955,-1.528903792e-8,0.1619238812518,1.2808265886e-7,7.7388501425e-4,-8.256341623e-8,-8.955946652e-4,-1.528903793e-8,0.1619238812518,1.5775324501e-8,-0.160161204315
865.0000000000000,9.1465961322e-4,0.6795294808506,-8.958224790e-4,-0.663289675722,7.8586155940e-7,-5.470856259e-5,3.8053360789e-7,8.9826981651e-4,-8.958224790e-4,-0.663289675722,8.7725463278e-4,0.6560586520965,-8.130795201e-7,-2.146246893e-4,-3.291453601e-7,-1.018569903e-3,7.8586155940e-7,-5.470856259e-5,-8.130795201e-7,-2.146246893e-4,1.7960957286e-8,-0.158707610146,-1.570951884e-8,0.1609967306446,3.8053360789e-7,8.9826981651e-4,-3.291453601e-7,-1.018569903e-3,-1.570951884e-8,0.1609967306446,1.6505539671e-8,-0.159223577858
870.0000000000000,0.0013679535504,0.8015431610580,-1.340458354e-3,-0.783088621990,9.3323063725e-7,-5.387600402e-5,8.3126978106e-7,0.0010670023774,-1.340458354e-3,-0.783088621990,0.0013133970411,0.7737350407861,-9.581090616e-7,-2.170605570e-4,-7.707465637e-7,-1.185097020e-3,9.3323063725e-7,-5.387600402e-5,-9.581090616e-7,-2.170605570e-4,1.8380100132e-8,-0.157777844895,-1.591661265e-8,0.1600802905904,8.3126978106e-7,0.0010670023774,-7.707465637e-7,-1.185097020e-3,-1.591661265e-8,0.1600802905904,1.7290166999e-8,-0.158296599043
875.0000000000000,0.0021556272628,0.9763690203237,-2.113279757e-3,-0.954751436174,1.1323563920e-6,-5.255455535e-5,1.6822425872e-6,0.0013088956079,-2.113279757e-3,-0.954751436174,0.0020716466792,0.9423440512721,-1.153525685e-6,-2.199779445e-4,-1.605571816e-6,-1.423471563e-3,1.1323563920e-6,-5.255455535e-5,-1.153525685e-6,-2.199779445e-4,1.8626601874e-8,-0.156858604571,-1.588240480e-8,0.1591743777355,1.6822425872e-6,0.0013088956079,-1.605571816e-6,-1.423471563e-3,-1.588240480e-8,0.1591743777355,1.8375381479e-8,-0.157380044330
880.0000000000000,0.0036972831446,1.2478056438596,-3.626197695e-3,-1.221290249501,1.4280972265e-6,-5.033823950e-5,3.4622466618e-6,0.0016846226664,-3.626197695e-3,-1.221290249501,0.0035563640258,1.2041254827246,-1.443401335e-6,-2.237755427e-4,-3.352682914e-6,-1.793277244e-3,1.4280972265e-6,-5.033823950e-5,-1.443401335e-6,-2.237755427e-4,1.8703262323e-8,-0.155949709706,-1.554717239e-8,0.1582788131893,3.4622466618e-6,0.0016846226664,-3.352682914e-6,-1.793277244e-3,-1.554717238e-8,0.1582788131893,2.0422958673e-8,-0.156473650211
885.0000000000000,0.0073549004221,1.7265851700322,-7.216338137e-3,-1.691448878479,1.9369097682e-6,-4.620077890e-5,7.9251064016e-6,0.0023475783139,-7.216338137e-3,-1.691448878479,0.0070802751138,1.6658705326113,-1.942121296e-6,-2.294612035e-4,-7.733838642e-6,-2.445154458e-3,1.9369097682e-6,-4.620077890e-5,-1.942121296e-6,-2.294612035e-4,1.8615333924e-8,-0.155050984879,-1.475391670e-8,0.1573934229702,7.9251064016e-6,0.0023475783139,-7.733838642e-6,-2.445154458e-3,-1.475391670e-8,0.1573934229702,2.5681400663e-8,-0.155577028781
890.0000000000000,0.0198526351903,2.7972747200353,-0.019485736197,-2.742889110105,3.0821657351e-6,-3.657958008e-5,2.3923686576e-5,0.0038304968021,-0.019485736197,-2.742889110105,0.0191255116080,2.6984596469902,-3.065468748e-6,-2.405335508e-4,-2.344100118e-5,-3.902271624e-3,3.0821657351e-6,-3.657958008e-5,-3.065468748e-6,-2.405335508e-4,1.8374517522e-8,-0.154162258580,-1.292470044e-8,0.1565180405466,2.3923686576e-5,0.0038304968021,-2.344100118e-5,-3.902271624e-3,-1.292470043e-8,0.1565180405466,4.5778647909e-8,-0.154689270580
895.0000000000000,0.1389902530847,7.3347505458209,-0.136467721931,-7.198865737988,8.4710843961e-6,5.1139458082e-6,1.8348257224e-4,0.0101159510806,-0.136467721931,-7.198865737988,0.1339908717207,7.0744530794769,-8.355824882e-6,-2.831037541e-4,-1.801137656e-4,-0.010075690368,8.4710843961e-6,5.1139458082e-6,-8.355824882e-6,-2.831037541e-4,1.8044920610e-8,-0.153283362914,-5.099973565e-9,0.1556525351137,1.8348257224e-4,0.0101159510806,-1.801137656e-4,-0.010075690368,-5.099973566e-9,0.1556525351137,2.5882425378e-7,-0.153804690897
900.0000000000000,0.3648735493849,-11.83521070193,-0.358363789629,11.626899207508,-7.414489749e-6,-1.733130219e-4,5.1939515388e-4,-0.016439463113,-0.358363789629,11.626899207508,0.3519700777557,-11.41324339677,7.2458191269e-6,-1.095073174e-4,-5.100918462e-4,0.0160020615115,-7.414489749e-6,-1.733130219e-4,7.2458191269e-6,-1.095073174e-4,1.7159805984e-8,-0.152414136267,-2.633272572e-8,0.1547963933664,5.1939515388e-4,-0.016439463113,-5.100918462e-4,0.0160020615115,-2.633272572e-8,0.1547963933664,7.5547655654e-7,-0.152975271722
905.0000000000000,0.0279593675690,-3.282112453457,-0.027468507495,3.2274070679332,-2.490789592e-6,-9.392683234e-5,4.2381517205e-5,-4.591864798e-3,-0.027468507495,3.2274070679332,0.0269861789474,-3.164546492584,2.4130415801e-6,-1.890961703e-4,-4.160310995e-5,0.0043663748675,-2.490789592e-6,-9.392683234e-5,2.4130415801e-6,-1.890961703e-4,1.6566742476e-8,-0.151554413929,-1.890798503e-8,0.1539501171138,4.2381517205e-5,-4.591864798e-3,-4.160310995e-5,0.0043663748675,-1.890798503e-8,0.1539501171138,7.9740914096e-8,-0.152102162531
910.0000000000000,0.0093074705109,-1.906613597090,-9.146515173e-3,1.8766308826893,-1.356005173e-6,-8.145341603e-5,1.4869059893e-5,-2.686733321e-3,-9.146515173e-3,1.8766308826893,0.0089882653185,-1.837996341558,1.3011387529e-6,-2.029751235e-4,-1.458017456e-5,0.0024946241220,-1.356005173e-6,-8.145341603e-5,1.3011387529e-6,-2.029751235e-4,1.5741963827e-8,-0.150704042092,-1.651964485e-8,0.1531130997089,1.4869059893e-5,-2.686733321e-3,-1.458017456e-5,0.0024946241220,-1.651964485e-8,0.1531130997089,3.8499936999e-8,-0.151252176142
915.0000000000000,0.0045119053777,-1.344262395648,-4.434971497e-3,1.3244012802018,-8.586197658e-7,-7.654116970e-5,7.5299795101e-6,-1.908004483e-3,-4.434971497e-3,1.3244012802018,0.0043592801500,-1.295653842640,8.1535569791e-7,-2.094300514e-4,-7.372624058e-6,0.0017290494728,-8.586197658e-7,-7.654116970e-5,8.1535569791e-7,-2.094300514e-4,1.4781216531e-8,-0.149862866835,-1.488366248e-8,0.1522852700074,7.5299795101e-6,-1.908004483e-3,-7.372624058e-6,0.0017290494728,-1.488366248e-8,0.1522852700074,2.6441205789e-8,-0.150412947147
920.0000000000000,0.0025930126328,-1.038484654120,-2.549371255e-3,1.0241380541165,-5.780540772e-7,-7.401452741e-5,4.4861037364e-6,-1.484690543e-3,-2.549371255e-3,1.0241380541165,0.0025064040607,-1.000753323277,5.4264037106e-7,-2.135435736e-4,-4.384586462e-6,0.0013125072081,-5.780540772e-7,-7.401452741e-5,5.4264037106e-7,-2.135435736e-4,1.3705331927e-8,-0.149030738061,-1.343521410e-8,0.1514664851420,4.4861037364e-6,-1.484690543e-3,-4.384586462e-6,0.0013125072081,-1.343521410e-8,0.1514664851420,2.0654566389e-8,-0.149583257500
925.0000000000000,0.0016349971981,-0.846286384993,-1.607806686e-3,0.8354148503531,-3.980014777e-7,-7.254469654e-5,2.9119543347e-6,-1.218709601e-3,-1.607806686e-3,0.8354148503531,0.0015810171696,-0.815389957552,3.6873330947e-7,-2.166206061e-4,-2.840562296e-6,0.0010504722029,-3.980014777e-7,-7.254469654e-5,3.6873330947e-7,-2.166206061e-4,1.2530021734e-8,-0.148207508951,-1.202760422e-8,0.1506566001548,2.9119543347e-6,-1.218709601e-3,-2.840562296e-6,0.0010504722029,-1.202760421e-8,0.1506566001548,1.7000748894e-8,-0.148762686005
930.0000000000000,0.0010879895136,-0.714284160077,-1.070090593e-3,0.7058068054847,-2.736335814e-7,-7.163580155e-5,1.9818770175e-6,-1.036112174e-3,-1.070090593e-3,0.7058068054847,0.0010524440457,-0.688080234350,2.4956417280e-7,-2.191481012e-4,-1.929410094e-6,8.7032279441e-4,-2.736335814e-7,-7.163580155e-5,2.4956417280e-7,-2.191481012e-4,1.1270879460e-8,-0.147393035841,-1.061341339e-8,0.1498554720853,1.9818770175e-6,-1.036112174e-3,-1.929410094e-6,8.7032279441e-4,-1.061341339e-8,0.1498554720853,1.4261109401e-8,-0.147950986570
935.0000000000000,7.4617582202e-4,-0.618017419423,-7.340175463e-4,0.6112925787329,-1.840926316e-7,-7.106070717e-5,1.3815753843e-6,-9.030141010e-4,-7.340175463e-4,0.6112925787329,7.2202417637e-4,-0.595234145097,1.6459925264e-7,-2.213490937e-4,-1.342305611e-6,7.3878321968e-4,-1.840926316e-7,-7.106070717e-5,1.6459925264e-7,-2.213490937e-4,9.9443614986e-9,-0.146587178140,-9.179372734e-9,0.1490629606678,1.3815753843e-6,-9.030141010e-4,-1.342305611e-6,7.3878321968e-4,-9.179372731e-9,0.1490629606678,1.1974723023e-8,-0.147147971672
940.0000000000000,5.1835007556e-4,-0.544697330042,-5.099738404e-4,0.5393129761881,-1.184204450e-7,-7.070070221e-5,9.6953995440e-7,-8.016994824e-4,-5.099738404e-4,0.5393129761881,5.0170822722e-4,-0.524518011261,1.0302369592e-7,-2.233401381e-4,-9.401645148e-7,6.3845565113e-4,-1.184204450e-7,-7.070070221e-5,1.0302369592e-7,-2.233401381e-4,8.5680739937e-9,-0.145789798241,-7.727068245e-9,0.1482789284717,9.6953995440e-7,-8.016994824e-4,-9.401645148e-7,6.3845565113e-4,-7.727068247e-9,0.1482789284717,9.9406676243e-9,-0.146353479167
945.0000000000000,3.5903496658e-4,-0.486987079007,-3.532729910e-4,0.4826629263754,-7.035665542e-8,-7.048771239e-5,6.7416040174e-7,-7.220048392e-4,-3.532729910e-4,0.4826629263754,3.4758659517e-4,-0.468856136983,5.8633402442e-8,-2.251880590e-4,-6.525711858e-7,5.5935906707e-4,-7.035665542e-8,-7.048771239e-5,5.8633402444e-8,-2.251880590e-4,7.1608824644e-9,-0.145000761446,-6.265808614e-9,0.1475032409031,6.7416040174e-7,-7.220048392e-4,-6.525711858e-7,5.5935906707e-4,-6.265808617e-9,0.1475032409031,8.0651481444e-9,-0.145567360283
950.0000000000000,2.4348287809e-4,-0.440376378215,-2.395961430e-4,0.4369131289741,-3.610500214e-8,-7.037991062e-5,4.5594097693e-7,-6.576821466e-4,-2.395961430e-4,0.4369131289741,2.3576155241e-4,-0.423898755235,2.7641553157e-8,-2.269339019e-4,-4.406595897e-7,4.9535759048e-4,-3.610500214e-8,-7.037991062e-5,2.7641553157e-8,-2.269339019e-4,5.7429648970e-9,-0.144219935886,-4.809567605e-9,0.1467357661612,4.5594097693e-7,-6.576821466e-4,-4.406595897e-7,4.9535759048e-4,-4.809567603e-9,0.1467357661612,6.3047915663e-9,-0.144789474499
955.0000000000000,1.5728572568e-4,-0.401939890304,-1.547840195e-4,0.3991907747162,-1.326366269e-8,-7.035018479e-5,2.9161568230e-7,-6.046789420e-4,-1.547840195e-4,0.3991907747162,1.5231811422e-4,-0.386824641371,7.6282347398e-9,-2.286042590e-4,-2.815075473e-7,4.4247147961e-4,-1.326366269e-8,-7.035018479e-5,7.6282347399e-9,-2.286042590e-4,4.3358351651e-9,-0.143447192447,-3.375515398e-9,0.1459763751811,2.9161568230e-7,-6.046789420e-4,-2.815075473e-7,4.4247147961e-4,-3.375515394e-9,0.1459763751811,4.6425724703e-9,-0.144019687095
