 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_2outof16
 Data is De-embedded 
 Data File Written: 04/15/2020 23:38:15
Project Date: 04/14/2020 19:26:45
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
740.0000000000000,2.0209413452e-7,0.0158220499183,-5.896751098e-7,-0.010631206372,1.5943711750e-6,-1.729772023e-5,-1.455901152e-6,-4.458469725e-7,-5.896751098e-7,-0.010631206372,4.9020120644e-7,0.0129535038491,-1.398829371e-6,-2.115105342e-4,1.8314435399e-6,-1.136157264e-4,1.5943711750e-6,-1.729772023e-5,-1.398829371e-6,-2.115105342e-4,4.2364112421e-7,-0.185995783402,-3.680126723e-7,0.1879523254901,-1.455901152e-6,-4.458469725e-7,1.8314435399e-6,-1.136157264e-4,-3.680126723e-7,0.1879523254901,3.3241213251e-7,-0.186437635528
745.0000000000000,2.1455246148e-7,0.0159478922486,-6.310765115e-7,-0.010718083697,1.6931543711e-6,-1.735963187e-5,-1.547274923e-6,-4.178650064e-7,-6.310765115e-7,-0.010718083697,5.2155308256e-7,0.0130541291756,-1.484874887e-6,-2.130210388e-4,1.9456681946e-6,-1.144250737e-4,1.6931543711e-6,-1.735963187e-5,-1.484874887e-6,-2.130210388e-4,4.5012214593e-7,-0.184729840471,-3.911102444e-7,0.1866996693220,-1.547274923e-6,-4.178650064e-7,1.9456681946e-6,-1.144250737e-4,-3.911102444e-7,0.1866996693220,3.5334790849e-7,-0.185174700525
750.0000000000000,2.2715441883e-7,0.0160741700125,-6.732550528e-7,-0.010805306515,1.7924301182e-6,-1.742099291e-5,-1.639240178e-6,-3.882791213e-7,-6.732550528e-7,-0.010805306515,5.5325199802e-7,0.0131550538575,-1.571270995e-6,-2.145327391e-4,2.0605457243e-6,-1.152364601e-4,1.7924301182e-6,-1.742099291e-5,-1.571270995e-6,-2.145327391e-4,4.7676346235e-7,-0.183480658163,-4.143541076e-7,0.1854637751115,-1.639240178e-6,-3.882791213e-7,2.0605457243e-6,-1.152364601e-4,-4.143541076e-7,0.1854637751115,3.7442859260e-7,-0.183928526550
755.0000000000000,2.3989460339e-7,0.0162008881694,-7.161793675e-7,-0.010892878737,1.8921061533e-6,-1.748177615e-5,-1.731714302e-6,-3.570544738e-7,-7.161793675e-7,-0.010892878737,5.8527824286e-7,0.0132562812516,-1.657934864e-6,-2.160456749e-4,2.1759705780e-6,-1.160499271e-4,1.8921061533e-6,-1.748177615e-5,-1.657934864e-6,-2.160456749e-4,5.0354076454e-7,-0.182247903480,-4.377232101e-7,0.1842443098705,-1.731714302e-6,-3.570544738e-7,2.1759705780e-6,-1.160499271e-4,-4.377232101e-7,0.1842443098705,3.9563534600e-7,-0.182698780609
760.0000000000000,2.5276731639e-7,0.0163280517317,-7.598166803e-7,-0.010980804314,1.9920894437e-6,-1.754195214e-5,-1.824613738e-6,-3.241569189e-7,-7.598166803e-7,-0.010980804314,6.1761158609e-7,0.0133578147495,-1.744783128e-6,-2.175598887e-4,2.2918361675e-6,-1.168655151e-4,1.9920894437e-6,-1.754195214e-5,-1.744783128e-6,-2.175598887e-4,5.3042948274e-7,-0.181031252187,-4.611962610e-7,0.1830409493752,-1.824613738e-6,-3.241569189e-7,2.2918361675e-6,-1.168655151e-4,-4.611962610e-7,0.1830409493752,4.1694908932e-7,-0.181485138470
765.0000000000000,2.6576654584e-7,0.0164556657655,-8.041328115e-7,-0.011069087242,2.0922862227e-6,-1.760148918e-5,-1.917854016e-6,-2.895530066e-7,-8.041328115e-7,-0.011069087242,6.5023125900e-7,0.0134596577781,-1.831731933e-6,-2.190754251e-4,2.4080349067e-6,-1.176832639e-4,2.0922862227e-6,-1.760148918e-5,-1.831731933e-6,-2.190754251e-4,5.5740478161e-7,-0.179830388529,-4.847517240e-7,0.1818533778801,-1.917854016e-6,-2.895530066e-7,2.4080349067e-6,-1.176832639e-4,-4.847517239e-7,0.1818533778801,4.3835049486e-7,-0.180287284383
770.0000000000000,2.7888594943e-7,0.0165837353914,-8.490921813e-7,-0.011157731559,2.1926020230e-6,-1.766035333e-5,-2.011349776e-6,-2.532099775e-7,-8.490921813e-7,-0.011157731559,6.8311593807e-7,0.0135618138001,-1.918696963e-6,-2.205923312e-4,2.5244582493e-6,-1.185032120e-4,2.1926020230e-6,-1.766035333e-5,-1.918696963e-6,-2.205923312e-4,5.8444157907e-7,-0.178645004953,-5.083678349e-7,0.1806812878423,-2.011349776e-6,-2.532099775e-7,2.5244582493e-6,-1.185032120e-4,-5.083678349e-7,0.1806812878423,4.5982000317e-7,-0.179104910796
775.0000000000000,2.9211883772e-7,0.0167122657855,-8.946578143e-7,-0.011246741350,2.2929417095e-6,-1.771850836e-5,-2.105014797e-6,-2.150957575e-7,-8.946578143e-7,-0.011246741350,7.1624372773e-7,0.0136642863149,-2.005593483e-6,-2.221106562e-4,2.6409967250e-6,-1.193253970e-4,2.2929417095e-6,-1.771850836e-5,-2.005593483e-6,-2.221106562e-4,6.1151455371e-7,-0.177474801845,-5.320226082e-7,0.1795243796573,-2.105014797e-6,-2.150957575e-7,2.6409967250e-6,-1.193253970e-4,-5.320226082e-7,0.1795243796573,4.8133782893e-7,-0.177937718097
780.0000000000000,3.0545815794e-7,0.0168412621802,-9.407913442e-7,-0.011336120741,2.3932095105e-6,-1.777591580e-5,-2.198762020e-6,-1.751789531e-7,-9.407913442e-7,-0.011336120741,7.4959214298e-7,0.0137670788585,-2.092336365e-6,-2.236304519e-4,2.7575399744e-6,-1.201498558e-4,2.3932095105e-6,-1.777591580e-5,-2.092336365e-6,-2.236304519e-4,6.3859814277e-7,-0.176319487274,-5.556938325e-7,0.1783823614040,-2.198762020e-6,-1.751789531e-7,2.7575399744e-6,-1.201498558e-4,-5.556938325e-7,0.1783823614040,5.0288395398e-7,-0.176785414360
785.0000000000000,3.1889647818e-7,0.0169707298652,-9.874530187e-7,-0.011425873910,2.4933090475e-6,-1.783253490e-5,-2.292503569e-6,-1.334288448e-7,-9.874530187e-7,-0.011425873910,7.8313809180e-7,0.0138701950049,-2.178840126e-6,-2.251517724e-4,2.8739767816e-6,-1.209766241e-4,2.4933090475e-6,-1.783253490e-5,-2.178840126e-6,-2.251517724e-4,6.6566656311e-7,-0.175178776746,-5.793590916e-7,0.1772549486002,-2.292503569e-6,-1.334288448e-7,2.8739767816e-6,-1.209766241e-4,-5.793590916e-7,0.1772549486002,5.2443814909e-7,-0.175647715095
790.0000000000000,3.3242597226e-7,0.0171006741884,-1.034601704e-6,-0.011516005076,2.5931433639e-6,-1.788832263e-5,-2.386150775e-6,-8.981538106e-8,-1.034601704e-6,-0.011516005076,8.1685785737e-7,0.0139736383658,-2.265018957e-6,-2.266746739e-4,2.9901951067e-6,-1.218057367e-4,2.5931433639e-6,-1.788832263e-5,-2.265018957e-6,-2.266746739e-4,6.9269380529e-7,-0.174052392972,-6.029957565e-7,0.1761418639671,-2.386150775e-6,-8.981538106e-8,2.9901951067e-6,-1.218057367e-4,-6.029957565e-7,0.1761418639671,5.4597996435e-7,-0.174524343016
795.0000000000000,3.4603840491e-7,0.0172311005565,-1.082194888e-6,-0.011606518509,2.6926149526e-6,-1.794323370e-5,-2.479614195e-6,-4.430917162e-8,-1.082194888e-6,-0.011606518509,8.5072708026e-7,0.0140774125919,-2.350786749e-6,-2.281992152e-4,3.1060821163e-6,-1.226372276e-4,2.6926149526e-6,-1.794323370e-5,-2.350786749e-6,-2.281992152e-4,7.1965365029e-7,-0.172940065641,-6.265810014e-7,0.1750428372028,-2.479614195e-6,-4.430917162e-8,3.1060821163e-6,-1.226372276e-4,-6.265810014e-7,0.1750428372028,5.6748874384e-7,-0.173415027815
800.0000000000000,3.5972511770e-7,0.0173620144365,-1.130188688e-6,-0.011697418527,2.7916257818e-6,-1.799722053e-5,-2.572803633e-6,3.1185200092e-9,-1.130188688e-6,-0.011697418527,8.8472074043e-7,0.0141815213732,-2.436057129e-6,-2.297254574e-4,3.2215242119e-6,-1.234711299e-4,2.7916257818e-6,-1.799722053e-5,-2.436057129e-6,-2.297254574e-4,7.4651966798e-7,-0.171841531199,-6.500918006e-7,0.1739576047638,-2.572803633e-6,3.1185200092e-9,3.2215242119e-6,-1.234711299e-4,-6.500918006e-7,0.1739576047638,5.8894362240e-7,-0.172319505940
805.0000000000000,3.7347701542e-7,0.0174934213564,-1.178537854e-6,-0.011788709496,2.8900773208e-6,-1.805023325e-5,-2.665628158e-6,5.2495784000e-8,-1.178537854e-6,-0.011788709496,9.1881313915e-7,0.0142859684397,-2.520743479e-6,-2.312534637e-4,3.3364070586e-6,-1.243074756e-4,2.8900773208e-6,-1.805023325e-5,-2.520743479e-6,-2.312534637e-4,7.7326523203e-7,-0.170756532639,-6.735049428e-7,0.1728859096559,-2.665628158e-6,5.2495784000e-8,3.3364070586e-6,-1.243074756e-4,-6.735049428e-7,0.1728859096559,6.1032353839e-7,-0.171237520392
810.0000000000000,3.8728455322e-7,0.0176253269060,-1.227195772e-6,-0.011880395832,2.9878705636e-6,-1.810221971e-5,-2.757996121e-6,1.0385007223e-7,-1.227195772e-6,-0.011880395832,9.5297788087e-7,0.0143907575619,-2.604758971e-6,-2.327832999e-4,3.4506156112e-6,-1.251462960e-4,2.9878705636e-6,-1.810221971e-5,-2.604758971e-6,-2.327832999e-4,7.9986351772e-7,-0.169684819305,-6.967970274e-7,0.1718275012311,-2.757996121e-6,1.0385007223e-7,3.4506156112e-6,-1.251462960e-4,-6.967970274e-7,0.1718275012311,6.3160722933e-7,-0.170168820514
815.0000000000000,4.0113772404e-7,0.0177577367384,-1.276114471e-6,-0.011972482003,3.0849060517e-6,-1.815312547e-5,-2.849815173e-6,1.5720820659e-7,-1.276114471e-6,-0.011972482003,9.8718785490e-7,0.0144958925517,-2.688016585e-6,-2.343150341e-4,3.5640341398e-6,-1.259876214e-4,3.0849060517e-6,-1.815312547e-5,-2.688016585e-6,-2.343150341e-4,8.2628751358e-7,-0.168626146688,-7.199444755e-7,0.1707821349933,-2.849815173e-6,1.5720820659e-7,3.5640341398e-6,-1.259876214e-4,-7.199444755e-7,0.1707821349933,6.5277324299e-7,-0.169113161805
820.0000000000000,4.1502604707e-7,0.0178906565704,-1.325244626e-6,-0.012064972526,3.1810838964e-6,-1.820289377e-5,-2.940992277e-6,2.1259638764e-7,-1.325244626e-6,-0.012064972526,1.0214152173e-6,0.0146013772626,-2.770429136e-6,-2.358487366e-4,3.6765462536e-6,-1.268314815e-4,3.1810838964e-6,-1.820289377e-5,-2.770429136e-6,-2.358487366e-4,8.5251002495e-7,-0.167580276247,-7.429235323e-7,0.1697495724109,-2.940992277e-6,2.1259638764e-7,3.6765462536e-6,-1.268314815e-4,-7.429235323e-7,0.1697495724109,6.7379993793e-7,-0.168070305725
825.0000000000000,4.2893855645e-7,0.0180240921841,-1.374535564e-6,-0.012157871974,3.2763037995e-6,-1.825146558e-5,-3.031433729e-6,2.7004020356e-7,-1.374535564e-6,-0.012157871974,1.0556313722e-6,0.0147072155909,-2.851909301e-6,-2.373844801e-4,3.7880349242e-6,-1.276779048e-4,3.2763037995e-6,-1.825146558e-5,-2.851909301e-6,-2.373844801e-4,8.7850367635e-7,-0.166546975223,-7.657102689e-7,0.1687295807356,-3.031433729e-6,2.7004020356e-7,3.7880349242e-6,-1.276779048e-4,-7.657102689e-7,0.1687295807356,6.9466548555e-7,-0.167040019520
830.0000000000000,4.4286379093e-7,0.0181580494276,-1.423935268e-6,-0.012251184970,3.3704650729e-6,-1.829877953e-5,-3.121045164e-6,3.2956463936e-7,-1.423935268e-6,-0.012251184970,1.0898069538e-6,0.0148134114762,-2.932369634e-6,-2.389223397e-4,3.8983825077e-6,-1.285269191e-4,3.3704650729e-6,-1.829877953e-5,-2.932369634e-6,-2.389223397e-4,9.0424092356e-7,-0.165526016465,-7.882805926e-7,0.1677219328284,-3.121045164e-6,3.2956463936e-7,3.8983825077e-6,-1.285269191e-4,-7.882805926e-7,0.1677219328284,7.1534787856e-7,-0.166022076044
835.0000000000000,4.5678978397e-7,0.0182925342163,-1.473390384e-6,-0.012344916193,3.4634666578e-6,-1.834477197e-5,-3.209731576e-6,3.9119408641e-7,-1.473390384e-6,-0.012344916193,1.1239118078e-6,0.0149199689018,-3.011722593e-6,-2.404623926e-4,4.0074707645e-6,-1.293785514e-4,3.4634666578e-6,-1.834477197e-5,-3.011722593e-6,-2.404623926e-4,9.2969405399e-7,-0.164517178265,-8.106102477e-7,0.1667264069914,-3.209731576e-6,3.9119408641e-7,4.0074707645e-6,-1.293785514e-4,-8.106102477e-7,0.1667264069914,7.3582493280e-7,-0.165016253592
840.0000000000000,4.7070405459e-7,0.0184275525339,-1.522846221e-6,-0.012439070376,3.5552071425e-6,-1.838937691e-5,-3.297397326e-6,4.5495235215e-7,-1.522846221e-6,-0.012439070376,1.1579149727e-6,0.0150268918958,-3.089880559e-6,-2.420047186e-4,4.1151808801e-6,-1.302328279e-4,3.5552071425e-6,-1.838937691e-5,-3.089880559e-6,-2.420047186e-4,9.5483519045e-7,-0.163520244193,-8.326748171e-7,0.1657427868063,-3.297397326e-6,4.5495235215e-7,4.1151808801e-6,-1.302328279e-4,-8.326748171e-7,0.1657427868063,7.5607428722e-7,-0.164022335740
845.0000000000000,4.8459359896e-7,0.0185631104334,-1.572246761e-6,-0.012533652309,3.6455847794e-6,-1.843252605e-5,-3.383946153e-6,5.2086267015e-7,-1.572246761e-6,-0.012533652309,1.1917846619e-6,0.0151341845316,-3.166755854e-6,-2.435493996e-4,4.2213934827e-6,-1.310897739e-4,3.6455847794e-6,-1.843252605e-5,-3.166755854e-6,-2.435493996e-4,9.7963629905e-7,-0.162535002943,-8.544497303e-7,0.1647708609776,-3.383946153e-6,5.2086267015e-7,4.2213934827e-6,-1.310897739e-4,-8.544497303e-7,0.1647708609776,7.7607341071e-7,-0.163040111184
850.0000000000000,4.9844488251e-7,0.0186992140386,-1.621534660e-6,-0.012628666837,3.7344975015e-6,-1.847414876e-5,-3.469281186e-6,5.8894771023e-7,-1.621534660e-6,-0.012628666837,1.2254882446e-6,0.0152418509288,-3.242260761e-6,-2.450965200e-4,4.3259886613e-6,-1.319494140e-4,3.7344975015e-6,-1.847414876e-5,-3.242260761e-6,-2.450965200e-4,1.0040691926e-6,-0.161561248179,-8.759102654e-7,0.1638104231822,-3.469281186e-6,5.8894771023e-7,4.3259886613e-6,-1.319494140e-4,-8.759102654e-7,0.1638104231822,7.9579960524e-7,-0.162069373595
855.0000000000000,5.1224383299e-7,0.0188358695449,-1.670651255e-6,-0.012724118865,3.8218429370e-6,-1.851417206e-5,-3.553304951e-6,6.5922958894e-7,-1.670651255e-6,-0.012724118865,1.2589922277e-6,0.0153498952538,-3.316307542e-6,-2.466461665e-4,4.4288459821e-6,-1.328117720e-4,3.8218429370e-6,-1.851417206e-5,-3.316307542e-6,-2.466461665e-4,1.0281055351e-6,-0.160598778396,-8.970315544e-7,0.1628612719237,-3.553304951e-6,6.5922958894e-7,4.4288459821e-6,-1.328117720e-4,-8.970315544e-7,0.1628612719237,8.1523000986e-7,-0.161109921469
860.0000000000000,5.2597583400e-7,0.0189730832208,-1.719536568e-6,-0.012820013355,3.9075184242e-6,-1.855252067e-5,-3.635919383e-6,7.3172988016e-7,-1.719536568e-6,-0.012820013355,1.2922622373e-6,0.0154583217205,-3.388808453e-6,-2.481984281e-4,4.5298445039e-6,-1.336768709e-4,3.9075184242e-6,-1.855252067e-5,-3.388808453e-6,-2.481984281e-4,1.0517168457e-6,-0.159647396772,-9.177885834e-7,0.1619232103927,-3.635919383e-6,7.3172988016e-7,4.5298445039e-6,-1.336768709e-4,-9.177885834e-7,0.1619232103927,8.3434159962e-7,-0.160161557992
865.0000000000000,5.3962571933e-7,0.0191108614088,-1.768129310e-6,-0.012916355330,3.9914210251e-6,-1.858911691e-5,-3.717025830e-6,8.0646962589e-7,-1.768129310e-6,-0.012916355330,1.3252630000e-6,0.0155671345914,-3.459675763e-6,-2.497533959e-4,4.6288627928e-6,-1.345447330e-4,3.9914210251e-6,-1.858911691e-5,-3.459675763e-6,-2.497533959e-4,1.0748744995e-6,-0.158706911036,-9.381561959e-7,0.1609960463303,-3.717025830e-6,8.0646962589e-7,4.6288627928e-6,-1.345447330e-4,-9.381561959e-7,0.1609960463303,8.5311118985e-7,-0.159224090897
870.0000000000000,5.5317776803e-7,0.0192492105269,-1.816366889e-6,-0.013013149872,4.0734475377e-6,-1.862388079e-5,-3.796525063e-6,8.8346934718e-7,-1.816366889e-6,-0.013013149872,1.3579583249e-6,0.0156763381779,-3.528821764e-6,-2.513111638e-4,4.7257789360e-6,-1.354153797e-4,4.0734475377e-6,-1.862388079e-5,-3.528821764e-6,-2.513111638e-4,1.0975497416e-6,-0.157777133339,-9.581091046e-7,0.1600795918984,-3.796525063e-6,8.8346934718e-7,4.7257789360e-6,-1.354153797e-4,-9.581091046e-7,0.1600795918984,8.7151544674e-7,-0.158297332339
875.0000000000000,5.6661570028e-7,0.0193881370697,-1.864185410e-6,-0.013110402128,4.1534945087e-6,-1.865672994e-5,-3.874317279e-6,9.6274905533e-7,-1.864185410e-6,-0.013110402128,1.3903110845e-6,0.0157859368417,-3.596158793e-6,-2.528718276e-4,4.8204705538e-6,-1.362888320e-4,4.1534945087e-6,-1.865672994e-5,-3.596158793e-6,-2.528718276e-4,1.1197136777e-6,-0.156857880125,-9.776218815e-7,0.1591736635524,-3.874317279e-6,9.6274905533e-7,4.8204705538e-6,-1.362888320e-4,-9.776218815e-7,0.1591736635524,8.8953087740e-7,-0.157381098767
880.0000000000000,5.7992267384e-7,0.0195276476098,-1.911519683e-6,-0.013208117303,4.2314582439e-6,-1.868757961e-5,-3.950302111e-6,1.0443282631e-6,-1.911519683e-6,-0.013208117303,1.4222831967e-6,0.0158959349952,-3.661599238e-6,-2.544354855e-4,4.9128148122e-6,-1.371651099e-4,4.2314582439e-6,-1.868757961e-5,-3.661599238e-6,-2.544354855e-4,1.1413372861e-6,-0.155948972009,-9.966689693e-7,0.1582780819198,-3.950302111e-6,1.0443282631e-6,4.9128148122e-6,-1.371651099e-4,-9.966689693e-7,0.1582780819198,9.0713384069e-7,-0.156475210801
885.0000000000000,5.9308128136e-7,0.0196677487989,-1.958303227e-6,-0.013306300671,4.3072348194e-6,-1.871634270e-5,-4.024378628e-6,1.1282259962e-6,-1.958303227e-6,-0.013306300671,1.4538356063e-6,0.0160063371024,-3.725055556e-6,-2.560022383e-4,5.0026884332e-6,-1.380442329e-4,4.3072348194e-6,-1.871634270e-5,-3.725055556e-6,-2.560022383e-4,1.1623914190e-6,-0.155050233662,-1.015224682e-6,0.1573926716821,-4.024378628e-6,1.1282259962e-6,5.0026884332e-6,-1.380442329e-4,-1.015224682e-6,0.1573926716821,9.2430054763e-7,-0.155579493118
890.0000000000000,6.0607354847e-7,0.0198084473696,-2.004468275e-6,-0.013404957566,4.3807200908e-6,-1.874292970e-5,-4.096445341e-6,1.2144608046e-6,-2.004468275e-6,-0.013404957566,1.4849282665e-6,0.0161171476797,-3.786440282e-6,-2.575721889e-4,5.0899677051e-6,-1.389262196e-4,4.3807200908e-6,-1.874292970e-5,-3.786440282e-6,-2.575721889e-4,1.1828468060e-6,-0.154161493694,-1.033263210e-6,0.1565172614609,-4.096445341e-6,1.2144608046e-6,5.0899677051e-6,-1.389262196e-4,-1.033263210e-6,0.1565172614609,9.4100706497e-7,-0.154693774331
895.0000000000000,6.1888093252e-7,0.0199497501359,-2.049945779e-6,-0.013504093391,4.4518097026e-6,-1.876724872e-5,-4.166400206e-6,1.3030507747e-6,-2.049945779e-6,-0.013504093391,1.5155201206e-6,0.0162283712973,-3.845666043e-6,-2.591454426e-4,5.1745284915e-6,-1.398110881e-4,4.4518097026e-6,-1.876724872e-5,-3.845666043e-6,-2.591454426e-4,1.2026740602e-6,-0.153282584543,-1.050758620e-6,0.1556516837079,-4.166400206e-6,1.3030507747e-6,5.1745284915e-6,-1.398110881e-4,-1.050758620e-6,0.1556516837079,9.5722931926e-7,-0.153817886886
900.0000000000000,6.3148432223e-7,0.0200916639957,-2.094665414e-6,-0.013603713616,4.5203990962e-6,-1.878920544e-5,-4.234140628e-6,1.3940135406e-6,-2.094665414e-6,-0.013603713616,1.5455690835e-6,0.0163400125793,-3.902645566e-6,-2.607221068e-4,5.2562462397e-6,-1.406988559e-4,4.5203990962e-6,-1.878920544e-5,-3.902645566e-6,-2.607221068e-4,1.2218436715e-6,-0.152413342375,-1.067684856e-6,0.1547957745983,-4.234140628e-6,1.3940135406e-6,5.2562462397e-6,-1.406988559e-4,-1.067684856e-6,0.1547957745983,9.7294309050e-7,-0.152951666950
905.0000000000000,6.4386403796e-7,0.0202341959312,-2.138555582e-6,-0.013703823777,4.5863835177e-6,-1.880870315e-5,-4.299563458e-6,1.4873662962e-6,-2.138555582e-6,-0.013703823777,1.5750320237e-6,0.0164520762052,-3.957291690e-6,-2.623022917e-4,5.3349959880e-6,-1.415895398e-4,4.5863835177e-6,-1.880870315e-5,-3.957291690e-6,-2.623022917e-4,1.2403260222e-6,-0.151553606971,-1.084015746e-6,0.1539493739281,-4.299563458e-6,1.4873662962e-6,5.3349959880e-6,-1.415895398e-4,-1.084015746e-6,0.1539493739281,9.8812402547e-7,-0.152094954315
910.0000000000000,6.5599983297e-7,0.0203773530111,-2.181543422e-6,-0.013804429483,4.6496580248e-6,-1.882564271e-5,-4.362565000e-6,1.5831258073e-6,-2.181543422e-6,-0.013804429483,1.6038647446e-6,0.0165645669104,-4.009517373e-6,-2.638861095e-4,5.4106523726e-6,-1.424831558e-4,4.6496580248e-6,-1.882564271e-5,-4.009517373e-6,-2.638861095e-4,1.2580913850e-6,-0.150703221639,-1.099725005e-6,0.1531123250145,-4.362565000e-6,1.5831258073e-6,5.4106523726e-6,-1.424831558e-4,-1.099725005e-6,0.1531123250145,1.0027476366e-6,-0.151247592289
915.0000000000000,6.6787089521e-7,0.0205211423914,-2.223554808e-6,-0.013905536409,4.7101174931e-6,-1.883992253e-5,-4.423041008e-6,1.6813084234e-6,-2.223554808e-6,-0.013905536409,1.6320219662e-6,0.0166774894877,-4.059235703e-6,-2.654736748e-4,5.4830896331e-6,-1.433797196e-4,4.7101174931e-6,-1.883992253e-5,-4.059235703e-6,-2.654736748e-4,1.2751099217e-6,-0.149862033107,-1.114786234e-6,0.1522844745998,-4.423041008e-6,1.6813084234e-6,5.4830896331e-6,-1.433797196e-4,-1.114786234e-6,0.1522844745998,1.0167893001e-6,-0.150409427609
920.0000000000000,6.7945585015e-7,0.0206655713175,-2.264514358e-6,-0.014007150305,4.7676566218e-6,-1.885143857e-5,-4.480886685e-6,1.7819300901e-6,-2.264514358e-6,-0.014007150305,1.6594573072e-6,0.0167908487875,-4.106359903e-6,-2.670651046e-4,5.5521816181e-6,-1.442792462e-4,4.7676566218e-6,-1.885143857e-5,-4.106359903e-6,-2.670651046e-4,1.2913516902e-6,-0.149029891439,-1.129172920e-6,0.1514656727581,-4.480886685e-6,1.7819300901e-6,5.5521816181e-6,-1.442792462e-4,-1.129172920e-6,0.1514656727581,1.0302242599e-6,-0.149580310342
925.0000000000000,6.9073276431e-7,0.0208106471253,-2.304345439e-6,-0.014109276994,4.8221699388e-6,-1.886008435e-5,-4.535996684e-6,1.8850063616e-6,-2.304345439e-6,-0.014109276994,1.6861232665e-6,0.0169046497196,-4.150803343e-6,-2.686605182e-4,5.6178017890e-6,-1.451817498e-4,4.8221699388e-6,-1.886008435e-5,-4.150803343e-6,-2.686605182e-4,1.3067866467e-6,-0.148206649936,-1.142858445e-6,0.1506557728052,-4.535996684e-6,1.8850063616e-6,5.6178017890e-6,-1.451817498e-4,-1.142858445e-6,0.1506557728052,1.0430276338e-6,-0.148760093798
930.0000000000000,7.0167914959e-7,0.0209563772431,-2.342970169e-6,-0.014211922372,4.8735518048e-6,-1.886575088e-5,-4.588265104e-6,1.9905524123e-6,-2.342970169e-6,-0.014211922372,1.7119712051e-6,0.0170188972536,-4.192479540e-6,-2.702600374e-4,5.6798232237e-6,-1.460872444e-4,4.8735518048e-6,-1.886575088e-5,-4.192479540e-6,-2.702600374e-4,1.3213846500e-6,-0.147392165059,-1.155816086e-6,0.1498546312118,-4.588265104e-6,1.9905524123e-6,5.6798232237e-6,-1.460872444e-4,-1.155816086e-6,0.1498546312118,1.0551744126e-6,-0.147948634440
935.0000000000000,7.1227196840e-7,0.0211027691928,-2.380309426e-6,-0.014315092409,4.9216964175e-6,-1.886832671e-5,-4.637585492e-6,2.0985830500e-6,-2.380309426e-6,-0.014315092409,1.7369513277e-6,0.0171335964202,-4.231302170e-6,-2.718637861e-4,5.7381186195e-6,-1.469957433e-4,4.9216964175e-6,-1.886832671e-5,-4.231302170e-6,-2.718637861e-4,1.3351154590e-6,-0.146586296334,-1.168019015e-6,0.1490621075187,-4.637585492e-6,2.0985830500e-6,5.7381186195e-6,-1.469957433e-4,-1.168019015e-6,0.1490621075187,1.0666394602e-6,-0.147145791803
940.0000000000000,7.2248763984e-7,0.0212498305918,-2.416282850e-6,-0.014418793156,4.9664978147e-6,-1.886769788e-5,-4.683850834e-6,2.2091127278e-6,-2.416282850e-6,-0.014418793156,1.7610126648e-6,0.0172487523121,-4.267185068e-6,-2.734718908e-4,5.7925602950e-6,-1.479072591e-4,4.9664978147e-6,-1.886769788e-5,-4.267185068e-6,-2.734718908e-4,1.3479487381e-6,-0.145788906280,-1.179440298e-6,0.1482780642554,-4.683850834e-6,2.2091127278e-6,5.7925602950e-6,-1.479072591e-4,-1.179440298e-6,0.1482780642554,1.0773975173e-6,-0.146351428409
945.0000000000000,7.3230204619e-7,0.0213975691545,-2.450808851e-6,-0.014523030737,5.0078498768e-6,-1.886374790e-5,-4.726953555e-6,2.3221555569e-6,-2.450808851e-6,-0.014523030737,1.7841030545e-6,0.0173643700853,-4.300042236e-6,-2.750844804e-4,5.8430201915e-6,-1.488218042e-4,5.0078498768e-6,-1.886374790e-5,-4.300042236e-6,-2.750844804e-4,1.3598540604e-6,-0.144999860323,-1.190052906e-6,0.1475023668610,-4.726953555e-6,2.3221555569e-6,5.8430201915e-6,-1.488218042e-4,-1.190052906e-6,0.1475023668610,1.0874232042e-6,-0.145565409691
950.0000000000000,7.4169054101e-7,0.0215459926942,-2.483804611e-6,-0.014627811360,5.0456463292e-6,-1.885635775e-5,-4.766785514e-6,2.4377253191e-6,-2.483804611e-6,-0.014627811360,1.8061691244e-6,0.0174804549598,-4.329787849e-6,-2.767016859e-4,5.8893698735e-6,-1.497393904e-4,5.0456463292e-6,-1.885635775e-5,-4.329787849e-6,-2.767016859e-4,1.3708009098e-6,-0.144219026722,-1.199829710e-6,0.1467348836072,-4.766785514e-6,2.4377253191e-6,5.8893698735e-6,-1.497393904e-4,-1.199829710e-6,0.1467348836072,1.0966910230e-6,-0.144787603914
