 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Cap_300MHz_572um_with_boundary
 Data is De-embedded 
 Data File Written: 12/02/2019 01:36:00
Project Date: 12/01/2019 22:29:55
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1060.000000000000,4.0392180104e-4,-0.066576594204,-3.986001117e-4,0.0679014971640,-3.986001117e-4,0.0679014971640,4.0402045618e-4,-0.066613752025
1065.000000000000,3.9446180951e-4,-0.065385439057,-3.891137731e-4,0.0667165202669,-3.891137731e-4,0.0667165202669,3.9455502243e-4,-0.065422209568
1070.000000000000,3.8546810442e-4,-0.064225083542,-3.800937893e-4,0.0655623529392,-3.800937893e-4,0.0655623529392,3.8555605767e-4,-0.064261480534
1075.000000000000,3.7691389624e-4,-0.063094139538,-3.715133671e-4,0.0644376067969,-3.715133671e-4,0.0644376067969,3.7699676542e-4,-0.063130176246
1080.000000000000,3.6877433784e-4,-0.061991298455,-3.633476563e-4,0.0633409730071,-3.633476563e-4,0.0633409730071,3.6885229267e-4,-0.062026987593
1085.000000000000,3.6102635933e-4,-0.060915325555,-3.555735843e-4,0.0622712166024,-3.555735843e-4,0.0622712166024,3.6109956457e-4,-0.060950679347
1090.000000000000,3.5364851906e-4,-0.059865054741,-3.481697072e-4,0.0612271712733,-3.481697072e-4,0.0612271712733,3.5371713541e-4,-0.059900084952
1095.000000000000,3.4662086894e-4,-0.058839383790,-3.411160753e-4,0.0602077345940,-3.411160753e-4,0.0602077345940,3.4668505392e-4,-0.058874101749
1100.000000000000,3.3992483274e-4,-0.057837269963,-3.343941108e-4,0.0592118636390,-3.343941108e-4,0.0592118636390,3.3998474143e-4,-0.057871686591
1105.000000000000,3.3354309568e-4,-0.056857725984,-3.279864981e-4,0.0582385709544,-3.279864981e-4,0.0582385709544,3.3359888153e-4,-0.056891851814
1110.000000000000,3.2745950442e-4,-0.055899816328,-3.218770830e-4,0.0572869208503,-3.218770830e-4,0.0572869208503,3.2751131988e-4,-0.055933661531
1115.000000000000,3.2165897608e-4,-0.054962653808,-3.160507823e-4,0.0563560259846,-3.160507823e-4,0.0563560259846,3.2170697333e-4,-0.054996228210
1120.000000000000,3.1612741559e-4,-0.054045396426,-3.104935011e-4,0.0554450442126,-3.104935011e-4,0.0554450442126,3.1617174716e-4,-0.054078709528
1125.000000000000,3.1085164038e-4,-0.053147244462,-3.051920568e-4,0.0545531756775,-3.051920568e-4,0.0545531756775,3.1089245972e-4,-0.053180305459
1130.000000000000,3.0581931171e-4,-0.052267437785,-3.001341114e-4,0.0536796601214,-3.001341114e-4,0.0536796601214,3.0585677379e-4,-0.052300255583
1135.000000000000,3.0101887200e-4,-0.051405253369,-2.953081080e-4,0.0528237743970,-2.953081080e-4,0.0528237743970,3.0105313387e-4,-0.051437836599
1140.000000000000,2.9643948756e-4,-0.050560002985,-2.907032140e-4,0.0519848301624,-2.907032140e-4,0.0519848301624,2.9647070886e-4,-0.050592360019
1145.000000000000,2.9207099621e-4,-0.049731031066,-2.863092686e-4,0.0511621717444,-2.863092686e-4,0.0511621717444,2.9209933965e-4,-0.049763170031
