 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: capacitor_and_inductor_sim_with_coupcaps
 Data is NOT De-embedded 
 Data File Written: 06/07/2019 18:19:49
Project Date: 06/07/2019 18:04:33
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
3370.000000000000,0.0011466534147,0.0274256365225,-2.384700449e-3,-0.047582588553,-2.384700449e-3,-0.047582588553,0.0050266186157,0.1056883651057
3380.000000000000,0.0014183233957,0.0292813512773,-2.961595674e-3,-0.051516528654,-2.961595674e-3,-0.051516528654,0.0062526072142,0.1141213705220
3390.000000000000,0.0018136920624,0.0316155514424,-3.801774633e-3,-0.056471525556,-3.801774633e-3,-0.056471525556,0.0080389663644,0.1247333177072
3400.000000000000,0.0024215148994,0.0346587736154,-5.094016855e-3,-0.062939447141,-5.094016855e-3,-0.062939447141,0.0107872395441,0.1385737373768
3410.000000000000,0.0034270180604,0.0388174709980,-7.232854336e-3,-0.071787506349,-7.232854336e-3,-0.071787506349,0.0153377718044,0.1574928987942
3420.000000000000,0.0052690671797,0.0448710211120,-0.011153190894,-0.084678692586,-0.011153190894,-0.084678692586,0.0236821599520,0.1850391925537
3430.000000000000,0.0091959807389,0.0544873631907,-0.019515088970,-0.105172376070,-0.019515088970,-0.105172376070,0.0414887673801,0.2288082883539
3440.000000000000,0.0198923917717,0.0716398192487,-0.042304459649,-0.141750064546,-0.042304459649,-0.141750064546,0.0900438587888,0.3069049138994
3450.000000000000,0.0639328676234,0.1017508966717,-0.136193589311,-0.206016313745,-0.136193589311,-0.206016313745,0.2902053363176,0.4441633659802
3460.000000000000,0.1763472835002,-0.010534638971,-0.376124752673,0.0333307943810,-0.376124752673,0.0333307943810,0.8023017743056,-0.065932011694
3470.000000000000,0.0485692983107,-0.063751535533,-0.103668851026,0.1470436338048,-0.103668851026,0.1470436338048,0.2213562584881,-0.308815399628
3480.000000000000,0.0166850288769,-0.035619666565,-0.035622992179,0.0871083680320,-0.035622992179,0.0871083680320,0.0761372320312,-0.181027581768
3490.000000000000,0.0081653163780,-0.020451645799,-0.017429887366,0.0547884000325,-0.017429887366,0.0547884000325,0.0372885375787,-0.112064939215
3500.000000000000,0.0048507437478,-0.011706533190,-0.010348171640,0.0361593070758,-0.010348171640,0.0361593070758,0.0221592535185,-0.072285127892
3510.000000000000,0.0032449732820,-6.057192400e-3,-6.915715801e-3,0.0241297928435,-6.915715801e-3,0.0241297928435,0.0148231945232,-0.046574111708
3520.000000000000,0.0023528947402,-2.084585962e-3,-5.007996904e-3,0.0156746233734,-5.007996904e-3,0.0156746233734,0.0107445904229,-0.028482416518
3530.000000000000,0.0018095184247,8.9040141755e-4,-3.845546750e-3,0.0093457961802,-3.845546750e-3,0.0093457961802,0.0082588204658,-0.014922620007
3540.000000000000,0.0014559880692,0.0032286686839,-3.089071267e-3,0.0043736566961,-3.089071267e-3,0.0043736566961,0.0066412028371,-4.253303035e-3
3550.000000000000,0.0012155715861,0.0051396303238,-2.574449228e-3,3.1179519021e-4,-2.574449228e-3,3.1179519021e-4,0.0055407282610,0.0044771102752
3560.000000000000,0.0010457419648,0.0067514170896,-2.210956282e-3,-3.113320075e-3,-2.210956282e-3,-3.113320075e-3,0.0047638400951,0.0118526045688
3570.000000000000,9.2293585766e-4,0.0081481419419,-1.948171291e-3,-6.081099307e-3,-1.948171291e-3,-6.081099307e-3,0.0042026443296,0.0182558243456
3580.000000000000,8.3269014236e-4,0.0093869049677,-1.755171394e-3,-8.713421809e-3,-1.755171394e-3,-8.713421809e-3,0.0037910276638,0.0239469290355
3590.000000000000,7.6585180696e-4,0.0105080906664,-1.612385687e-3,-0.011096534721,-1.612385687e-3,-0.011096534721,0.0034871449003,0.0291101231307
3600.000000000000,7.1642375423e-4,0.0115412518352,-1.506992147e-3,-0.013293601209,-1.506992147e-3,-0.013293601209,0.0032635831360,0.0338804171253
3610.000000000000,6.8036882901e-4,0.0125087072945,-1.430361742e-3,-0.015352374296,-1.430361742e-3,-0.015352374296,0.0031018996886,0.0383599957475
3620.000000000000,6.5491532120e-4,0.0134278304452,-1.376574133e-3,-0.017310079504,-1.376574133e-3,-0.017310079504,0.0029894498310,0.0426286353880
3630.000000000000,6.3813840867e-4,0.0143125580332,-1.341523146e-3,-0.019196635180,-1.341523146e-3,-0.019196635180,0.0029174750716,0.0467505779004
3640.000000000000,6.2870024763e-4,0.0151744190604,-1.322361426e-3,-0.021036850143,-1.322361426e-3,-0.021036850143,0.0028799165911,0.0507792249744
3650.000000000000,6.2568498114e-4,0.0160232606966,-1.317148108e-3,-0.022851975941,-1.317148108e-3,-0.022851975941,0.0028726629220,0.0547604578422
3660.000000000000,6.2849274399e-4,0.0168677794630,-1.324622770e-3,-0.024660844726,-1.324622770e-3,-0.024660844726,0.0028930679331,0.0587350753358
3670.000000000000,6.3677186501e-4,0.0177159264306,-1.344061243e-3,-0.026480739597,-1.344061243e-3,-0.026480739597,0.0029396442573,0.0627406639599
3680.000000000000,6.5037698782e-4,0.0185752319732,-1.375187089e-3,-0.028328094806,-1.375187089e-3,-0.028328094806,0.0030118763143,0.0668131082992
3690.000000000000,6.6934591898e-4,0.0194530817740,-1.418123453e-3,-0.030219093803,-1.418123453e-3,-0.030219093803,0.0031101203764,0.0709878876284
3700.000000000000,6.9389120171e-4,0.0203569677073,-1.473376824e-3,-0.032170216021,-1.473376824e-3,-0.032170216021,0.0032355738457,0.0753012684204
3710.000000000000,7.2440458590e-4,0.0212947329009,-1.541848962e-3,-0.034198774269,-1.541848962e-3,-0.034198774269,0.0033903060521,0.0797914835337
3720.000000000000,7.6147434311e-4,0.0222748286082,-1.624877075e-3,-0.036323481244,-1.624877075e-3,-0.036323481244,0.0035773512308,0.0844999824434
3730.000000000000,8.0591695838e-4,0.0233066011707,-1.724305840e-3,-0.038565085471,-1.724305840e-3,-0.038565085471,0.0038008720710,0.0894728412280
3740.000000000000,8.5882665534e-4,0.0244006302057,-1.842599108e-3,-0.040947123511,-1.842599108e-3,-0.040947123511,0.0040664115859,0.0947624363341
3750.000000000000,9.2164868352e-4,0.0255691447459,-1.983004640e-3,-0.043496847988,-1.983004640e-3,-0.043496847988,0.0043812633849,0.1004295147576
3760.000000000000,9.9625520760e-4,0.0268268919879,-2.149759260e-3,-0.046247220456,-2.149759260e-3,-0.046247220456,0.0047549711760,0.1065478388913
3770.000000000000,0.0010856581410,0.0281912307089,-2.349472800e-3,-0.049236779803,-2.349472800e-3,-0.049236779803,0.0052021470068,0.1132027543786
3780.000000000000,0.0011927851999,0.0296833012192,-2.588834288e-3,-0.052512998615,-2.588834288e-3,-0.052512998615,0.0057379463642,0.1205011049612
3790.000000000000,0.0013221280289,0.0313288443947,-2.877868433e-3,-0.056133401067,-2.877868433e-3,-0.056133401067,0.0063847777419,0.1285713822054
3800.000000000000,0.0014797651137,0.0331607216440,-3.230185978e-3,-0.060171523114,-3.230185978e-3,-0.060171523114,0.0071731145296,0.1375781593937
3810.000000000000,0.0016741198890,0.0352210995779,-3.664646751e-3,-0.064721756771,-3.664646751e-3,-0.064721756771,0.0081451809255,0.1477327570945
3820.000000000000,0.0019171191904,0.0375651480239,-4.207953864e-3,-0.069907635458,-4.207953864e-3,-0.069907635458,0.0093607617114,0.1593118068461
3830.000000000000,0.0022260829720,0.0402666200862,-4.898885671e-3,-0.075894336987,-4.898885671e-3,-0.075894336987,0.0109066801664,0.1726852665059
3840.000000000000,0.0026269225676,0.0434265348775,-5.795458551e-3,-0.082908139470,-5.795458551e-3,-0.082908139470,0.0129128404957,0.1883600166577
3850.000000000000,0.0031597918651,0.0471871715474,-6.987583947e-3,-0.091267779450,-6.987583947e-3,-0.091267779450,0.0155805769817,0.2070501289080
3860.000000000000,0.0038895957867,0.0517555621247,-8.620605576e-3,-0.101437096419,-8.620605576e-3,-0.101437096419,0.0192353745954,0.2297948357534
3870.000000000000,0.0049267637545,0.0574448655948,-0.010941830961,-0.114117748354,-0.010941830961,-0.114117748354,0.0244310987924,0.2581662972898
3880.000000000000,0.0064715093358,0.0647514946396,-0.014399675586,-0.130422048453,-0.014399675586,-0.130422048453,0.0321720858718,0.2946569177897
3890.000000000000,0.0089173899859,0.0745089950102,-0.019875653723,-0.152217806334,-0.019875653723,-0.152217806334,0.0444328424105,0.3434521272365
3900.000000000000,0.0131246856458,0.0882208092441,-0.029296820293,-0.182874064466,-0.029296820293,-0.182874064466,0.0655300819743,0.4121016019869
3910.000000000000,0.0212680803598,0.1088470347767,-0.047534899726,-0.229024327802,-0.047534899726,-0.229024327802,0.1063774958018,0.5154708906835
3920.000000000000,0.0401227818331,0.1427720072014,-0.089768847118,-0.304976611569,-0.089768847118,-0.304976611569,0.2009815916152,0.6856258756228
3930.000000000000,0.0984091271192,0.2026431994184,-0.220348302715,-0.439081121350,-0.220348302715,-0.439081121350,0.4935216736352,0.9861155157825
3940.000000000000,0.3420155075923,0.2180633613106,-0.766195427705,-0.473651382767,-0.766195427705,-0.473651382767,1.7165995843615,1.0637296270577
3950.000000000000,0.3016874320133,-0.207507078744,-0.675987619943,0.4800242525819,-0.675987619943,0.4800242525819,1.5148214348768,-1.073283568450
3960.000000000000,0.0882744224791,-0.167481966425,-0.197769945275,0.3904932368719,-0.197769945275,0.3904932368719,0.4432299781081,-0.872903136012
3970.000000000000,0.0373043978630,-0.110710735180,-0.083539733347,0.2633778858425,-0.083539733347,0.2633778858425,0.1872281825916,-0.588169697438
3980.000000000000,0.0202053257951,-0.078531695983,-0.045208542885,0.1913569760553,-0.045208542885,0.1913569760553,0.1013027813164,-0.426867000036
3990.000000000000,0.0126926278825,-0.058666746248,-0.028369708587,0.1469265277947,-0.028369708587,0.1469265277947,0.0635611262166,-0.327380531201
4000.000000000000,0.0087659746930,-0.045280182038,-0.019564524414,0.1170134534659,-0.019564524414,0.1170134534659,0.0438176278928,-0.260426465256
