R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
444.0000000000000,0.0050540107459,0.2659595783042,-5.049055166e-3,-0.264814424266,-5.049055166e-3,-0.264814424266,0.0050565888627,0.2660982969678
446.0000000000000,0.0053368664563,0.2739305011976,-5.331961552e-3,-0.272781861548,-5.331961552e-3,-0.272781861548,0.0053395907657,0.2740733288261
448.0000000000000,0.0056445795156,0.2823596228846,-5.639731684e-3,-0.281207614676,-5.639731684e-3,-0.281207614676,0.0056474628827,0.2825067954624
450.0000000000000,0.0059801615603,0.2912880786338,-5.975377977e-3,-0.290132829510,-5.975377977e-3,-0.290132829510,0.0059832184052,0.2914398533398
452.0000000000000,0.0063470951534,0.3007620760371,-6.342383895e-3,-0.299603725541,-6.342383895e-3,-0.299603725541,0.0063503416947,0.3009187338579
454.0000000000000,0.0067494250439,0.3108337014084,-6.744795233e-3,-0.309672402494,-6.744795233e-3,-0.309672402494,0.0067528795885,0.3109955501677
456.0000000000000,0.0071918707511,0.3215618850053,-7.187332728e-3,-0.320397805805,-7.187332728e-3,-0.320397805805,0.0071955540427,0.3217292628902
458.0000000000000,0.0076799663637,0.3330135627913,-7.675531900e-3,-0.331846888673,-7.675531900e-3,-0.331846888673,0.0076839020029,0.3331868424775
460.0000000000000,0.0082202353415,0.3452650830425,-8.215917893e-3,-0.344096019038,-8.215917893e-3,-0.344096019038,0.0082244502965,0.3454446765440
462.0000000000000,0.0088204107068,0.3584039201590,-8.816225726e-3,-0.357232693828,-8.816225726e-3,-0.357232693828,0.0088249359378,0.3585902845610
464.0000000000000,0.0094897146129,0.3725307768666,-9.485679935e-3,-0.371357641705,-9.485679935e-3,-0.371357641705,0.0094945858401,0.3727244211415
466.0000000000000,0.0102392163178,0.3877621814614,-0.010235352634,-0.386587420977,-0.010235352634,-0.386587420977,0.0102444749746,0.3879636746232
468.0000000000000,0.0110822947414,0.4042337215598,-0.011078626197,-0.403057654185,-0.011078626197,-0.403057654185,0.0110879891662,0.4044437024846
470.0000000000000,0.0120352420356,0.4221041039504,-0.012031796981,-0.420927088993,-0.012031796981,-0.420927088993,0.0120414289747,0.4223232932890
472.0000000000000,0.0131180595246,0.4415602974955,-0.013114871471,-0.440382742423,-0.013114871471,-0.440382742423,0.0131248060457,0.4417895122356
474.0000000000000,0.0143555194066,0.4628241115320,-0.014352628257,-0.461646480943,-0.014352628257,-0.461646480943,0.0143629053603,0.4630642829499
476.0000000000000,0.0157785986736,0.4861606995509,-0.015776052324,-0.484983526342,-0.015776052324,-0.484983526342,0.0157867198936,0.4864128955454
478.0000000000000,0.0174264421836,0.5118896784833,-0.017424298628,-0.510713577881,-0.017424298628,-0.510713577881,0.0174354147003,0.5121551316383
480.0000000000000,0.0193490903612,0.5403998517059,-0.019347420502,-0.539225539083,-0.019347420502,-0.539225539083,0.0193590560215,0.5406799949393
482.0000000000000,0.0216113317443,0.5721689741952,-0.021610223193,-0.570997287990,-0.021610223193,-0.570997287990,0.0216224658182,0.5724654865919
484.0000000000000,0.0242982433210,0.6077906930243,-0.024297805633,-0.606622624591,-0.024297805633,-0.606622624591,0.0243107649653,0.6081055595508
486.0000000000000,0.0275233193994,0.6480118921846,-0.027523691398,-0.646848625267,-0.027523691398,-0.646848625267,0.0275375063131,0.6483474826446
488.0000000000000,0.0314406687030,0.6937854412989,-0.031442028951,-0.692628405092,-0.031442028951,-0.692628405092,0.0314568780729,0.6941446164717
490.0000000000000,0.0362637824534,0.7463462931883,-0.036266364561,-0.745197234996,-0.036266364561,-0.745197234996,0.0362824815711,0.7467325501633
492.0000000000000,0.0422952522988,0.8073238982855,-0.042299367895,-0.806184985149,-0.042299367895,-0.806184985149,0.0423170645112,0.8077415737427
494.0000000000000,0.0499753865213,0.8789128570507,-0.049981460752,-0.877786821321,-0.049981460752,-0.877786821321,0.0500011622343,0.8793674184455
496.0000000000000,0.0599648054163,0.9641401476654,-0.059973433730,-0.963030501420,-0.059973433730,-0.963030501420,0.0599957356853,0.9646386221138
498.0000000000000,0.0732910891022,1.0672989984487,-0.073303131835,-1.066210359663,-0.073303131835,-1.066210359663,0.0733288948216,1.0678506251595
500.0000000000000,0.0916231147096,1.1946838225673,-0.091639862366,-1.193622430600,-0.091639862366,-1.193622430600,0.0916703772206,1.1953010839430
