 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_325MHz_with_boundary_and_coupcaps
 Data is De-embedded 
 Data File Written: 04/21/2020 14:19:12
Project Date: 04/20/2020 15:50:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
970.0000000000000,2.5562544636e-5,-0.087397169584,-2.599508264e-5,0.0909073346682,1.5747195878e-7,-5.702896905e-4,-6.575358178e-8,5.8764598015e-4,-2.599508264e-5,0.0909073346682,2.5602751481e-5,-0.087334448183,-1.396348031e-7,-2.764528859e-4,9.0637505975e-8,-1.482672641e-3,1.5747195878e-7,-5.702896905e-4,-1.396348031e-7,-2.764528859e-4,2.7289217600e-8,-0.109562390300,-2.756583685e-8,0.1123812884078,-6.575358178e-8,5.8764598015e-4,9.0637505974e-8,-1.482672641e-3,-2.756583684e-8,0.1123812884078,2.3949080061e-8,-0.109561414677
975.0000000000000,3.5881271871e-5,-0.085620453190,-3.651186033e-5,0.0891510141672,2.2561853963e-7,-5.710629609e-4,-8.511975508e-8,5.6831062667e-4,-3.651186033e-5,0.0891510141672,3.5939564864e-5,-0.085558795601,-1.994007543e-7,-2.805790025e-4,1.2163618586e-7,-1.468516849e-3,2.2561853963e-7,-5.710629609e-4,-1.994007543e-7,-2.805790025e-4,3.9339818714e-8,-0.108982671177,-4.037480078e-8,0.1118164261233,-8.511975508e-8,5.6831062667e-4,1.2163618586e-7,-1.468516849e-3,-4.037480078e-8,0.1118164261233,3.4381594737e-8,-0.108981462399
980.0000000000000,4.4756097656e-5,-0.083906811006,-4.557149175e-5,0.0874577749961,2.8702602782e-7,-5.719179288e-4,-9.730482805e-8,5.4960924854e-4,-4.557149175e-5,0.0874577749961,4.4831121730e-5,-0.083846179932,-2.529480542e-7,-2.846324565e-4,1.4473319369e-7,-1.455004350e-3,2.8702602782e-7,-5.719179288e-4,-2.529480542e-7,-2.846324565e-4,5.0583867179e-8,-0.108408775053,-5.232580559e-8,0.1112573931716,-9.730482805e-8,5.4960924854e-4,1.4473319369e-7,-1.455004350e-3,-5.232580559e-8,0.1112573931716,4.4068056557e-8,-0.108407339274
985.0000000000000,5.2306769240e-5,-0.082252671821,-5.329348893e-5,0.0858240472516,3.4196319050e-7,-5.728505215e-4,-1.033498464e-7,5.3150603526e-4,-5.329348893e-5,0.0858240472516,5.2397167979e-5,-0.082193032144,-3.005614760e-7,-2.886173823e-4,1.6094822950e-7,-1.442099411e-3,3.4196319050e-7,-5.728505215e-4,-3.005614760e-7,-2.886173823e-4,6.1007653559e-8,-0.107840613215,-6.340536427e-8,0.1107041008417,-1.033498464e-7,5.3150603526e-4,1.6094822950e-7,-1.442099411e-3,-6.340536427e-8,0.1107041008417,5.3004916294e-8,-0.107838956236
990.0000000000000,5.8643748705e-5,-0.080654725412,-5.978812616e-5,0.0842465219423,3.9068934758e-7,-5.738569652e-4,-1.041996211e-7,5.1396780767e-4,-5.978812616e-5,0.0842465219423,5.8748169914e-5,-0.080596044031,-3.425142685e-7,-2.925376152e-4,1.7120753837e-7,-1.429768932e-3,3.9068934758e-7,-5.738569652e-4,-3.425142685e-7,-2.925376152e-4,7.0600240741e-8,-0.107278098740,-7.360268504e-8,0.1101564622139,-1.041996211e-7,5.1396780767e-4,1.7120753837e-7,-1.429768932e-3,-7.360268504e-8,0.1101564622139,6.1190254107e-8,-0.107276226032
995.0000000000000,6.3869133087e-5,-0.079109899123,-6.515736025e-5,0.0827221275770,4.3345591588e-7,-5.749337586e-4,-1.007112303e-7,4.9696378239e-4,-6.515736025e-5,0.0827221275770,6.3986233894e-5,-0.079052144812,-3.790696488e-7,-2.963967181e-4,1.7635247626e-7,-1.417982203e-3,4.3345591588e-7,-5.749337586e-4,-3.790696488e-7,-2.963967181e-4,7.9353490671e-8,-0.106721146449,-8.290971979e-8,0.1096143921148,-1.007112303e-7,4.9696378239e-4,1.7635247626e-7,-1.417982203e-3,-8.290971979e-8,0.1096143921148,6.8623874088e-8,-0.106719063177
1000.000000000000,6.8077466300e-5,-0.077615336927,-6.949564256e-5,0.0812480092290,4.7050777727e-7,-5.760776485e-4,-9.366150675e-8,4.8046536112e-4,-6.949564256e-5,0.0812480092290,6.8205917838e-5,-0.077558480203,-4.104821205e-7,-3.001980056e-4,1.7714705834e-7,-1.406710702e-3,4.7050777727e-7,-5.760776485e-4,-4.104821205e-7,-3.001980056e-4,8.7262082420e-8,-0.106169672862,-9.132120406e-8,0.1090778070730,-9.366150675e-8,4.8046536112e-4,1.7714705834e-7,-1.406710702e-3,-9.132120406e-8,0.1090778070730,7.5307383350e-8,-0.106167383907
1005.000000000000,7.1356457330e-5,-0.076168380654,-7.289063729e-5,0.0798215097754,5.0208449310e-7,-5.772856083e-4,-8.375364627e-8,4.6444594185e-4,-7.289063729e-5,0.0798215097754,7.1494949046e-5,-0.076112393658,-4.369986421e-7,-3.039445655e-4,1.7428462704e-7,-1.395927901e-3,5.0208449310e-7,-5.772856083e-4,-4.369986421e-7,-3.039445655e-4,9.4323529460e-8,-0.105623596158,-9.883469489e-8,0.1085466252771,-8.375364627e-8,4.6444594185e-4,1.7428462704e-7,-1.395927901e-3,-9.883469490e-8,0.1085466252771,8.1244261204e-8,-0.105621106138
1010.000000000000,7.3787616998e-5,-0.074766553149,-7.542385839e-5,0.0784401530527,5.2842138378e-7,-5.785548189e-4,-7.162305575e-8,4.4888074931e-4,-7.542385839e-5,0.0784401530527,7.3934860621e-5,-0.074711409532,-4.588596622e-7,-3.076392780e-4,1.6839375598e-7,-1.385609097e-3,5.2842138378e-7,-5.785548189e-4,-4.588596622e-7,-3.076392780e-4,1.0053819543e-7,-0.105082836133,-1.054506061e-7,0.1080207665341,-7.162305575e-8,4.4888074931e-4,1.6839375598e-7,-1.385609097e-3,-1.054506061e-7,0.1080207665341,8.6439919493e-8,-0.105080149418
1015.000000000000,7.5446823812e-5,-0.073407543108,-7.717123547e-5,0.0771016287036,5.4975049057e-7,-5.798826514e-4,-5.784253927e-8,4.3374668256e-4,-7.717123547e-5,0.0771016287036,7.5601557025e-5,-0.073353217934,-4.763000407e-7,-3.112848335e-4,1.6004349019e-7,-1.375731262e-3,5.4975049057e-7,-5.798826514e-4,-4.763000407e-7,-3.112848335e-4,1.0590931039e-7,-0.104547314157,-1.111722443e-7,0.1075001522296,-5.784253927e-8,4.3374668256e-4,1.6004349019e-7,-1.375731262e-3,-1.111722443e-7,0.1075001522296,9.0901758643e-8,-0.104544434890
1020.000000000000,7.6404827887e-5,-0.072089191421,-7.820361784e-5,0.0758037785202,5.6630143320e-7,-5.812666510e-4,-4.292690754e-8,4.1902217749e-4,-7.820361784e-5,0.0758037785202,7.6565817718e-5,-0.072035661071,-4.895498680e-7,-3.148837475e-4,1.4974800690e-7,-1.366272902e-3,5.6630143320e-7,-5.812666510e-4,-4.895498680e-7,-3.148837475e-4,1.1044298189e-7,-0.104016953143,-1.160058383e-7,0.1069847052887,-4.292690754e-8,4.1902217749e-4,1.4974800690e-7,-1.366272902e-3,-1.160058383e-7,0.1069847052887,9.4639211797e-8,-0.104013885251
1025.000000000000,7.6727700674e-5,-0.070809478838,-7.858722426e-5,0.0745445841143,5.7830217597e-7,-5.827045234e-4,-2.733708441e-8,4.0468708279e-4,-7.858722426e-5,0.0745445841143,7.6893746645e-5,-0.070756720927,-4.988351956e-7,-3.184383754e-4,1.3797077075e-7,-1.357213938e-3,5.7830217597e-7,-5.827045234e-4,-4.988351956e-7,-3.184383754e-4,1.1414820628e-7,-0.103491677499,-1.199605689e-7,0.1064743501386,-2.733708441e-8,4.0468708279e-4,1.3797077075e-7,-1.357213938e-3,-1.199605689e-7,0.1064743501386,9.7663785888e-8,-0.103488424712
1030.000000000000,7.6477237124e-5,-0.069566514812,-7.838404524e-5,0.0733221557654,5.8597971229e-7,-5.841941217e-4,-1.148377256e-8,3.9072254777e-4,-7.838404524e-5,0.0733221557654,7.6647174177e-5,-0.069514508110,-5.043786888e-7,-3.219509249e-4,1.2512824538e-7,-1.348535587e-3,5.8597971229e-7,-5.841941217e-4,-5.043786888e-7,-3.219509249e-4,1.1703687797e-7,-0.102971413103,-1.230485965e-7,0.1059690126720,-1.148377256e-8,3.9072254777e-4,1.2512824538e-7,-1.348535587e-3,-1.230485965e-7,0.1059690126720,9.9989095431e-8,-0.102967978961
1035.000000000000,7.5711316041e-5,-0.068358527397,-7.765220337e-5,0.0721347223184,5.8956067734e-7,-5.857334352e-4,4.2692669722e-9,3.7711092065e-4,-7.765220337e-5,0.0721347223184,7.5884017263e-5,-0.068307251755,-5.064002095e-7,-3.254234679e-4,1.1159321632e-7,-1.340220268e-3,5.8956067734e-7,-5.857334352e-4,-5.064002095e-7,-3.254234679e-4,1.1912379682e-7,-0.102456087257,-1.252850860e-7,0.1054686202115,4.2692669729e-9,3.7711092065e-4,1.1159321632e-7,-1.340220268e-3,-1.252850860e-7,0.1054686202115,1.0163089212e-7,-0.102452475127
1040.000000000000,7.4484223567e-5,-0.067183854076,-7.644627690e-5,0.0709806220170,5.8927189656e-7,-5.873205784e-4,1.9602274590e-8,3.6383565639e-4,-7.644627690e-5,0.0709806220170,7.4658602738e-5,-0.067133290360,-5.051173385e-7,-3.288579508e-4,9.7697771675e-8,-1.332251503e-3,5.8927189656e-7,-5.873205784e-4,-5.051173385e-7,-3.288579508e-4,1.2042667580e-7,-0.101945628662,-1.266882322e-7,0.1049731014753,1.9602274591e-8,3.6383565639e-4,9.7697771675e-8,-1.332251503e-3,-1.266882322e-7,0.1049731014753,1.0260709060e-7,-0.101941841746
1045.000000000000,7.2846944123e-5,-0.066040933431,-7.481759063e-5,0.0698582941720,5.8534087647e-7,-5.889537818e-4,3.4236851146e-8,3.5088123286e-4,-7.481759063e-5,0.0698582941720,7.3021958093e-5,-0.065991063460,-5.007458430e-7,-3.322562038e-4,8.3735980805e-8,-1.324613840e-3,5.8534087646e-7,-5.889537818e-4,-5.007458430e-7,-3.322562038e-4,1.2096614484e-7,-0.101439967375,-1.272792810e-7,0.1044823865436,3.4236851147e-8,3.5088123286e-4,8.3735980806e-8,-1.324613840e-3,-1.272792810e-7,0.1044823865436,1.0293778776e-7,-0.101436008723
1050.000000000000,7.0847422511e-5,-0.064928297553,-7.281447812e-5,0.0687662715794,5.7799624468e-7,-5.906313832e-4,4.7933580085e-8,3.3823307458e-4,-7.281447812e-5,0.0687662715794,7.1022073443e-5,-0.064879104041,-4.935000964e-7,-3.356199501e-4,6.9966307021e-8,-1.317292770e-3,5.7799624468e-7,-5.906313832e-4,-4.935000964e-7,-3.356199501e-4,1.2076575310e-7,-0.100939034788,-1.270825497e-7,0.1039964068262,4.7933580086e-8,3.3823307458e-4,6.9966307020e-8,-1.317292770e-3,-1.270825497e-7,0.1039964068262,1.0264527931e-7,-0.100934907302
1055.000000000000,6.8530800474e-5,-0.063844565135,-7.048251812e-5,0.0677031736079,5.6746814352e-7,-5.923518199e-4,6.0489882913e-8,3.2587748318e-4,-7.048251812e-5,0.0677031736079,6.8704137943e-5,-0.063796031636,-4.835934548e-7,-3.389508135e-4,5.6613784130e-8,-1.310274661e-3,5.6746814352e-7,-5.923518199e-4,-4.835934548e-7,-3.389508135e-4,1.1985197196e-7,-0.100442763584,-1.261254464e-7,0.1035150950307,6.0489882912e-8,3.2587748318e-4,5.6613784130e-8,-1.310274661e-3,-1.261254464e-7,0.1035150950307,1.0175407285e-7,-0.100438470034
1060.000000000000,6.5939630513e-5,-0.062788435155,-6.786474849e-5,0.0666676998897,5.5398858239e-7,-5.941136210e-4,7.1738080599e-8,3.1380157398e-4,-6.786474849e-5,0.0666676998897,6.6110753493e-5,-0.062740546016,-4.712385957e-7,-3.422503258e-4,4.3871984099e-8,-1.303546696e-3,5.5398858239e-7,-5.941136210e-4,-4.712385957e-7,-3.422503258e-4,1.1825419644e-7,-0.099951087717,-1.244384894e-7,0.1030383851325,7.1738080599e-8,3.1380157398e-4,4.3871984099e-8,-1.303546696e-3,-1.244384894e-7,0.1030383851325,1.0029089870e-7,-0.099946630744
1065.000000000000,6.3114069474e-5,-0.061758681111,-6.500185964e-5,0.0656586245533,5.3779175264e-7,-5.959154016e-4,8.1543637948e-8,3.0199321798e-4,-6.500185964e-5,0.0656586245533,6.3282128224e-5,-0.061711421423,-4.566478217e-7,-3.455199332e-4,3.1904798826e-8,-1.297096812e-3,5.3779175264e-7,-5.959154016e-4,-4.566478217e-7,-3.455199332e-4,1.1600474053e-7,-0.099463942377,-1.220553201e-7,0.1025662123442,8.1543637948e-8,3.0199321798e-4,3.1904798825e-8,-1.297096812e-3,-1.220553201e-7,0.1025662123442,9.8284713571e-8,-0.099459324501
1070.000000000000,6.0092054074e-5,-0.060754145738,-6.193237009e-5,0.0646747909442,5.1911430885e-7,-5.977558559e-4,8.9803570127e-8,2.9044098879e-4,-6.193237009e-5,0.0646747909442,6.0256251926e-5,-0.060707501295,-4.400333347e-7,-3.487610025e-4,2.0848056812e-8,-1.290913648e-3,5.1911430885e-7,-5.977558559e-4,-4.400333347e-7,-3.487610025e-4,1.1313883856e-7,-0.098981263960,-1.190127210e-7,0.1020985130871,8.9803570127e-8,2.9044098879e-4,2.0848056814e-8,-1.290913648e-3,-1.190127210e-7,0.1020985130871,9.5766707163e-8,-0.098976487591
1075.000000000000,5.6909460274e-5,-0.059773736174,-5.869278572e-5,0.0637151067869,4.9819561921e-7,-5.996337523e-4,9.6444993682e-8,2.7913411402e-4,-5.869278572e-5,0.0637151067869,5.7069055336e-5,-0.059727693430,-4.216074817e-7,-3.519748266e-4,1.0810992362e-8,-1.284986497e-3,4.9819561921e-7,-5.996337523e-4,-4.216074817e-7,-3.519748266e-4,1.0969464021e-7,-0.098502990046,-1.153506290e-7,0.1016352249631,9.6444993682e-8,2.7913411402e-4,1.0810992362e-8,-1.284986497e-3,-1.153506290e-7,0.1016352249631,9.2770301986e-8,-0.098498057483
1080.000000000000,5.3600248184e-5,-0.058816419511,-5.531774463e-5,0.0627785397448,4.7527798816e-7,-6.015479283e-4,1.0142380615e-7,2.6806243066e-4,-5.531774463e-5,0.0627785397448,5.3754554976e-5,-0.058770965542,-4.015829768e-7,-3.551626297e-4,1.8775831706e-9,-1.279305262e-3,4.7527798816e-7,-6.015479283e-4,-4.015829768e-7,-3.551626297e-4,1.0571320532e-7,-0.098029059364,-1.111121470e-7,0.1011762867272,1.0142380615e-7,2.6806243066e-4,1.8775831701e-9,-1.279305262e-3,-1.111121470e-7,0.1011762867272,8.9331151871e-8,-0.098023972809
1085.000000000000,5.0196593976e-5,-0.057881218722,-5.184014894e-5,0.0618641133404,4.5060685368e-7,-6.034972852e-4,1.0472348022e-7,2.5721634408e-4,-5.184014894e-5,0.0618641133404,5.0344985001e-5,-0.057836341193,-3.801731006e-7,-3.583255718e-4,-5.892229650e-9,-1.273860412e-3,4.5060685368e-7,-6.034972852e-4,-3.801731006e-7,-3.583255718e-4,1.0123849667e-7,-0.097559411771,-1.063435550e-7,0.1007216382608,1.0472348022e-7,2.5721634408e-4,-5.892229650e-9,-1.273860412e-3,-1.063435550e-7,0.1007216382608,8.5487137088e-8,-0.097554173330
1090.000000000000,4.6729010124e-5,-0.056967208904,-4.829128493e-5,0.0609709032030,4.2443096138e-7,-6.054807847e-4,1.0635396030e-7,2.4658679036e-4,-4.829128493e-5,0.0609709032030,4.6870917382e-5,-0.056922896032,-3.575918801e-7,-3.614647532e-4,-1.246142704e-8,-1.268642949e-3,4.2443096138e-7,-6.054807847e-4,-3.575918801e-7,-3.614647532e-4,9.6317374219e-8,-0.097093988225,-1.010943212e-7,0.1002712205462,1.0635396030e-7,2.4658679036e-4,-1.246142704e-8,-1.268642949e-3,-1.010943212e-7,0.1002712205462,8.1278359173e-8,-0.097088599913
1095.000000000000,4.3226455113e-5,-0.056073513821,-4.470093260e-5,0.0600980336114,3.9700251722e-7,-6.074974442e-4,1.0635065088e-7,2.3616520162e-4,-4.470093260e-5,0.0600980336114,4.3361371568e-5,-0.056029754344,-3.340542503e-7,-3.645812183e-4,-1.781489221e-8,-1.263644369e-3,3.9700251722e-7,-6.074974442e-4,-3.340542503e-7,-3.645812183e-4,9.0999584527e-8,-0.096632730756,-9.541711018e-8,0.0998249756412,1.0635065088e-7,2.3616520162e-4,-1.781489221e-8,-1.263644369e-3,-9.541711018e-8,0.0998249756412,7.6747132080e-8,-0.096627194507
1100.000000000000,3.9716433649e-5,-0.055199302716,-4.109746581e-5,0.0592446743080,3.6857732094e-7,-6.095463337e-4,1.0477348660e-7,2.2594347399e-4,-4.109746581e-5,0.0592446743080,3.9843914660e-5,-0.055156085866,-3.097762003e-7,-3.676759594e-4,-2.195847576e-8,-1.258856632e-3,3.6857732094e-7,-6.095463337e-4,-3.097762003e-7,-3.676759594e-4,8.5337752247e-8,-0.096175582450,-8.936779162e-8,0.0993828466548,1.0477348660e-7,2.2594347399e-4,-2.195847576e-8,-1.258856632e-3,-8.936779162e-8,0.0993828466548,7.1937972604e-8,-0.096169900113
1105.000000000000,3.6225088274e-5,-0.054343787372,-3.750794366e-5,0.0584100375560,3.3941488144e-7,-6.116265719e-4,1.0170607598e-7,2.1591393815e-4,-3.750794366e-5,0.0584100375560,3.6344752988e-5,-0.054301102842,-2.849749041e-7,-3.707499199e-4,-2.491813749e-8,-1.254272133e-3,3.3941488144e-7,-6.116265719e-4,-2.849749041e-7,-3.707499199e-4,7.9387367481e-8,-0.095722487416,-8.300544598e-8,0.0989447777232,1.0170607598e-7,2.1591393815e-4,-2.491813749e-8,-1.254272133e-3,-8.300544597e-8,0.0989447777232,6.6897586390e-8,-0.095716660768
1110.000000000000,3.2777283193e-5,-0.053506219388,-3.395819420e-5,0.0575933754214,3.0977851571e-7,-6.137373237e-4,9.7254910968e-8,2.0606933206e-4,-3.395819420e-5,0.0575933754214,3.2888815912e-5,-0.053464057311,-2.598688392e-7,-3.738039978e-4,-2.673915718e-8,-1.249883674e-3,3.0977851571e-7,-6.137373237e-4,-2.598688392e-7,-3.738039978e-4,7.3206773745e-8,-0.095273390768,-7.639237070e-8,0.0985107139870,9.7254910967e-8,2.0606933206e-4,-2.673915718e-8,-1.249883674e-3,-7.639237070e-8,0.0985107139870,6.1674854748e-8,-0.095267421513
1115.000000000000,2.9396681033e-5,-0.052685887672,-3.047289100e-5,0.0567939772582,2.7993543247e-7,-6.158777968e-4,9.1548635826e-8,1.9640277580e-4,-3.047289100e-5,0.0567939772582,2.9499832560e-5,-0.052644238587,-2.346778924e-7,-3.768390482e-4,-2.748540773e-8,-1.245684438e-3,2.7993543247e-7,-6.158777968e-4,-2.346778924e-7,-3.768390482e-4,6.6857154907e-8,-0.094828238604,-6.959408537e-8,0.0980806015683,9.1548635827e-8,1.9640277580e-4,-2.748540773e-8,-1.245684438e-3,-6.959408536e-8,0.0980806015683,5.6320818833e-8,-0.094822128376
1120.000000000000,2.6105813160e-5,-0.051882116101,-2.707562328e-5,0.0560111673797,2.5015680175e-7,-6.180472392e-4,8.4737369183e-8,1.8690774822e-4,-2.707562328e-5,0.0560111673797,2.6200402128e-5,-0.051840970939,-2.096234556e-7,-3.798558862e-4,-2.723868471e-8,-1.241667969e-3,2.5015680175e-7,-6.180472392e-4,-2.096234556e-7,-3.798558862e-4,6.0402519658e-8,-0.094386977977,-6.267933473e-8,0.0976543875492,8.4737369183e-8,1.8690774822e-4,-2.723868471e-8,-1.241667969e-3,-6.267933473e-8,0.0976543875492,5.0888661357e-8,-0.094380728349
1125.000000000000,2.2926144142e-5,-0.051094261373,-2.378896016e-5,0.0552443028998,2.2071781131e-7,-6.202449369e-4,7.6992074065e-8,1.7757806538e-4,-2.378896016e-5,0.0552443028998,2.3012058330e-5,-0.051053611425,-1.849285121e-7,-3.828552894e-4,-2.609808697e-8,-1.237828146e-3,2.2071781131e-7,-6.202449369e-4,-1.849285121e-7,-3.828552894e-4,5.3909685474e-8,-0.093949556884,-5.572009132e-8,0.0972320199501,7.6992074065e-8,1.7757806538e-4,-2.609808697e-8,-1.237828146e-3,-5.572009132e-8,0.0972320199501,4.5433687193e-8,-0.093943169365
1130.000000000000,1.9878130850e-5,-0.050321710999,-2.063450953e-5,0.0544927717303,1.9189771101e-7,-6.224702110e-4,6.8503971052e-8,1.6840786057e-4,-2.063450953e-5,0.0544927717303,1.9955328490e-5,-0.050281547898,-1.608177135e-7,-3.858380002e-4,-2.417944347e-8,-1.234159166e-3,1.9189771101e-7,-6.224702110e-4,-1.608177135e-7,-3.858380002e-4,4.7448262780e-8,-0.093515924234,-4.879155799e-8,0.0968134477094,6.8503971052e-8,1.6840786057e-4,-2.417944347e-8,-1.234159166e-3,-4.879155799e-8,0.0968134477094,4.0013302730e-8,-0.093509400277
1135.000000000000,1.6981276656e-5,-0.049563881441,-1.763297202e-5,0.0537559907206,1.6397984587e-7,-6.247224166e-4,5.9483990356e-8,1.5939156565e-4,-1.763297202e-5,0.0537559907206,1.7049787735e-5,-0.049524197143,-1.375174494e-7,-3.888047279e-4,-2.161478227e-8,-1.230655525e-3,1.6397984587e-7,-6.247224166e-4,-1.375174494e-7,-3.888047279e-4,4.1090635869e-8,-0.093086029839,-4.197216838e-8,0.0963986206629,5.9483990356e-8,1.5939156565e-4,-2.161478227e-8,-1.230655525e-3,-4.197216838e-8,0.0963986206629,3.4686993778e-8,-0.093079370840
1140.000000000000,1.4254181135e-5,-0.048820216388,-1.480419046e-5,0.0530334039284,1.3725167851e-7,-6.270009396e-4,5.0162259083e-8,1.5052389394e-4,-1.480419046e-5,0.0530334039284,1.4314108695e-5,-0.048781003146,-1.152559098e-7,-3.917561508e-4,-1.855183781e-8,-1.227311998e-3,1.3725167851e-7,-6.270009396e-4,-1.152559098e-7,-3.917561508e-4,3.4911944445e-8,-0.092659824385,-3.534358706e-8,0.0959874895242,5.0162259083e-8,1.5052389394e-4,-1.855183781e-8,-1.227311998e-3,-3.534358706e-8,0.0959874895242,2.9516301348e-8,-0.092653031688
1145.000000000000,1.1714585633e-5,-0.048090185143,-1.216719520e-5,0.0523244810105,1.1200480193e-7,-6.293051956e-4,4.0787620086e-8,1.4179982407e-4,-1.216719520e-5,0.0523244810105,1.1766107071e-5,-0.048051435492,-9.426314152e-8,-3.946929182e-4,-1.515359289e-8,-1.224123628e-3,1.1200480193e-7,-6.293051956e-4,-9.426314152e-8,-3.946929182e-4,2.8990062227e-8,-0.092237259417,-2.899070737e-8,0.0955800058658,4.0787620085e-8,1.4179982407e-4,-1.515359289e-8,-1.224123628e-3,-2.899070737e-8,0.0955800058658,2.4564795063e-8,-0.092230334318
1150.000000000000,9.3794150271e-6,-0.047373281127,-9.740245558e-6,0.0516287157244,8.8534943011e-8,-6.316346280e-4,3.1627179501e-8,1.3321458519e-4,-9.740245558e-6,0.0516287157244,9.4227833986e-6,-0.047334987862,-7.477109831e-8,-3.976156517e-4,-1.159785258e-8,-1.221085709e-3,8.8534943011e-8,-6.316346280e-4,-7.477109832e-8,-3.976156517e-4,2.3405576554e-8,-0.091818287323,-2.300165071e-8,0.0951761221003,3.1627179501e-8,1.3321458519e-4,-1.159785258e-8,-1.221085709e-3,-2.300165071e-8,0.0951761221003,1.9898047897e-8,-0.091811231069
1155.000000000000,7.2648159700e-6,-0.046669020480,-7.540867802e-6,0.0509456245313,6.7141957584e-8,-6.339887062e-4,2.2965880182e-8,1.2476364305e-4,-7.540867802e-6,0.0509456245313,7.3003612929e-6,-0.046631176641,-5.701368668e-8,-4.005249477e-4,-8.076847064e-9,-1.218193768e-3,6.7141957584e-8,-6.339887062e-4,-5.701368668e-8,-4.005249477e-4,1.8241767100e-8,-0.091402861311,-1.746776410e-8,0.0947757914621,2.2965880182e-8,1.2476364305e-4,-8.076847064e-9,-1.218193768e-3,-1.746776410e-8,0.0947757914621,1.5583607612e-8,-0.091395675103
1160.000000000000,5.3861918778e-6,-0.045976940759,-5.585889829e-6,0.0502747452925,4.8129817416e-8,-6.363669244e-4,1.5106098456e-8,1.1644268710e-4,-5.585889829e-6,0.0502747452925,5.4143224422e-6,-0.045939539610,-4.122680669e-8,-4.034213778e-4,-4.796861056e-9,-1.215443560e-3,4.8129817417e-8,-6.363669244e-4,-4.122680669e-8,-4.034213778e-4,1.3584580657e-8,-0.090990935392,-1.248361548e-8,0.0943789679902,1.5106098456e-8,1.1644268710e-4,-4.796861056e-9,-1.215443560e-3,-1.248361548e-8,0.0943789679902,1.1690967009e-8,-0.090983620389
1165.000000000000,3.7582348984e-6,-0.045296599723,-3.891472818e-6,0.0496156360523,3.1806589720e-8,-6.387687995e-4,8.3672621416e-9,1.0824761847e-4,-3.891472818e-6,0.0496156360523,3.7794385814e-6,-0.045259634737,-2.764838906e-8,-4.063054915e-4,-1.977887556e-9,-1.212831048e-3,3.1806589720e-8,-6.387687995e-4,-2.764838906e-8,-4.063054915e-4,9.5226092760e-9,-0.090582464367,-8.146990980e-9,0.0939856065102,8.3672621414e-9,1.0824761847e-4,-1.977887556e-9,-1.212831048e-3,-8.146990988e-9,0.0939856065102,8.2915341810e-9,-0.090575021688
1170.000000000000,2.3949550720e-6,-0.044627574192,-2.473140057e-6,0.0489678739010,1.8484409701e-8,-6.411938705e-4,3.0854876457e-9,1.0017453874e-4,-2.473140057e-6,0.0489678739010,2.4098006566e-6,-0.044591039034,-1.651842863e-8,-4.091778164e-4,1.466961766e-10,-1.210352399e-3,1.8484409701e-8,-6.411938705e-4,-1.651842863e-8,-4.091778164e-4,6.1470619888e-9,-0.090177403806,-4.558886699e-9,0.0935956626184,3.0854876454e-9,1.0017453874e-4,1.466961770e-10,-1.210352399e-3,-4.558886698e-9,0.0935956626184,5.4585974979e-9,-0.090169834528
1175.000000000000,1.3097068710e-6,-0.043969458988,-1.345803143e-6,0.0483310539106,8.4794465313e-9,-6.436416968e-4,-3.86765595e-10,9.2219739484e-5,-1.345803143e-6,0.0483310539106,1.3188453695e-6,-0.043933347497,-8.079014830e-9,-4.120388605e-4,1.3304321358e-9,-1.208003967e-3,8.4794465321e-9,-6.436416968e-4,-8.079014830e-9,-4.120388605e-4,3.5517433559e-9,-0.089775710032,-1.823507571e-9,0.0932090926646,-3.86765595e-10,9.2219739484e-5,1.3304321358e-9,-1.208003967e-3,-1.823507566e-9,0.0932090926646,3.2672975818e-9,-0.089768015198
1180.000000000000,5.1521328845e-7,-0.043321865936,-5.237857130e-7,0.0477047881390,2.1118632181e-9,-6.461118572e-4,-1.681025020e-9,8.4379692511e-5,-5.237857130e-7,0.0477047881390,5.1937926770e-7,-0.043286172112,-2.574359630e-9,-4.148891125e-4,1.3140664133e-9,-1.205782289e-3,2.1118632182e-9,-6.461118572e-4,-2.574359630e-9,-4.148891125e-4,1.8330222596e-9,-0.089377340108,-4.82562506e-11,0.0928258537369,-1.681025019e-9,8.4379692511e-5,1.3140664133e-9,-1.205782289e-3,-4.82562508e-11,0.0928258537369,1.7945881617e-9,-0.089369520724
