 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: waffle_273MHz_resonator_net
 Data is NOT De-embedded 
 Data File Written: 09/14/2018 19:34:44
Project Date: 09/10/2018 04:33:08
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
895.0000000000000,0.1156298171402,0.2132763609938,0.8557828559084,-0.456215781742,0.8557828559084,-0.456215781742,0.1129185266761,0.2147044123790
900.0000000000000,0.1167302948675,0.2139534916547,0.8543267368153,-0.458357201478,0.8543267368153,-0.458357201478,0.1139915846915,0.2154065297230
905.0000000000000,0.1178332494724,0.2146232871466,0.8528653991319,-0.460493063238,0.8528653991319,-0.460493063238,0.1150670370203,0.2161015813898
910.0000000000000,0.1189386341048,0.2152857333636,0.8513988760347,-0.462623365515,0.8513988760347,-0.462623365515,0.1161448377810,0.2167895545487
915.0000000000000,0.1200464019023,0.2159408164709,0.8499272005855,-0.464748107106,0.8499272005855,-0.464748107106,0.1172249410802,0.2174704366425
920.0000000000000,0.1211565059909,0.2165885229027,0.8484504057287,-0.466867287119,0.8484504057287,-0.466867287119,0.1183073010140,0.2181442153856
925.0000000000000,0.1222688994870,0.2172288393599,0.8469685242877,-0.468980904966,0.8469685242877,-0.468980904966,0.1193918716696,0.2188108787618
930.0000000000000,0.1233835354983,0.2178617528078,0.8454815889621,-0.471088960365,0.8454815889621,-0.471088960365,0.1204786071266,0.2194704150226
935.0000000000000,0.1245003671258,0.2184872504739,0.8439896323245,-0.473191453338,0.8439896323245,-0.473191453338,0.1215674614585,0.2201228126844
940.0000000000000,0.1256193474648,0.2191053198459,0.8424926868175,-0.475288384212,0.8424926868175,-0.475288384212,0.1226583887341,0.2207680605271
945.0000000000000,0.1267404296061,0.2197159486693,0.8409907847509,-0.477379753619,0.8409907847509,-0.477379753619,0.1237513430186,0.2214061475917
950.0000000000000,0.1278635666378,0.2203191249452,0.8394839582980,-0.479465562491,0.8394839582980,-0.479465562491,0.1248462783751,0.2220370631784
955.0000000000000,0.1289887116462,0.2209148369284,0.8379722394935,-0.481545812062,0.8379722394935,-0.481545812062,0.1259431488661,0.2226607968445
960.0000000000000,0.1301158177172,0.2215030731249,0.8364556602299,-0.483620503867,0.8364556602299,-0.483620503867,0.1270419085542,0.2232773384025
965.0000000000000,0.1312448379376,0.2220838222899,0.8349342522545,-0.485689639742,0.8349342522545,-0.485689639742,0.1281425115039,0.2238866779177
970.0000000000000,0.1323757253960,0.2226570734257,0.8334080471671,-0.487753221820,0.8334080471671,-0.487753221820,0.1292449117827,0.2244888057067
975.0000000000000,0.1335084331843,0.2232228157795,0.8318770764164,-0.489811252532,0.8318770764164,-0.489811252532,0.1303490634620,0.2250837123352
980.0000000000000,0.1346429143988,0.2237810388412,0.8303413712974,-0.491863734606,0.8303413712974,-0.491863734606,0.1314549206184,0.2256713886159
985.0000000000000,0.1357791221412,0.2243317323415,0.8288009629484,-0.493910671066,0.8288009629484,-0.493910671066,0.1325624373351,0.2262518256065
990.0000000000000,0.1369170095195,0.2248748862493,0.8272558823485,-0.495952065230,0.8272558823485,-0.495952065230,0.1336715677025,0.2268250146079
995.0000000000000,0.1380565296494,0.2254104907700,0.8257061603142,-0.497987920710,0.8257061603142,-0.497987920710,0.1347822658196,0.2273909471622
1000.000000000000,0.1391976356553,0.2259385363433,0.8241518274969,-0.500018241407,0.8241518274969,-0.500018241407,0.1358944857952,0.2279496150502
1005.000000000000,0.1403402806710,0.2264590136406,0.8225929143800,-0.502043031518,0.8225929143800,-0.502043031518,0.1370081817484,0.2285010102902
1010.000000000000,0.1414844178406,0.2269719135636,0.8210294512763,-0.504062295525,0.8210294512764,-0.504062295525,0.1381233078099,0.2290451251354
1015.000000000000,0.1426287921369,0.2274414334963,0.8194646370534,-0.506050689695,0.8194646370534,-0.506050689695,0.1392392714671,0.2295434675625
1020.000000000000,0.1437743484883,0.2279034060241,0.8178954929303,-0.508033658453,0.8178954929303,-0.508033658453,0.1403563459618,0.2300345552581
1025.000000000000,0.1449210407226,0.2283578238701,0.8163220473721,-0.510011208381,0.8163220473721,-0.510011208381,0.1414744860399,0.2305183823881
1030.000000000000,0.1460688226844,0.2288046799669,0.8147443286505,-0.511983346331,0.8147443286505,-0.511983346331,0.1425936464661,0.2309949433340
1035.000000000000,0.1472176482359,0.2292439674546,0.8131623648414,-0.513950079425,0.8131623648414,-0.513950079425,0.1437137820243,0.2314642326914
1040.000000000000,0.1483674712573,0.2296756796785,0.8115761838219,-0.515911415053,0.8115761838219,-0.515911415053,0.1448348475180,0.2319262452678
1045.000000000000,0.1495182456473,0.2300998101871,0.8099858132680,-0.517867360874,0.8099858132680,-0.517867360874,0.1459567977711,0.2323809760806
1050.000000000000,0.1506699253237,0.2305163527297,0.8083912806522,-0.519817924811,0.8083912806522,-0.519817924811,0.1470795876284,0.2328284203551
1055.000000000000,0.1518224642239,0.2309253012544,0.8067926132403,-0.521763115052,0.8067926132403,-0.521763115052,0.1482031719559,0.2332685735225
1060.000000000000,0.1529758163047,0.2313266499060,0.8051898380897,-0.523702940048,0.8051898380897,-0.523702940048,0.1493275056413,0.2337014312180
1065.000000000000,0.1541299355437,0.2317203930237,0.8035829820464,-0.525637408509,0.8035829820464,-0.525637408509,0.1504525435947,0.2341269892787
1070.000000000000,0.1552847759386,0.2321065251391,0.8019720717425,-0.527566529409,0.8019720717425,-0.527566529409,0.1515782407484,0.2345452437416
1075.000000000000,0.1564402915081,0.2324850409740,0.8003571335938,-0.529490311976,0.8003571335938,-0.529490311976,0.1527045520581,0.2349561908419
