 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_14outof16
 Data is De-embedded 
 Data File Written: 04/15/2020 15:27:55
Project Date: 04/13/2020 11:35:14
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
745.0000000000000,-3.577380054e-3,-0.304521349271,0.0035561755374,0.3064824112982,1.3570638458e-6,1.0516410107e-4,-4.806924944e-6,-4.334995499e-4,0.0035561755374,0.3064824112982,-3.534836040e-3,-0.300900560625,-1.371234939e-6,-3.345508664e-4,4.7679223962e-6,3.1415228821e-4,1.3570638458e-6,1.0516410107e-4,-1.371234939e-6,-3.345508664e-4,-1.327388744e-7,-0.184730440213,1.3568570831e-7,0.1867003952479,-4.806924944e-6,-4.334995499e-4,4.7679223962e-6,3.1415228821e-4,1.3568570832e-7,0.1867003952479,-1.398210325e-7,-0.185175831136
750.0000000000000,-2.668719332e-3,-0.280468383488,0.0026528964549,0.2825871063448,9.8117710337e-7,9.3489651123e-5,-3.596667161e-6,-4.022080791e-4,0.0026528964549,0.2825871063448,-2.636925413e-3,-0.277110063691,-9.956534779e-7,-3.245314973e-4,3.5656646094e-6,2.8222376824e-4,9.8117710337e-7,9.3489651123e-5,-9.956534779e-7,-3.245314973e-4,-1.195568468e-7,-0.183481250666,1.2208326744e-7,0.1854644845622,-3.596667161e-6,-4.022080791e-4,3.5656646094e-6,2.8222376824e-4,1.2208326744e-7,0.1854644845622,-1.250900235e-7,-0.183929614497
755.0000000000000,-1.983562313e-3,-0.259940996256,0.0019718181650,0.2621979083907,7.0412640714e-7,8.3493480187e-5,-2.681931717e-6,-3.755363673e-4,0.0019718181650,0.2621979083907,-1.959921832e-3,-0.256806277813,-7.182593843e-7,-3.161821226e-4,2.6572569743e-6,2.5488896831e-4,7.0412640714e-7,8.3493480187e-5,-7.182593843e-7,-3.161821226e-4,-1.062851185e-7,-0.182248490093,1.0847600976e-7,0.1842450056231,-2.681931717e-6,-3.755363673e-4,2.6572569743e-6,2.5488896831e-4,1.0847600976e-7,0.1842450056231,-1.106132297e-7,-0.182699832544
760.0000000000000,-1.460807754e-3,-0.242215076176,0.0014521881752,0.2445947062099,4.9830566037e-7,7.4830945741e-5,-1.982126026e-6,-3.525355991e-4,0.0014521881752,0.2445947062099,-1.443419567e-3,-0.239273069307,-5.116073757e-7,-3.091600140e-4,1.9625657590e-6,2.3120430777e-4,4.9830566037e-7,7.4830945741e-5,-5.116073757e-7,-3.091600140e-4,-9.294133541e-8,-0.181031834096,9.4857794072e-8,0.1830416337563,-1.982126026e-6,-3.525355991e-4,1.9625657590e-6,2.3120430777e-4,9.4857794076e-8,0.1830416337563,-9.631464052e-8,-0.181486159806
765.0000000000000,-1.058739592e-3,-0.226752029174,0.0010525291033,0.2292418812019,3.4495267975e-7,6.7245710967e-5,-1.442194888e-6,-3.325000433e-4,0.0010525291033,0.2292418812019,-1.046178553e-3,-0.223977778059,-3.570458416e-7,-3.032102611e-4,1.4268495486e-6,2.1046794777e-4,3.4495267975e-7,6.7245710967e-5,-3.570458416e-7,-3.032102611e-4,-7.954671760e-8,-0.179830966798,8.1233686891e-8,0.1818540528796,-1.442194888e-6,-3.325000433e-4,1.4268495486e-6,2.1046794777e-4,8.1233686891e-8,0.1818540528796,-8.215144256e-8,-0.180288279604
770.0000000000000,-7.481358692e-4,-0.213142960741,7.4378657679e-4,0.2157327979247,2.3098455620e-7,6.0543173575e-5,-1.023549879e-6,-3.148939159e-4,7.4378657679e-4,0.2157327979247,-7.393110329e-4,-0.210516014655,-2.415701072e-7,-2.981393470e-4,1.0117399226e-6,1.9214705759e-4,2.3098455620e-7,6.0543173575e-5,-2.415701072e-7,-2.981393470e-4,-6.612456436e-8,-0.178645580551,6.7615751421e-8,0.1806819551925,-1.023549879e-6,-3.148939159e-4,1.0117399226e-6,1.9214705759e-4,6.7615751422e-8,0.1806819551925,-6.810203526e-8,-0.179105883686
775.0000000000000,-5.080651564e-4,-0.201071861313,5.0514945962e-4,0.2037531928167,1.4707285205e-7,5.4572941489e-5,-6.985342241e-7,-2.993031414e-4,5.0514945962e-4,0.2037531928167,-5.021254635e-4,-0.198575251318,-1.559085386e-7,-2.937977210e-4,6.8973768060e-7,1.7582984297e-4,1.4707285205e-7,5.4572941489e-5,-1.559085386e-7,-2.937977210e-4,-5.269936481e-8,-0.177475375665,5.4020502120e-8,0.1795250408888,-6.985342241e-7,-2.993031414e-4,6.8973768060e-7,1.7582984297e-4,5.4020502114e-8,0.1795250408888,-5.415873126e-8,-0.177938671893
780.0000000000000,-3.232386241e-4,-0.190290654229,3.2141695680e-4,0.1930563599751,8.6434722040e-8,4.9216955703e-5,-4.469348202e-7,-2.854026584e-4,3.2141695680e-4,0.1930563599751,-3.195085608e-4,-0.187910144750,-9.332052529e-8,-2.900679866e-4,4.4074466769e-7,1.6119303189e-4,8.6434722040e-8,4.9216955703e-5,-9.332052529e-8,-2.900679866e-4,-3.929621293e-8,-0.176320060146,4.0467278846e-8,0.1783830178862,-4.469348202e-7,-2.854026584e-4,4.4074466769e-7,1.6119303189e-4,4.0467278853e-8,0.1783830178862,-4.032313025e-8,-0.176786351865
785.0000000000000,-1.822945338e-4,-0.180601875138,1.8129285831e-4,0.1834459262404,4.4052070677e-8,4.4381245958e-5,-2.537216486e-7,-2.729337242e-4,1.8129285831e-4,0.1834459262404,-1.802292438e-4,-0.178325406357,-4.882007787e-8,-2.868567033e-4,2.4981604019e-7,1.4797930457e-4,4.4052070677e-8,4.4381245958e-5,-4.882007787e-8,-2.868567033e-4,-2.594043055e-8,-0.175179349452,2.6977194408e-8,0.1772556015716,-2.537216486e-7,-2.729337242e-4,2.4981604019e-7,1.4797930457e-4,2.6977194412e-8,0.1772556015716,-2.660311646e-8,-0.175648638766
790.0000000000000,-7.665891691e-5,-0.171846392497,7.6252709039e-5,0.1747636395166,1.6154553027e-8,3.9990086053e-5,-1.075458857e-7,-2.616878244e-4,7.6252709039e-5,0.1747636395166,-7.581225756e-5,-0.169663658025,-1.866177172e-8,-2.840885738e-4,1.0566693753e-7,1.3598129235e-4,1.6154553027e-8,3.9990086053e-5,-1.866177172e-8,-2.840885738e-4,-1.265731768e-8,-0.174052966247,1.3572435631e-8,0.1761425145571,-1.075458857e-7,-2.616878244e-4,1.0566693753e-7,1.3598129235e-4,1.3572435633e-8,0.1761425145571,-1.301086046e-8,-0.174525255030
795.0000000000000,2.2793781852e-7,-0.163894536952,-2.252883782e-7,0.1668805471574,-1.30469698e-10,3.5981772197e-5,2.802776667e-10,-2.514950505e-4,-2.252883802e-7,0.1668805471574,2.2653347416e-7,-0.161796659239,7.348316034e-12,-2.817022456e-4,-3.41933958e-10,1.2503001892e-4,-1.30467160e-10,3.5981772200e-5,7.348352322e-12,-2.817022456e-4,5.358854145e-10,-0.172940640415,2.681046790e-10,0.1750434866818,2.802801742e-10,-2.514950506e-4,-3.41932115e-10,1.2503001892e-4,2.680742192e-10,0.1750434866818,4.461356900e-10,-0.173415930344
800.0000000000000,5.9154353497e-5,-0.156637212817,-5.885612664e-5,0.1596881635576,-9.691956809e-9,3.2305625698e-5,8.3934485333e-8,-2.422120782e-4,-5.885612664e-5,0.1596881635576,5.8530428816e-5,-0.154616532905,1.2010269872e-8,-2.796473408e-4,-8.230948137e-8,1.1498295229e-4,-9.691956809e-9,3.2305625698e-5,1.2010269873e-8,-2.796473408e-4,1.3522555577e-8,-0.171842107655,-1.282343271e-8,0.1739582536200,8.3934485333e-8,-2.422120782e-4,-8.230948137e-8,1.1498295229e-4,-1.282343271e-8,0.1739582536200,1.3667366334e-8,-0.172320400261
805.0000000000000,1.0850913227e-4,-0.149983930776,-1.079691741e-4,0.1530965053601,-1.631279519e-8,2.8919728678e-5,1.5444106702e-7,-2.337199940e-4,-1.079691741e-4,0.1530965053601,1.0737093680e-4,-0.148033800937,2.1068807427e-8,-2.778821927e-4,-1.512009777e-7,1.0572183503e-4,-1.631279519e-8,2.8919728678e-5,2.1068807427e-8,-2.778821927e-4,2.6234523040e-8,-0.170757111633,-2.563624910e-8,0.1728865590026,1.5444106702e-7,-2.337199940e-4,-1.512009777e-7,1.0572183503e-4,-2.563624910e-8,0.1728865590026,2.6595536129e-8,-0.171238408298
810.0000000000000,1.4981582900e-4,-0.143861125732,-1.490791884e-4,0.1470324124319,-2.057683354e-8,2.5788952246e-5,2.1385303025e-7,-2.259224399e-4,-1.490791884e-4,0.1470324124319,1.4825412947e-4,-0.141975705754,2.7757679201e-8,-2.763718756e-4,-2.090607545e-7,9.7150833466e-5,-2.057683353e-8,2.5788952246e-5,2.7757679201e-8,-2.763718756e-4,3.8641593840e-8,-0.169685401419,-3.814069040e-8,0.1718281518842,2.1385303025e-7,-2.259224399e-4,-2.090607545e-7,9.7150833466e-5,-3.814069040e-8,0.1718281518842,3.9202991479e-8,-0.170169703424
815.0000000000000,1.8430944683e-4,-0.138206700317,-1.834140218e-4,0.1414341292303,-2.295128855e-8,2.2883647552e-5,2.6383719725e-7,-2.187380784e-4,-1.834140218e-4,0.1414341292303,1.8240080658e-4,-0.136380831576,3.2535786141e-8,-2.750869134e-4,-2.575492265e-7,8.9189051598e-5,-2.295128855e-8,2.2883647552e-5,3.2535786142e-8,-2.750869134e-4,5.0722486531e-8,-0.168626732476,-5.031572531e-8,0.1707827877107,2.6383719725e-7,-2.187380784e-4,-2.575492265e-7,8.9189051598e-5,-5.031572531e-8,0.1707827877107,5.1470259225e-8,-0.169114041012
820.0000000000000,2.1300009513e-4,-0.132967874222,-2.119779188e-4,0.1362491659738,-2.381295442e-8,2.0178617681e-5,3.0575904974e-7,-2.120977749e-4,-2.119779188e-4,0.1362491659738,2.1080943519e-4,-0.131196977366,3.5772235439e-8,-2.740022575e-4,-2.980271857e-7,8.1767729409e-5,-2.381295442e-8,2.0178617681e-5,3.5772235439e-8,-2.740022575e-4,6.2457001808e-8,-0.167580866228,-6.214132073e-8,0.1697502278964,3.0575904974e-7,-2.120977749e-4,-2.980271857e-7,8.1767729409e-5,-6.214132073e-8,0.1697502278964,6.3378584985e-8,-0.168071182412
825.0000000000000,2.3672083488e-4,-0.128099500044,-2.355990901e-4,0.1314326237594,-2.346787501e-8,1.7652312871e-5,3.4074664123e-7,-2.059423923e-4,-2.355990901e-4,0.1314326237594,2.3430345452e-4,-0.126379491173,3.7765909920e-8,-2.730964863e-4,-3.316193444e-7,7.4828049174e-5,-2.346787501e-8,1.7652312871e-5,3.7765909920e-8,-2.730964863e-4,7.3826032393e-8,-0.166547569885,-7.359846914e-8,0.1687302396428,3.4074664123e-7,-2.059423923e-4,-3.316193444e-7,7.4828049174e-5,-7.359846914e-8,0.1687302396428,7.4910018102e-8,-0.167040894770
830.0000000000000,2.5616404637e-4,-0.123562731699,-2.549658747e-4,0.1269458703101,-2.216620560e-8,1.5286194210e-5,3.6973921357e-7,-2.002210465e-4,-2.549658747e-4,0.1269458703101,2.5356723214e-4,-0.121889953167,3.8760254139e-8,-2.723511723e-4,-3.592626682e-7,6.8319401012e-5,-2.216620560e-8,1.5286194210e-5,3.8760254139e-8,-2.723511723e-4,8.4811574484e-8,-0.165526616268,-8.466921636e-8,0.1677225957636,3.6973921357e-7,-2.002210465e-4,-3.592626682e-7,6.8319401012e-5,-8.466921636e-8,0.1677225957636,8.6047486246e-8,-0.166022950851
835.0000000000000,2.7190936106e-4,-0.119323962203,-2.706545126e-4,0.1227554836064,-2.011355855e-8,1.3064226059e-5,3.9352456376e-7,-1.948897155e-4,-2.706545126e-4,0.1227554836064,2.6917367944e-4,-0.117695125087,3.8954564185e-8,-2.717503774e-4,-3.817435235e-7,6.2197999304e-5,-2.011355855e-8,1.3064226059e-5,3.8954564185e-8,-2.717503774e-4,9.5396728834e-8,-0.164517783636,-9.533667347e-8,0.1667270745158,3.9352456376e-7,-1.948897155e-4,-3.817435235e-7,6.2197999304e-5,-9.533667347e-8,0.1667270745158,9.6774841900e-8,-0.165017128868
840.0000000000000,2.8444532180e-4,-0.115353969330,-2.831506819e-4,0.1188324022398,-1.747974984e-8,1.0972467801e-5,4.1276804161e-7,-1.899101202e-4,-2.831506819e-4,0.1188324022398,2.8160566620e-4,-0.113766105276,3.8512692980e-8,-2.712802470e-4,-3.997265027e-7,5.6425769856e-5,-1.747974984e-8,1.0972467801e-5,3.8512692980e-8,-2.712802470e-4,1.0556571366e-7,-0.163520855531,-1.055850371e-7,0.1657434594373,4.1276804161e-7,-1.899101202e-4,-3.997265027e-7,5.6425769856e-5,-1.055850371e-7,0.1657434594373,1.0707690839e-7,-0.164023212322
845.0000000000000,2.9418633042e-4,-0.111627223160,-2.928663500e-4,0.1151512367848,-1.440560336e-8,8.9987429586e-6,4.2803525444e-7,-1.852488177e-4,-2.928663500e-4,0.1151512367848,2.9127277568e-4,-0.110077643838,3.7569824261e-8,-2.709286807e-4,-4.137769923e-7,5.0969447965e-5,-1.440560335e-8,8.9987429586e-6,3.7569824261e-8,-2.709286807e-4,1.1530385850e-7,-0.162535620614,-1.153995922e-7,0.1647715391906,4.2803525444e-7,-1.852488177e-4,-4.137769923e-7,5.0969447965e-5,-1.153995922e-7,0.1647715391906,1.1693950545e-7,-0.163040989840
850.0000000000000,3.0148601891e-4,-0.108121320856,-3.001530686e-4,0.1116897076770,-1.100828956e-8,7.1323691000e-6,4.3980999268e-7,-1.808764607e-4,-3.001530686e-4,0.1116897076770,2.9852452371e-4,-0.106607583618,3.6237789138e-8,-2.706850640e-4,-4.243789886e-7,4.5799842176e-5,-1.100828956e-8,7.1323691000e-6,3.6237789138e-8,-2.706850640e-4,1.2459761151e-7,-0.161561872521,-1.247667239e-7,0.1638111074114,4.3980999268e-7,-1.808764607e-4,-4.243789886e-7,4.5799842176e-5,-1.247667239e-7,0.1638111074114,1.2634947785e-7,-0.162070255028
855.0000000000000,3.0664788128e-4,-0.104816522177,-3.053125444e-4,0.1084281832912,-7.385548121e-9,5.3639358947e-6,4.4850849270e-7,-1.767671892e-4,-3.053125444e-4,0.1084281832912,3.0366086943e-4,-0.103336400818,3.4609272821e-8,-2.705400473e-4,-4.319492717e-7,4.0891229265e-5,-7.385548121e-9,5.3639358947e-6,3.4609272821e-8,-2.705400473e-4,1.3343454449e-7,-0.160599409714,-1.336739276e-7,0.1628619625631,4.4850849270e-7,-1.767671892e-4,-4.319492717e-7,4.0891229265e-5,-1.336739276e-7,0.1628619625631,1.3529471851e-7,-0.161110806320
860.0000000000000,3.0993378906e-4,-0.101695365405,-3.086051066e-4,0.1053492979806,-3.619052995e-9,3.6851215866e-6,4.5449086785e-7,-1.728981276e-4,-3.086051066e-4,0.1053492979806,3.0694063367e-4,-0.100246825141,3.2761168610e-8,-2.704853635e-4,-4.368487642e-7,3.6220853968e-5,-3.619052996e-9,3.6851215866e-6,3.2761168610e-8,-2.704853635e-4,1.4180333916e-7,-0.159648035341,-1.421097976e-7,0.1619239077963,4.5449086785e-7,-1.728981276e-4,-4.368487642e-7,3.6220853968e-5,-1.421097976e-7,0.1619239077963,1.4376416771e-7,-0.160162446843
865.0000000000000,3.1157085845e-4,-0.098742347895,-3.102565339e-4,0.1024376343830,2.228862950e-10,2.0885403499e-6,4.5807033260e-7,-1.692489664e-4,-3.102565339e-4,0.1024376343830,3.0858828764e-4,-0.097323523847,3.0757271683e-8,-2.705136762e-4,-4.393916944e-7,3.1768512867e-5,2.228862949e-10,2.0885403499e-6,3.0757271684e-8,-2.705136762e-4,1.4969380517e-7,-0.158707557101,-1.500640506e-7,0.1609967508131,4.5807033260e-7,-1.692489664e-4,-4.393916944e-7,3.1768512867e-5,-1.500640506e-7,0.1609967508131,1.5174784625e-7,-0.159224984274
870.0000000000000,3.1175702387e-4,-0.095943658899,-3.104635967e-4,0.0996794577206,4.0831416446e-9,5.6761462954e-7,4.5952069336e-7,-1.658016116e-4,-3.104635967e-4,0.0996794577206,3.0879946264e-4,-0.094552837513,2.8650457496e-8,-2.706184529e-4,-4.398530379e-7,2.7516206390e-5,4.0831416446e-9,5.6761462954e-7,2.8650457496e-8,-2.706184529e-4,1.5709686545e-7,-0.157777787111,-1.575275111e-7,0.1600803037361,4.5952069336e-7,-1.658016116e-4,-4.398530379e-7,2.7516206390e-5,-1.575275111e-7,0.1600803037361,1.5923684754e-7,-0.158298230715
875.0000000000000,3.1066558897e-4,-0.093286954963,-3.093985816e-4,0.0970624924310,7.9139903335e-9,-8.835321791e-7,4.5908246866e-7,-1.625398914e-4,-3.093985816e-4,0.0970624924310,3.0774544894e-4,-0.091922557896,2.6484455363e-8,-2.707938579e-4,-4.384745944e-7,2.3447846241e-5,7.9139903338e-9,-8.835321791e-7,2.6484455362e-8,-2.707938579e-4,1.6400455850e-7,-0.156858541784,-1.644921176e-7,0.1591743829822,4.5908246866e-7,-1.625398914e-4,-4.384745944e-7,2.3447846241e-5,-1.644921176e-7,0.1591743829822,1.6622334975e-7,-0.157382002563
880.0000000000000,3.0844896405e-4,-0.090761170180,-3.072130073e-4,0.0945757334631,1.1675661301e-8,-2.270166391e-6,4.5696791759e-7,-1.594493071e-4,-3.072130073e-4,0.0945757334631,3.0557689023e-4,-0.089421740268,2.4295301465e-8,-2.710346624e-4,-4.354699805e-7,1.9549008239e-5,1.1675661301e-8,-2.270166391e-6,2.4295301465e-8,-2.710346624e-4,1.7041003684e-7,-0.155949641705,-1.709509222e-7,0.1582788091402,4.5696791759e-7,-1.594493071e-4,-4.354699805e-7,1.9549008239e-5,-1.709509222e-7,0.1582788091402,1.7270061974e-7,-0.156476120388
885.0000000000000,3.0524175178e-4,-0.088356355142,-3.040406927e-4,0.0922092861205,1.5335137804e-8,-3.597020977e-6,4.5336519369e-7,-1.565168222e-4,-3.040406927e-4,0.0922092861205,3.0242683384e-4,-0.087040544139,2.2112536813e-8,-2.713361682e-4,-4.310287527e-7,1.5806722548e-5,1.5335137804e-8,-3.597020977e-6,2.2112536813e-8,-2.713361682e-4,1.7630756345e-7,-0.155050911509,-1.768980884e-7,0.1573934068533,4.5336519369e-7,-1.565168222e-4,-4.310287527e-7,1.5806722548e-5,-1.768980884e-7,0.1573934068533,1.7866301591e-7,-0.155580408816
890.0000000000000,3.0116330801e-4,-0.086063539663,-3.000003025e-4,0.0899542295366,1.8865165643e-8,-4.868361150e-6,4.4844179365e-7,-1.537306830e-4,-3.000003025e-4,0.0899542295366,2.9841326203e-4,-0.084770097484,1.9960200661e-8,-2.716941417e-4,-4.253198289e-7,1.2209294855e-5,1.8865165644e-8,-4.868361150e-6,1.9960200661e-8,-2.716941417e-4,1.8169250654e-7,-0.154162179775,-1.823288879e-7,0.1565180047046,4.4844179365e-7,-1.537306830e-4,-4.253198289e-7,1.2209294855e-5,-1.823288879e-7,0.1565180047046,1.8410598752e-7,-0.154694696414
895.0000000000000,2.9631987722e-4,-0.083874615271,-2.951974709e-4,0.0878024998125,2.2243427007e-8,-6.088040504e-6,4.4234743422e-7,-1.510802642e-4,-2.951974709e-4,0.0878024998125,2.9364120271e-4,-0.082602380527,1.7857659152e-8,-2.721047591e-4,-4.184943415e-7,8.7461533006e-6,2.2243427007e-8,-6.088040504e-6,1.7857659152e-8,-2.721047591e-4,1.8656133873e-7,-0.153283278910,-1.872397006e-7,0.1556524351074,4.4234743422e-7,-1.510802642e-4,-4.184943415e-7,8.7461533006e-6,-1.872397006e-7,0.1556524351074,1.8902607768e-7,-0.153818815579
900.0000000000000,2.9080638148e-4,-0.081782234217,-2.897265794e-4,0.0857467895881,2.5451848322e-8,-7.259549255e-6,4.3521646332e-7,-1.485559368e-4,-2.897265794e-4,0.0857467895881,2.8820449768e-4,-0.080530125860,1.5820300570e-8,-2.725645576e-4,-4.106880281e-7,5.4077169374e-6,2.5451848322e-8,-7.259549255e-6,1.5820300570e-8,-2.725645576e-4,1.9091163529e-7,-0.152414045043,-1.916280138e-7,0.1547965341987,4.3521646332e-7,-1.485559368e-4,-4.106880281e-7,5.4077169374e-6,-1.916280138e-7,0.1547965341987,1.9342092465e-7,-0.152952602436
905.0000000000000,2.8470792563e-4,-0.079779722377,-2.836722538e-4,0.0837804614150,2.8476017544e-8,-8.386055852e-6,4.2716988923e-7,-1.461489541e-4,-2.836722538e-4,0.0837804614150,2.8218729039e-4,-0.078546732296,1.3860121660e-8,-2.730703944e-4,-4.020232420e-7,2.1852822606e-6,2.8476017544e-8,-8.386055852e-6,1.3860121660e-8,-2.730703944e-4,1.9474205995e-7,-0.151554317926,-1.954924094e-7,0.1539501417360,4.2716988923e-7,-1.461489541e-4,-4.020232420e-7,2.1852822606e-6,-1.954924094e-7,0.1539501417360,1.9728925203e-7,-0.152095896726
910.0000000000000,2.7810106914e-4,-0.077861003838,-2.771106283e-4,0.0818974727659,3.1304690734e-8,-9.470442989e-6,4.1831709558e-7,-1.438513528e-4,-2.771106283e-4,0.0818974727659,2.7566528286e-4,-0.076646190292,1.1986225041e-8,-2.736194109e-4,-3.926106503e-7,-9.290750189e-7,3.1304690734e-8,-9.470442989e-6,1.1986225041e-8,-2.736194109e-4,1.9805237116e-7,-0.150703940830,-1.988325709e-7,0.1531131009983,4.1831709558e-7,-1.438513528e-4,-3.926106503e-7,-9.290750189e-7,-1.988325709e-7,0.1531131009983,2.0063087596e-7,-0.151248541716
915.0000000000000,2.7105490488e-4,-0.076020535405,-2.701104179e-4,0.0800923108963,3.3929372375e-8,-1.051533889e-5,4.0875729632e-7,-1.416558673e-4,-2.701104179e-4,0.0800923108963,2.6870680198e-4,-0.074823017166,1.0205243156e-8,-2.742090015e-4,-3.825506740e-7,-3.942585297e-6,3.3929372375e-8,-1.051533889e-5,1.0205243156e-8,-2.742090015e-4,2.0084341094e-7,-0.149862760452,-2.016492723e-7,0.1522852586895,4.0875729632e-7,-1.416558673e-4,-3.825506740e-7,-3.942585297e-6,-2.016492723e-7,0.1522852586895,2.0344669632e-7,-0.150410384098
920.0000000000000,2.6363197783e-4,-0.074253249521,-2.627338321e-4,0.0783599360822,3.6343956373e-8,-1.152314455e-5,3.9858077480e-7,-1.395558549e-4,-2.627338321e-4,0.0783599360822,2.6137370736e-4,-0.073072200648,8.5217017665e-9,-2.748367864e-4,-3.719347130e-7,-6.861859432e-6,3.6343956373e-8,-1.152314455e-5,8.5217017666e-9,-2.748367864e-4,2.0311709608e-7,-0.149030626819,-2.039443709e-7,0.1514664648452,3.9858077480e-7,-1.395558549e-4,-3.719347130e-7,-6.861859432e-6,-2.039443709e-7,0.1514664648452,2.0573869013e-7,-0.149581273895
925.0000000000000,2.5588907007e-4,-0.072554504376,-2.550373548e-4,0.0766957320014,3.8544417591e-8,-1.249605759e-5,3.8786994283e-7,-1.375452305e-4,-2.550373548e-4,0.0766957320014,2.5372216715e-4,-0.071389149536,6.9383330748e-9,-2.755005882e-4,-3.608461931e-7,-9.692953736e-6,3.8544417592e-8,-1.249605759e-5,6.9383330746e-9,-2.755005882e-4,2.0487642422e-7,-0.148207393202,-2.057208140e-7,0.1506565727430,3.8786994283e-7,-1.375452305e-4,-3.608461931e-7,-9.692953736e-6,-2.057208140e-7,0.1506565727430,2.0750992048e-7,-0.148761064373
930.0000000000000,2.4787787410e-4,-0.070920040165,-2.470724137e-4,0.0750954622326,4.0528545543e-8,-1.343609310e-5,3.7670024882e-7,-1.356184091e-4,-2.470724137e-4,0.0750954622326,2.4580332337e-4,-0.069769650433,5.4563467718e-9,-2.761984108e-4,-3.493614618e-7,-1.244142697e-5,4.0528545543e-8,-1.343609310e-5,5.4563467718e-9,-2.761984108e-4,2.0612545808e-7,-0.147392916024,-2.069826231e-7,0.1498554388152,3.7670024882e-7,-1.356184091e-4,-3.493614618e-7,-1.244142697e-5,-2.069826231e-7,0.1498554388152,2.0876451995e-7,-0.147949611953
935.0000000000000,2.3964557211e-4,-0.069345940627,-2.388859563e-4,0.0735552320084,4.2295713374e-8,-1.434510200e-5,3.6514095903e-7,-1.337702557e-4,-2.388859563e-4,0.0735552320084,2.3766386439e-4,-0.068209829710,4.0756659045e-9,-2.769284213e-4,-3.375505595e-7,-1.511239042e-5,4.2295713374e-8,-1.434510200e-5,4.0756659043e-9,-2.769284213e-4,2.0686931589e-7,-0.146587054781,-2.077348855e-7,0.1490629225643,3.6514095903e-7,-1.337702557e-4,-3.375505595e-7,-1.511239042e-5,-2.077348855e-7,0.1490629225643,2.0950768419e-7,-0.147146776128
940.0000000000000,2.3123533609e-4,-0.067828599144,-2.305209470e-4,0.0720714544977,4.3846676505e-8,-1.522478724e-5,3.5325583208e-7,-1.319960407e-4,-2.305209470e-4,0.0720714544977,2.2934651900e-4,-0.066706119975,2.7951330778e-9,-2.776889342e-4,-3.254778831e-7,-1.771055213e-5,4.3846676505e-8,-1.522478724e-5,2.7951330775e-9,-2.776889342e-4,2.0711417981e-7,-0.145789671955,-2.079837626e-7,0.1482788864814,3.5325583208e-7,-1.319960407e-4,-3.254778831e-7,-1.771055213e-5,-2.079837626e-7,0.1482788864814,2.0974568031e-7,-0.146352419377
945.0000000000000,2.2268676079e-4,-0.066364688772,-2.220167971e-4,0.0706408210022,4.5183396309e-8,-1.607671806e-5,3.4110370273e-7,-1.302914006e-4,-2.220167971e-4,0.0706408210022,2.2089048433e-4,-0.065255230432,1.6126916682e-9,-2.784783966e-4,-3.132027611e-7,-2.024025585e-5,4.5183396309e-8,-1.607671806e-5,1.6126916683e-9,-2.784783966e-4,2.0686727647e-7,-0.145000632939,-2.077364713e-7,0.1475031959674,3.4110370273e-7,-1.302914006e-4,-3.132027611e-7,-2.024025585e-5,-2.077364713e-7,0.1475031959674,2.0948582840e-7,-0.145566407092
950.0000000000000,2.1403623984e-4,-0.064951135683,-2.134097393e-4,0.0692602745481,4.6308885241e-8,-1.690234270e-5,3.2873898873e-7,-1.286523034e-4,-2.134097393e-4,0.0692602745481,2.1233179736e-4,-0.063854120619,5.255455708e-10,-2.792953761e-4,-3.007799508e-7,-2.270551574e-5,4.6308885241e-8,-1.690234270e-5,5.255455706e-10,-2.792953761e-4,2.0613687274e-7,-0.144219805957,-2.070012804e-7,0.1467357192559,3.2873898873e-7,-1.286523034e-4,-3.007799508e-7,-2.270551574e-5,-2.070012804e-7,0.1467357192559,2.0873649938e-7,-0.144788607496
955.0000000000000,2.0531729328e-4,-0.063585095583,-2.047331526e-4,0.0679269864292,4.7227070022e-8,-1.770299960e-5,3.1621213220e-7,-1.270750177e-4,-2.047331526e-4,0.0679269864292,2.0370365854e-4,-0.062499977079,-4.69699162e-10,-2.801385493e-4,-2.882600719e-7,-2.511004702e-5,4.7227070022e-8,-1.770299960e-5,-4.69699161e-10,-2.801385493e-4,2.0493227278e-7,-0.143447061995,-2.057875076e-7,0.1459763273396,3.1621213220e-7,-1.270750177e-4,-2.882600719e-7,-2.511004702e-5,-2.057875076e-7,0.1459763273396,2.0750711163e-7,-0.144018891573
