 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Cap_300MHz_coupled
 Data is De-embedded 
 Data File Written: 06/10/2019 18:43:53
Project Date: 06/07/2019 21:54:04
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33]
3170.000000000000,-2.342657698e-4,-0.047661952224,2.3190880324e-4,0.0652870341277,-3.913282913e-6,-6.832369317e-3,2.3190880324e-4,0.0652870341277,-2.284123284e-4,-0.043152614883,3.7487141776e-6,-0.010364860097,-3.913282913e-6,-6.832369317e-3,3.7487141776e-6,-0.010364860097,1.6511762759e-7,0.0129528477171
3180.000000000000,-2.218847234e-4,-0.044424491620,2.1993951849e-4,0.0623134143270,-4.404278009e-6,-6.974787509e-3,2.1993951849e-4,0.0623134143270,-2.167622576e-4,-0.040049832454,4.1581161618e-6,-0.010403996441,-4.404278009e-6,-6.974787509e-3,4.1581161618e-6,-0.010403996441,2.2469845450e-7,0.0130567386615
3190.000000000000,-2.115121836e-4,-0.041546233694,2.0996515927e-4,0.0596893472509,-4.863423643e-6,-7.109084574e-3,2.0996515927e-4,0.0596893472509,-2.070977650e-4,-0.037281098737,4.5315486389e-6,-0.010453930402,-4.863423643e-6,-7.109084574e-3,4.5315486389e-6,-0.010453930402,2.8798843034e-7,0.0131618527908
3200.000000000000,-2.026834258e-4,-0.038958923262,2.0153415800e-4,0.0573487647594,-5.299854300e-6,-7.236893830e-3,2.0153415800e-4,0.0573487647594,-1.989809305e-4,-0.034782307822,4.8776619748e-6,-0.010513156638,-5.299854300e-6,-7.236893830e-3,4.8776619748e-6,-0.010513156638,3.5548645176e-7,0.0132682670447
3210.000000000000,-1.950513770e-4,-0.036610113630,1.9430907832e-4,0.0552408917217,-5.720394982e-6,-7.359461324e-3,1.9430907832e-4,0.0552408917217,-1.920869270e-4,-0.032504144183,5.2034560371e-6,-0.010580546615,-5.720394982e-6,-7.359461324e-3,5.2034560371e-6,-0.010580546615,4.2756605243e-7,0.0133760500835
3220.000000000000,-1.883506115e-4,-0.034458795335,1.8802932630e-4,0.0533260132992,-6.129604881e-6,-7.477750615e-3,1.8802932630e-4,0.0533260132992,-1.861677256e-4,-0.030407983652,5.5151121143e-6,-0.010655247126,-6.129604881e-6,-7.477750615e-3,5.5151121143e-6,-0.010655247126,5.0421922173e-7,0.0134852647162
3230.000000000000,-1.823760312e-4,-0.032472396889,1.8248608458e-4,0.0515725706828,-6.528750518e-6,-7.592514352e-3,1.8248608458e-4,0.0515725706828,-1.810268703e-4,-0.028463079137,5.8183994950e-6,-0.010736611345,-6.528750518e-6,-7.592514352e-3,5.8183994950e-6,-0.010736611345,5.8448846847e-7,0.0135959695791
3240.000000000000,-1.769736314e-4,-0.030624678799,1.7750617639e-4,0.0499551242857,-6.913333131e-6,-7.704345008e-3,1.7750617639e-4,0.0499551242857,-1.765007105e-4,-0.026644585122,6.1183276438e-6,-0.010824151277,-6.913333131e-6,-7.704345008e-3,6.1183276438e-6,-0.010824151277,6.6543801243e-7,0.0137082206653
3250.000000000000,-1.720422265e-4,-0.028894219366,1.7294555733e-4,0.0484528972930,-7.269491749e-6,-7.813713805e-3,1.7294555733e-4,0.0484528972930,-1.724448126e-4,-0.024932145204,6.4173720165e-6,-0.010917504189,-7.269491749e-6,-7.813713805e-3,6.4173720165e-6,-0.010917504189,7.4082628844e-7,0.0138220735819
3260.000000000000,-1.675396277e-4,-0.027263293481,1.6869550720e-4,0.0470487112205,-7.572418029e-6,-7.921004703e-3,1.6869550720e-4,0.0470487112205,-1.687288789e-4,-0.023308866152,6.7119685253e-6,-0.011016406897,-7.572418029e-6,-7.921004703e-3,6.7119685253e-6,-0.011016406897,8.0072162179e-7,0.0139375874052
3270.000000000000,-1.634721161e-4,-0.025717017192,1.6469801626e-4,0.0457281804201,-7.793871555e-6,-8.026544207e-3,1.6469801626e-4,0.0457281804201,-1.652461988e-4,-0.021760555717,6.9895760427e-6,-0.011120672535,-7.793871555e-6,-8.026544207e-3,6.9895760427e-6,-0.011120672535,8.3464908167e-7,0.0140548291494
3280.000000000000,-1.598445616e-4,-0.024242703402,1.6094732858e-4,0.0444790780930,-7.921306805e-6,-8.130616246e-3,1.6094732858e-4,0.0444790780930,-1.619325389e-4,-0.020275130034,7.2320543771e-6,-0.011230169339,-7.921306805e-6,-8.130616246e-3,7.2320543771e-6,-0.011230169339,8.3879509735e-7,0.0141738740196
3290.000000000000,-1.565985580e-4,-0.022829419565,1.5745414182e-4,0.0432908469225,-7.971794531e-6,-8.233452600e-3,1.5745414182e-4,0.0432908469225,-1.587679243e-4,-0.018842134517,7.4265633624e-6,-0.011344809175,-7.971794531e-6,-8.233452600e-3,7.4265633624e-6,-0.011344809175,8.2058794149e-7,0.0142947979552
3300.000000000000,-1.536082027e-4,-0.021467691174,1.5419833689e-4,0.0421542556381,-7.980808623e-6,-8.335216811e-3,1.5419833689e-4,0.0421542556381,-1.557473014e-4,-0.017452372833,7.5731367757e-6,-0.011464549844,-7.980808623e-6,-8.335216811e-3,7.5731367757e-6,-0.011464549844,7.9370406673e-7,0.0144176695219
3310.000000000000,-1.507343186e-4,-0.020149244779,1.5111870904e-4,0.0410611575011,-7.978429682e-6,-8.436007807e-3,1.5111870904e-4,0.0410611575011,-1.528494804e-4,-0.016097640780,7.6808162178e-6,-0.011589400425,-7.978429682e-6,-8.436007807e-3,7.6808162178e-6,-0.011589400425,7.6905267284e-7,0.0145425504112
3320.000000000000,-1.478686632e-4,-0.018866751939,1.4813564256e-4,0.0400042848576,-7.978190841e-6,-8.535878502e-3,1.4813564256e-4,0.0400042848576,-1.500309599e-4,-0.014770525404,7.7593740537e-6,-0.011719419853,-7.978190841e-6,-8.535878502e-3,7.7593740537e-6,-0.011719419853,7.5106076392e-7,0.0146695017898
3330.000000000000,-1.449395148e-4,-0.017613604407,1.4517239605e-4,0.0389770579471,-7.980430157e-6,-8.634850376e-3,1.4517239605e-4,0.0389770579471,-1.472355778e-4,-0.013464231571,7.8149315212e-6,-0.011854711448,-7.980430157e-6,-8.634850376e-3,7.8149315212e-6,-0.011854711448,7.3933361886e-7,0.0147985891926
3340.000000000000,-1.418983580e-4,-0.016383737343,1.4216218265e-4,0.0379734156964,-7.979151747e-6,-8.732918433e-3,1.4216218265e-4,0.0379734156964,-1.444035935e-4,-0.012172424968,7.8497205479e-6,-0.011995418849,-7.979151747e-6,-8.732918433e-3,7.8497205479e-6,-0.011995418849,7.3136488441e-7,0.0149298841564
3350.000000000000,-1.387067617e-4,-0.015171489993,1.3904660673e-4,0.0369876715480,-7.966526362e-6,-8.830050497e-3,1.3904660673e-4,0.0369876715480,-1.414754298e-4,-0.010889091279,7.8632725918e-6,-0.012141724940,-7.966526362e-6,-8.830050497e-3,7.8632725918e-6,-0.012141724940,7.2421236181e-7,0.0150634642393
3360.000000000000,-1.353284799e-4,-0.013971488585,1.3577184672e-4,0.0360143889193,-7.934788935e-6,-8.926184518e-3,1.3577184672e-4,0.0360143889193,-1.383918267e-4,-9.608409307e-3,7.8534971658e-6,-0.012293853147,-7.934788935e-6,-8.926184518e-3,7.8534971658e-6,-0.012293853147,7.1516579001e-7,0.0151994128124
3370.000000000000,-1.317255187e-4,-0.012778541220,1.3228521400e-4,0.0350482689690,-7.876710610e-6,-9.021225202e-3,1.3228521400e-4,0.0350482689690,-1.350925289e-4,-8.324633423e-3,7.8173226161e-6,-0.012452070390,-7.876710610e-6,-9.021225202e-3,7.8173226161e-6,-0.012452070390,7.0189378071e-7,0.0153378191086
3380.000000000000,-1.278562349e-4,-0.011587538556,1.2853253678e-4,0.0340840443507,-7.785503217e-6,-9.115040091e-3,1.2853253678e-4,0.0340840443507,-1.315145741e-4,-7.031980046e-3,7.7509936693e-6,-0.012616691399,-7.785503217e-6,-9.115040091e-3,7.7509936693e-6,-0.012616691399,6.8239869128e-7,0.0154787785857
3390.000000000000,-1.236742554e-4,-0.010393355875,1.2445614846e-4,0.0331163736965,-7.654559287e-6,-9.207454793e-3,1.2445614846e-4,0.0331163736965,-1.275905283e-4,-5.724512992e-3,7.6501642743e-6,-0.012788084441,-7.654559287e-6,-9.207454793e-3,7.6501642743e-6,-0.012788084441,6.5492688931e-7,0.0156223935604
3400.000000000000,-1.191276147e-4,-9.190752521e-3,1.1999318768e-4,0.0321397320181,-7.477176103e-6,-9.298247007e-3,1.1999318768e-4,0.0321397320181,-1.232467060e-4,-4.396022547e-3,7.5098772428e-6,-0.012966678664,-7.477176103e-6,-9.298247007e-3,7.5098772428e-6,-0.012966678664,6.1788606143e-7,0.0157687740784
3410.000000000000,-1.141578392e-4,-7.974264491e-3,1.1507398433e-4,0.0311482920717,-7.246303396e-6,-9.387138941e-3,1.1507398433e-4,0.0311482920717,-1.184013103e-4,-3.039892705e-3,7.3244791727e-6,-0.013152973422,-7.246303396e-6,-9.387138941e-3,7.3244791727e-6,-0.013152973422,5.6978211045e-7,0.0159180390226
3420.000000000000,-1.086988510e-4,-6.738085369e-3,1.0962036905e-4,0.0301357910901,-6.954314471e-6,-9.473787660e-3,1.0962036905e-4,0.0301357910901,-1.129623955e-4,-1.648950243e-3,7.0874923644e-6,-0.013347550068,-6.954314471e-6,-9.473787660e-3,7.0874923644e-6,-0.013347550068,5.0917502418e-7,0.0160703174873
3430.000000000000,-1.026756157e-4,-5.475929727e-3,1.0354378187e-4,0.0290953761293,-6.592789346e-6,-9.557772771e-3,1.0354378187e-4,0.0290953761293,-1.068255469e-4,-2.152878286e-4,6.7914506281e-6,-0.013551086894,-6.592789346e-6,-9.557772771e-3,6.7914506281e-6,-0.013551086894,4.3465014181e-7,0.0162257504760
3440.000000000000,-9.600247210e-5,-4.180871635e-3,9.6743069030e-5,0.0280194194764,-6.152296374e-6,-9.638580670e-3,9.6743069030e-5,0.0280194194764,-9.987116066e-5,0.0012699487236,6.4276981124e-6,-0.013764378118,-6.152296374e-6,-9.638580670e-3,6.4276981124e-6,-0.013764378118,3.4480138877e-7,0.0163844930111
3450.000000000000,-8.858107368e-5,-2.845148617e-3,8.9101852872e-5,0.0268992929257,-5.622158241e-6,-9.715584284e-3,8.9101852872e-5,0.0268992929257,-9.196118734e-5,0.0028168220804,5.9861451260e-6,-0.013988358148,-5.622158241e-6,-9.715584284e-3,5.9861451260e-6,-0.013988358148,2.3822363951e-7,0.0165467167765
3460.000000000000,-8.029785138e-5,-1.459918159e-3,8.0485343509e-5,0.0257250858512,-4.990190304e-6,-9.788016864e-3,8.0485343509e-5,0.0257250858512,-8.293517497e-5,0.0044369314965,5.4549711532e-6,-0.014224132857,-4.990190304e-6,-9.788016864e-3,5.4549711532e-6,-0.014224132857,1.1351306385e-7,0.0167126134677
3470.000000000000,-7.102088288e-5,-1.494898808e-5,7.0736431129e-5,0.0244852463403,-4.242397497e-6,-9.854937798e-3,7.0736431129e-5,0.0244852463403,-7.260540713e-5,0.0061438316532,4.8202627161e-6,-0.014473020225,-4.242397497e-6,-9.854937798e-3,4.8202627161e-6,-0.014473020225,-3.072574606e-8,0.0168823990882
3480.000000000000,-6.059602122e-5,0.0015017777244,5.9670858694e-5,0.0231661162646,-3.362616121e-6,-9.915187535e-3,5.9670858694e-5,0.0231661162646,-6.075087589e-5,0.0079535763384,4.0655698953e-6,-0.014736603773,-3.362616121e-6,-9.915187535e-3,4.0655698953e-6,-0.014736603773,-1.958661093e-7,0.0170563195351
3490.000000000000,-4.884209581e-5,0.0031045928461,4.7071222204e-5,0.0217513185903,-2.332085686e-6,-9.967327496e-3,4.7071222204e-5,0.0217513185903,-4.710975735e-5,0.0098854358443,3.1713620910e-6,-0.015016803636,-2.332085686e-6,-9.967327496e-3,3.1713620910e-6,-0.015016803636,-3.832391969e-7,0.0172346579661
3500.000000000000,-3.554495660e-5,0.0048108413815,3.2679484434e-5,0.0202209360382,-1.128935601e-6,-0.010009558857,3.2679484434e-5,0.0202209360382,-3.136997119e-5,0.0119628594826,2.1143613675e-6,-0.015315972448,-1.128935601e-6,-0.010009558857,2.1143613675e-6,-0.015315972448,-5.941078817e-7,0.0174177446658
3510.000000000000,-2.045009053e-5,0.0066418395686,1.6187619640e-5,0.0185503903363,2.7242604162e-7,-0.010039611117,1.6187619640e-5,0.0185503903363,-1.315729796e-5,0.0142147896728,8.6673059782e-7,-0.015637026705,2.7242604162e-7,-0.010039611117,8.6673059782e-7,-0.015637026705,-8.296355105e-7,0.0176059704885
3520.000000000000,3.493609050e-17,0.0086205246769,-5.48919043e-18,0.0167077027291,-5.88784672e-18,-0.010053970897,5.151865880e-17,0.0167077027291,1.275700123e-17,0.0166718110088,-4.46495043e-17,-0.015979921258,-3.72896959e-17,-0.010053970897,-3.43457725e-17,-0.015979921258,2.158877131e-17,0.0177982615561
3530.000000000000,-2.356638093e-6,0.0108679998553,-4.499545201e-6,0.0145738866557,2.1570763204e-6,-0.010044128030,-4.499545201e-6,0.0145738866557,1.0775003500e-5,0.0194886306691,-9.475965740e-7,-0.016368411994,2.1570763204e-6,-0.010044128030,-9.475965740e-7,-0.016368411994,-1.068778669e-6,0.0180010195515
3540.000000000000,-2.360818415e-6,0.0133677033435,-5.356193014e-6,0.0121472813111,2.4064098089e-6,-0.010006979770,-5.356193014e-6,0.0121472813111,1.2774868339e-5,0.0226511400595,-1.298492122e-6,-0.016792868730,2.4064098089e-6,-0.010006979770,-1.298492122e-6,-0.016792868730,-1.045173232e-6,0.0182095161804
3550.000000000000,-3.405039920e-6,0.0161920410544,-5.219060094e-6,0.0093491917712,2.6436122066e-6,-9.935337706e-3,-5.219060094e-6,0.0093491917712,1.3877719038e-5,0.0262585658425,-1.655782111e-6,-0.017266422582,2.6436122066e-6,-9.935337706e-3,-1.655782111e-6,-0.017266422582,-1.018184579e-6,0.0184263568844
3560.000000000000,-5.714910124e-6,0.0194357016447,-3.878817549e-6,0.0060694065554,2.8585710774e-6,-9.818359752e-3,-3.878817549e-6,0.0060694065554,1.3903067141e-5,0.0304399317134,-2.015212576e-6,-0.017802060415,2.8585710774e-6,-9.818359752e-3,-2.015212576e-6,-0.017802060415,-9.857240435e-7,0.0186529655281
3570.000000000000,-9.656248603e-6,0.0232330823698,-9.876486914e-7,0.0021513154426,3.0342939670e-6,-9.640557194e-3,-9.876486914e-7,0.0021513154426,1.2538192346e-5,0.0353785108681,-2.367385580e-6,-0.018418214360,3.0342939670e-6,-9.640557194e-3,-2.367385580e-6,-0.018418214360,-9.454657908e-7,0.0188913171336
3580.000000000000,3.124238666e-16,0.0277721380215,-6.37359407e-16,-2.631078981e-3,1.471961680e-17,-9.379772121e-3,-8.06021683e-16,-2.631078981e-3,1.094158182e-15,0.0413299484217,-1.10887780e-16,-0.019135427646,8.242985408e-17,-9.379772121e-3,-1.78598017e-16,-0.019135427646,1.199648769e-16,0.0191418680934
3590.000000000000,-2.534284734e-5,0.0333850294038,1.2403088606e-5,-8.645203669e-3,3.0514300054e-6,-8.998544193e-3,1.2403088606e-5,-8.645203669e-3,2.6821415803e-6,0.0487503588101,-2.841338221e-6,-0.020014963071,3.0514300054e-6,-8.998544193e-3,-2.841338221e-6,-0.020014963071,-8.529745840e-7,0.0194161086497
3600.000000000000,-4.006065080e-5,0.0405333594810,2.5858097157e-5,-0.016450227120,2.7509652263e-6,-8.441941815e-3,2.5858097157e-5,-0.016450227120,-8.644193644e-6,0.0582670008065,-2.867211199e-6,-0.021104258059,2.7509652263e-6,-8.441941815e-3,-2.867211199e-6,-0.021104258059,-7.873352731e-7,0.0197137221772
3610.000000000000,-6.380732287e-5,0.0500764184044,4.8425820627e-5,-0.027043210920,1.9287281753e-6,-7.609988497e-3,4.8425820627e-5,-0.027043210920,-2.893442549e-5,0.0710543997968,-2.450861144e-6,-0.022526276407,1.9287281753e-6,-7.609988497e-3,-2.450861144e-6,-0.022526276407,-7.217060601e-7,0.0200489228370
3620.000000000000,-1.050198284e-4,0.0636256981028,8.9007119578e-5,-0.042307014488,-5.542256670e-8,-6.314263359e-3,8.9007119578e-5,-0.042307014488,-6.746999709e-5,0.0893134622851,-9.569990803e-7,-0.024501648195,-5.542256670e-8,-6.314263359e-3,-9.569990803e-7,-0.024501648195,-6.895383042e-7,0.0204439773276
3630.000000000000,-1.856893015e-4,0.0846563521110,1.7123332767e-4,-0.066302595081,-5.023092870e-6,-4.148124316e-3,1.7123332767e-4,-0.066302595081,-1.494500805e-4,0.1177907284556,3.5004444813e-6,-0.027506065697,-5.023092870e-6,-4.148124316e-3,3.5004444813e-6,-0.027506065697,-8.152141138e-7,0.0209467153599
3640.000000000000,-3.797505405e-4,0.1222992147870,3.7607403094e-4,-0.109700860866,-1.964764323e-5,-4.267036364e-5,3.7607403094e-4,-0.109700860866,-3.631480546e-4,0.1689580210437,1.8083317519e-5,-0.032789245247,-1.964764323e-5,-4.267036364e-5,1.8083317519e-5,-0.032789245247,-1.647226060e-6,0.0216825260605
3650.000000000000,-1.084606336e-3,0.2107444135630,0.0011476150322,-0.212460340028,-8.302714249e-5,0.0100054021844,0.0011476150322,-0.212460340028,-1.203771865e-3,0.2895166136397,8.6100805478e-5,-0.045030458772,-8.302714249e-5,0.0100054021844,8.6100805478e-5,-0.045030458772,-6.892539168e-6,0.0231204235247
3660.000000000000,-0.010755311079,0.6831266114433,0.0121690339226,-0.763928634798,-1.112739346e-3,0.0650063520789,0.0121690339226,-0.763928634798,-0.013756348106,0.9345134634876,0.0012567087154,-0.109823070151,-1.112739346e-3,0.0650063520789,0.0012567087154,-0.109823070151,-1.155084888e-4,0.0298287995722
3670.000000000000,-7.239846705e-3,-0.583106405346,0.0088151987847,0.7165904142518,-9.766609715e-4,-0.083587383749,0.0088151987847,0.7165904142518,-0.010718713335,-0.795320113699,0.0011861099372,0.0633176974811,-9.766609715e-4,-0.083587383749,0.0011861099372,0.0633176974811,-1.319064702e-4,0.0127035194368
3680.000000000000,-8.222941265e-4,-0.206955399938,0.0010911519117,0.2776291070431,-1.434405261e-4,-0.039872377119,0.0010911519117,0.2776291070431,-1.429928238e-3,-0.281793958425,1.8616499418e-4,0.0116883108290,-1.434405261e-4,-0.039872377119,1.8616499418e-4,0.0116883108290,-2.482968283e-5,0.0181036705207
3690.000000000000,-2.673365223e-4,-0.126136785283,3.9480402034e-4,0.1838428109257,-6.096401903e-5,-0.030745958338,3.9480402034e-4,0.1838428109257,-5.601917018e-4,-0.171662707292,8.4228184441e-5,4.6816533446e-4,-6.096401903e-5,-0.030745958338,8.4228184441e-5,4.6816533446e-4,-1.318434370e-5,0.0194610790140
3700.000000000000,-1.159523302e-4,-0.090565250070,1.9706721606e-4,0.1429542885638,-3.559498776e-5,-0.026925702921,1.9706721606e-4,0.1429542885638,-3.046535760e-4,-0.123337614347,5.2180357011e-5,-4.566078854e-3,-3.559498776e-5,-0.026925702921,5.2180357011e-5,-4.566078854e-3,-9.377969526e-6,0.0202047476196
3710.000000000000,-5.563874714e-5,-0.070354412354,1.1491037092e-4,0.1200355230359,-2.424121726e-5,-0.024912501395,1.1491037092e-4,0.1200355230359,-1.948330766e-4,-0.095997005636,3.7569525363e-5,-7.504544847e-3,-2.424121726e-5,-0.024912501395,3.7569525363e-5,-7.504544847e-3,-7.603822919e-6,0.0207447112361
3720.000000000000,-4.15681978e-15,-0.057239622147,4.695987081e-15,0.1054162982241,-3.45910995e-16,-0.023728303063,4.829199613e-15,0.1054162982241,-5.46965627e-15,-0.078355827793,4.455137352e-16,-9.479263485e-3,-7.02616375e-16,-0.023728303063,8.242985408e-16,-9.479263485e-3,-9.15069511e-17,0.0211917770881
3730.000000000000,-1.322298485e-5,-0.047832280811,5.6601568316e-5,0.0951751151369,-1.569179373e-5,-0.023009949903,5.6601568316e-5,0.0951751151369,-1.180072639e-4,-0.065780574170,2.7199345082e-5,-0.010950438096,-1.569179373e-5,-0.023009949903,2.7199345082e-5,-0.010950438096,-6.468399343e-6,0.0216009711599
3740.000000000000,-4.760282497e-6,-0.040764386378,4.5904128954e-5,0.0876759775907,-1.412645679e-5,-0.022564401873,4.5904128954e-5,0.0876759775907,-1.066645751e-4,-0.056407823514,2.5976960569e-5,-0.012109543972,-1.412645679e-5,-0.022564401873,2.5976960569e-5,-0.012109543972,-6.439355649e-6,0.0219832032792
3750.000000000000,8.1925411516e-7,-0.035174315166,3.8692945149e-5,0.0819248368008,-1.302351673e-5,-0.022301995974,3.8692945149e-5,0.0819248368008,-9.992137636e-5,-0.049057651672,2.5429115123e-5,-0.013073929181,-1.302351673e-5,-0.022301995974,2.5429115123e-5,-0.013073929181,-6.508349431e-6,0.0223534377885
3760.000000000000,4.5701530607e-6,-0.030592833395,3.3531307406e-5,0.0773743230572,-1.217732206e-5,-0.022168314393,3.3531307406e-5,0.0773743230572,-9.582818494e-5,-0.043089435257,2.5284480072e-5,-0.013908103479,-1.217732206e-5,-0.022168314393,2.5284480072e-5,-0.013908103479,-6.640560085e-6,0.0227184895099
3770.000000000000,7.0642150502e-6,-0.026728300234,2.9619716979e-5,0.0736846669923,-1.146841217e-5,-0.022129756140,2.9619716979e-5,0.0736846669923,-9.323471202e-5,-0.038105087935,2.5372222686e-5,-0.014652313203,-1.146841217e-5,-0.022129756140,2.5372222686e-5,-0.014652313203,-6.812929643e-6,0.0230827680061
3780.000000000000,8.6408837783e-6,-0.023389739475,2.6483386626e-5,0.0706338039039,-1.082468039e-5,-0.022164536591,2.6483386626e-5,0.0706338039039,-9.139163385e-5,-0.033843999826,2.5571295602e-5,-0.015333065722,-1.082468039e-5,-0.022164536591,2.5571295602e-5,-0.015333065722,-7.007884313e-6,0.0234493342634
3790.000000000000,9.5275207305e-6,-0.020446701800,2.3825820929e-5,0.0680704735912,-1.020370762e-5,-0.022257993597,2.3825820929e-5,0.0680704735912,-8.976000707e-5,-0.030128223714,2.5785156414e-5,-0.015968621614,-1.020370762e-5,-0.022257993597,2.5785156414e-5,-0.015968621614,-7.210018353e-6,0.0238204537553
3800.000000000000,9.9041172123e-6,-0.017806905211,2.1455570932e-5,0.0658880965616,-9.584990455e-6,-0.022399974780,2.1455570932e-5,0.0658880965616,-8.791199129e-5,-0.026831941535,2.5927733222e-5,-0.016572055374,-9.584990455e-6,-0.022399974780,2.5927733222e-5,-0.016572055374,-7.404050334e-6,0.0241979064794
3810.000000000000,9.9432524754e-6,-0.015403098482,1.9247897629e-5,0.0640094286911,-8.967370745e-6,-0.022583304788,1.9247897629e-5,0.0640094286911,-8.547410772e-5,-0.023863528205,2.5914368847e-5,-0.017153054612,-8.967370745e-6,-0.022583304788,2.5914368847e-5,-0.017153054612,-7.573239032e-6,0.0245831712229
3820.000000000000,9.8388719733e-6,-0.013184995354,1.7125199110e-5,0.0623771413816,-8.369862363e-6,-0.022802846504,1.7125199110e-5,0.0623771413816,-8.209202499e-5,-0.021154542132,2.5654941508e-5,-0.017719025620,-8.369862363e-6,-0.022802846504,2.5654941508e-5,-0.017719025620,-7.697856444e-6,0.0249775410520
3830.000000000000,9.8305750681e-6,-0.011114135190,1.5049115490e-5,0.0609478203030,-7.835316151e-6,-0.023054905053,1.5049115490e-5,0.0609478203030,-7.740662262e-5,-0.018652713290,2.5047574281e-5,-0.018275798757,-7.835316151e-6,-0.023054905053,2.5047574281e-5,-0.018275798757,-7.753413977e-6,0.0253821996299
3840.000000000000,1.0227553315e-5,-9.160504291e-3,1.3021147788e-5,0.0596880193042,-7.436982337e-6,-0.023336838085,1.3021147788e-5,0.0596880193042,-7.103564385e-5,-0.016317337643,2.3971698476e-5,-0.018828092778,-7.436982337e-6,-0.023336838085,2.3971698476e-5,-0.018828092778,-7.708295457e-6,0.0257982744986
3850.000000000000,1.1434798345e-5,-7.300255803e-3,1.1091723035e-5,0.0585715935153,-7.288774643e-6,-0.023646794449,1.1091723035e-5,0.0585715935153,-6.255850945e-5,-0.014116172941,2.2279549911e-5,-0.019379828707,-7.288774643e-6,-0.023646794449,2.2279549911e-5,-0.019379828707,-7.520399735e-6,0.0262268767575
3860.000000000000,1.3984275756e-5,-5.514138595e-3,9.3790503488e-6,0.0575778529764,-7.560592321e-6,-0.023983535036,9.3790503488e-6,0.0575778529764,-5.150233340e-5,-0.012023303756,1.9784775309e-5,-0.019934346184,-7.560592321e-6,-0.023983535036,1.9784775309e-5,-0.019934346184,-7.132122973e-6,0.0266691328734
3870.000000000000,-2.09141222e-17,-3.805938693e-3,-1.41492316e-16,0.0566806458760,3.336446475e-17,-0.024331791835,-1.56633589e-16,0.0566806458760,1.097914751e-16,-0.010051686422,4.317754261e-17,-0.020478052435,4.415885040e-17,-0.024331791835,4.219623483e-17,-0.020478052435,-2.85805893e-17,0.0271134377203
3880.000000000000,3.4766686426e-5,-2.074977963e-3,3.6396116798e-6,0.0559125866041,-1.473043134e-5,-0.024755519847,3.6396116798e-6,0.0559125866041,-2.404000667e-5,-8.083744258e-3,1.5675282694e-5,-0.021067528887,-1.473043134e-5,-0.024755519847,1.5675282694e-5,-0.021067528887,-4.314506558e-6,0.0276098395319
3890.000000000000,4.5503006112e-5,-4.092776476e-4,-6.620021330e-7,0.0551972246674,-1.811881344e-5,-0.025174024973,-6.620021330e-7,0.0551972246674,-4.602969799e-6,-6.188408029e-3,1.2450561179e-5,-0.021649917933,-1.811881344e-5,-0.025174024973,1.2450561179e-5,-0.021649917933,-2.470647991e-6,0.0281020603967
3900.000000000000,6.0411955338e-5,0.0012375049190,-5.457911606e-6,0.0545551502419,-2.293352145e-5,-0.025619951558,-5.457911606e-6,0.0545551502419,1.8377727344e-5,-4.331052826e-3,8.5209549666e-6,-0.022246524738,-2.293352145e-5,-0.025619951558,8.5209549666e-6,-0.022246524738,1.9486329295e-8,0.0286134594049
3910.000000000000,8.0499604942e-5,0.0028749027567,-1.035393006e-5,0.0539793964547,-2.966120426e-5,-0.026094198192,-1.035393006e-5,0.0539793964547,4.5064111756e-5,-2.499902675e-3,3.6737747979e-6,-0.022859917089,-2.966120426e-5,-0.026094198192,3.6737747979e-6,-0.022859917089,3.3991581840e-6,0.0291456554068
3920.000000000000,1.0686391208e-4,0.0045115545725,-1.461956083e-5,0.0534643523231,-3.893583186e-5,-0.026597925634,-1.461956083e-5,0.0534643523231,7.5557506128e-5,-6.844950903e-4,-2.446320085e-6,-0.023492654505,-3.893583186e-5,-0.026597925634,-2.446320085e-6,-0.023492654505,8.0248855352e-6,0.0297003890153
3930.000000000000,1.4060795265e-4,0.0061553151795,-1.700046809e-5,0.0530054278849,-5.157834209e-5,-0.027132465674,-1.700046809e-5,0.0530054278849,1.0986924791e-4,0.0011245218084,-1.042323099e-5,-0.024147253294,-5.157834209e-5,-0.027132465674,-1.042323099e-5,-0.024147253294,1.4421264808e-5,0.0302794823253
3940.000000000000,1.8263150472e-4,0.0078132110294,-1.545995230e-5,0.0525986030757,-6.862517019e-5,-0.027699124199,-1.545995230e-5,0.0525986030757,1.4785174975e-4,0.0029354183324,-2.118678679e-5,-0.024826031094,-6.862517019e-5,-0.027699124199,-2.118678679e-5,-0.024826031094,2.3353088729e-5,0.0308847112712
3950.000000000000,2.3313000559e-4,0.0094911404505,-6.883233434e-6,0.0522396413024,-9.127717425e-5,-0.028298740345,-6.883233434e-6,0.0522396413024,1.8899202565e-4,0.0047551100918,-3.612814547e-5,-0.025530681521,-9.127717425e-5,-0.028298740345,-3.612814547e-5,-0.025530681521,3.5887091106e-5,0.0315174720744
