 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: coupcap_and_feedline_tjunctioncpwustrip
 Data is De-embedded 
 Data File Written: 03/04/2020 11:32:59
Project Date: 03/02/2020 11:10:12
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33]
1630.000000000000,9.0752956534e-7,-0.028497581116,-9.266657659e-7,0.0365522491472,3.4902737582e-8,-1.493464892e-3,-9.266657659e-7,0.0365522491472,9.4735257160e-7,-0.028767483133,-1.807605421e-8,-1.269500442e-3,3.4902737582e-8,-1.493464892e-3,-1.807605421e-8,-1.269500442e-3,-3.323348159e-8,0.0027985428667
1635.000000000000,9.5269724010e-7,-0.028377700091,-9.732858377e-7,0.0364596870637,3.6743455089e-8,-1.498790776e-3,-9.732858377e-7,0.0364596870637,9.9501021205e-7,-0.028648590045,-1.885606207e-8,-1.274064951e-3,3.6743455089e-8,-1.498790776e-3,-1.885606207e-8,-1.274064951e-3,-3.529183302e-8,0.0028076615781
1640.000000000000,9.9644569635e-7,-0.028258432512,-1.018479174e-6,0.0363677645254,3.8535217492e-8,-1.504124073e-3,-1.018479174e-6,0.0363677645254,1.0412353682e-6,-0.028530312111,-1.959960203e-8,-1.278636234e-3,3.8535217492e-8,-1.504124073e-3,-1.959960203e-8,-1.278636234e-3,-3.732948032e-8,0.0028167855879
1645.000000000000,1.0387633098e-6,-0.028139772591,-1.062232831e-6,0.0362764758568,4.0277366310e-8,-1.509464816e-3,-1.062232831e-6,0.0362764758568,1.0860141636e-6,-0.028412643549,-2.030683743e-8,-1.283214322e-3,4.0277366310e-8,-1.509464816e-3,-2.030683743e-8,-1.283214322e-3,-3.934475656e-8,0.0028259149183
1650.000000000000,1.0796387843e-6,-0.028021714606,-1.104534171e-6,0.0361858154519,4.1969247051e-8,-1.514813036e-3,-1.104534171e-6,0.0361858154519,1.1293330119e-6,-0.028295578648,-2.097794494e-8,-1.287799246e-3,4.1969247051e-8,-1.514813036e-3,-2.097794494e-8,-1.287799246e-3,-4.133597278e-8,0.0028350495918
1655.000000000000,1.1190611500e-6,-0.027904252903,-1.145370859e-6,0.0360957777730,4.3610209086e-8,-1.520168767e-3,-1.145370859e-6,0.0360957777730,1.1711786146e-6,-0.028179111764,-2.161311440e-8,-1.292391036e-3,4.3610209087e-8,-1.520168767e-3,-2.161311440e-8,-1.292391036e-3,-4.330141815e-8,0.0028441896307
1660.000000000000,1.1570197608e-6,-0.027787381898,-1.184730859e-6,0.0360063573496,4.5199605524e-8,-1.525532040e-3,-1.184730859e-6,0.0360063573496,1.2115379587e-6,-0.028063237321,-2.221254864e-8,-1.296989724e-3,4.5199605524e-8,-1.525532040e-3,-2.221254864e-8,-1.296989724e-3,-4.523936010e-8,0.0028533350575
1665.000000000000,1.1935042925e-6,-0.027671096069,-1.222602434e-6,0.0359175487777,4.6736793124e-8,-1.530902889e-3,-1.222602434e-6,0.0359175487777,1.2503983150e-6,-0.027947949807,-2.277646337e-8,-1.301595340e-3,4.6736793124e-8,-1.530902889e-3,-2.277646337e-8,-1.301595340e-3,-4.714804433e-8,0.0028624858947
1670.000000000000,1.2285047401e-6,-0.027555389961,-1.258974143e-6,0.0358293467187,4.8221132166e-8,-1.536281346e-3,-1.258974143e-6,0.0358293467187,1.2877472355e-6,-0.027833243776,-2.330508698e-8,-1.306207916e-3,4.8221132166e-8,-1.536281346e-3,-2.330508698e-8,-1.306207916e-3,-4.902569505e-8,0.0028716421651
1675.000000000000,1.2620114166e-6,-0.027440258184,-1.293834840e-6,0.0357417458981,4.9651986336e-8,-1.541667444e-3,-1.293834840e-6,0.0357417458981,1.3235725521e-6,-0.027719113847,-2.379866041e-8,-1.310827482e-3,4.9651986336e-8,-1.541667444e-3,-2.379866041e-8,-1.310827482e-3,-5.087051499e-8,0.0028808038910
1680.000000000000,1.2940149495e-6,-0.027325695408,-1.327173670e-6,0.0356547411050,5.1028722629e-8,-1.547061217e-3,-1.327173670e-6,0.0356547411050,1.3578623734e-6,-0.027605554701,-2.425743699e-8,-1.315454070e-3,5.1028722629e-8,-1.547061217e-3,-2.425743699e-8,-1.315454070e-3,-5.268068556e-8,0.0028899710954
1685.000000000000,1.3245062795e-6,-0.027211696368,-1.358980067e-6,0.0355683271909,5.2350711231e-8,-1.552462696e-3,-1.358980067e-6,0.0355683271909,1.3906050834e-6,-0.027492561081,-2.468168231e-8,-1.320087711e-3,5.2350711232e-8,-1.552462696e-3,-2.468168231e-8,-1.320087711e-3,-5.445436697e-8,0.0028991438008
1690.000000000000,1.3534766578e-6,-0.027098255859,-1.389243753e-6,0.0354824990691,5.3617325406e-8,-1.557871916e-3,-1.389243753e-6,0.0354824990691,1.4217893388e-6,-0.027380127792,-2.507167403e-8,-1.324728437e-3,5.3617325406e-8,-1.557871916e-3,-2.507167403e-8,-1.324728437e-3,-5.618969836e-8,0.0029083220302
1695.000000000000,1.3809176439e-6,-0.026985368737,-1.417954733e-6,0.0353972517131,5.4827941390e-8,-1.563288910e-3,-1.417954733e-6,0.0353972517131,1.4514040672e-6,-0.027268249698,-2.542770173e-8,-1.329376280e-3,5.4827941390e-8,-1.563288910e-3,-2.542770173e-8,-1.329376280e-3,-5.788479789e-8,0.0029175058063
1700.000000000000,1.4068211033e-6,-0.026873029915,-1.445103299e-6,0.0353125801566,5.5981938283e-8,-1.568713711e-3,-1.445103299e-6,0.0353125801566,1.4794384645e-6,-0.027156921724,-2.575006681e-8,-1.334031270e-3,5.5981938283e-8,-1.568713711e-3,-2.575006681e-8,-1.334031270e-3,-5.953776288e-8,0.0029266951520
1705.000000000000,1.4311792049e-6,-0.026761234368,-1.470680018e-6,0.0352284794920,5.7078697946e-8,-1.574146353e-3,-1.470680018e-6,0.0352284794920,1.5058819929e-6,-0.027046138853,-2.603908227e-8,-1.338693439e-3,5.7078697946e-8,-1.574146353e-3,-2.603908227e-8,-1.338693439e-3,-6.114666996e-8,0.0029358900903
1710.000000000000,1.4539844195e-6,-0.026649977125,-1.494675740e-6,0.0351449448698,5.8117604882e-8,-1.579586870e-3,-1.494675740e-6,0.0351449448698,1.5307243788e-6,-0.026935896124,-2.629507262e-8,-1.343362820e-3,5.8117604882e-8,-1.579586870e-3,-2.629507262e-8,-1.343362820e-3,-6.270957517e-8,0.0029450906442
1715.000000000000,1.4752295163e-6,-0.026539253276,-1.517081588e-6,0.0350619714978,5.9098046130e-8,-1.585035295e-3,-1.517081588e-6,0.0350619714978,1.5539556102e-6,-0.026826188635,-2.651837365e-8,-1.348039445e-3,5.9098046131e-8,-1.585035295e-3,-2.651837365e-8,-1.348039445e-3,-6.422451409e-8,0.0029542968368
1720.000000000000,1.4949075613e-6,-0.026429057963,-1.537888958e-6,0.0349795546399,6.0019411181e-8,-1.590491662e-3,-1.537888958e-6,0.0349795546399,1.5755659347e-6,-0.026717011540,-2.670933239e-8,-1.352723344e-3,6.0019411181e-8,-1.590491662e-3,-2.670933239e-8,-1.352723344e-3,-6.568950203e-8,0.0029635086911
1725.000000000000,1.5130119148e-6,-0.026319386386,-1.557089519e-6,0.0348976896160,6.0881091842e-8,-1.595956006e-3,-1.557089519e-6,0.0348976896160,1.5955458572e-6,-0.026608360047,-2.686830686e-8,-1.357414552e-3,6.0881091843e-8,-1.595956006e-3,-2.686830686e-8,-1.357414552e-3,-6.710253405e-8,0.0029727262303
1730.000000000000,1.5295362288e-6,-0.026210233798,-1.574675208e-6,0.0348163718004,6.1682482154e-8,-1.601428361e-3,-1.574675208e-6,0.0348163718004,1.6138861377e-6,-0.026500229419,-2.699566598e-8,-1.362113099e-3,6.1682482154e-8,-1.601428361e-3,-2.699566598e-8,-1.362113099e-3,-6.846158522e-8,0.0029819494777
1735.000000000000,1.5444744449e-6,-0.026101595506,-1.590638228e-6,0.0347355966215,6.2422978274e-8,-1.606908760e-3,-1.590638228e-6,0.0347355966215,1.6305777886e-6,-0.026392614972,-2.709178940e-8,-1.366819018e-3,6.2422978274e-8,-1.606908760e-3,-2.709178940e-8,-1.366819018e-3,-6.976461069e-8,0.0029911784566
1740.000000000000,1.5578207916e-6,-0.025993466869,-1.604971047e-6,0.0346553595611,6.3101978386e-8,-1.612397239e-3,-1.604971047e-6,0.0346553595611,1.6456120732e-6,-0.026285512075,-2.715706735e-8,-1.371532341e-3,6.3101978386e-8,-1.612397239e-3,-2.715706735e-8,-1.371532341e-3,-7.100954585e-8,0.0030004131901
1745.000000000000,1.5695697820e-6,-0.025885843300,-1.617666394e-6,0.0345756561533,6.3718882585e-8,-1.617893832e-3,-1.617666394e-6,0.0345756561533,1.6589805025e-6,-0.026178916151,-2.719190050e-8,-1.376253102e-3,6.3718882585e-8,-1.617893832e-3,-2.719190050e-8,-1.376253102e-3,-7.219430647e-8,0.0030096537018
1750.000000000000,1.5797162114e-6,-0.025778720261,-1.628717256e-6,0.0344964819839,6.4273092785e-8,-1.623398574e-3,-1.628717256e-6,0.0344964819839,1.6706748335e-6,-0.026072822672,-2.719669984e-8,-1.380981333e-3,6.4273092785e-8,-1.623398574e-3,-2.719669984e-8,-1.380981333e-3,-7.331678883e-8,0.0030189000151
1755.000000000000,1.5882551548e-6,-0.025672093266,-1.638116879e-6,0.0344178326898,6.4764012617e-8,-1.628911500e-3,-1.638116879e-6,0.0344178326898,1.6806870669e-6,-0.025967227160,-2.717188647e-8,-1.385717066e-3,6.4764012617e-8,-1.628911500e-3,-2.717188647e-8,-1.385717066e-3,-7.437486991e-8,0.0030281521535
1760.000000000000,1.5951819643e-6,-0.025565957879,-1.645858763e-6,0.0343397039582,6.5191047324e-8,-1.634432644e-3,-1.645858763e-6,0.0343397039582,1.6890094443e-6,-0.025862125190,-2.711789152e-8,-1.390460334e-3,6.5191047325e-8,-1.634432644e-3,-2.711789152e-8,-1.390460334e-3,-7.536640747e-8,0.0030374101404
1765.000000000000,1.6004922673e-6,-0.025460309713,-1.651936659e-6,0.0342620915257,6.5553603669e-8,-1.639962042e-3,-1.651936659e-6,0.0342620915257,1.6956344463e-6,-0.025757512384,-2.703515596e-8,-1.395211171e-3,6.5553603669e-8,-1.639962042e-3,-2.703515596e-8,-1.395211171e-3,-7.628924026e-8,0.0030466739996
1770.000000000000,1.6041819631e-6,-0.025355144428,-1.656344568e-6,0.0341849911780,6.5851089832e-8,-1.645499728e-3,-1.656344568e-6,0.0341849911780,1.7005547901e-6,-0.025653384412,-2.692413051e-8,-1.399969609e-3,6.5851089832e-8,-1.645499728e-3,-2.692413051e-8,-1.399969609e-3,-7.714118815e-8,0.0030559437546
1775.000000000000,1.6062472212e-6,-0.025250457733,-1.659076740e-6,0.0341083987488,6.6082915316e-8,-1.651045739e-3,-1.659076740e-6,0.0341083987488,1.7037634271e-6,-0.025549736994,-2.678527543e-8,-1.404735681e-3,6.6082915316e-8,-1.651045739e-3,-2.678527543e-8,-1.404735681e-3,-7.792005226e-8,0.0030652194292
1780.000000000000,1.6066844783e-6,-0.025146245386,-1.660127668e-6,0.0340323101195,6.6248490838e-8,-1.656600110e-3,-1.660127668e-6,0.0340323101195,1.7052535406e-6,-0.025446565895,-2.661906043e-8,-1.409509421e-3,6.6248490838e-8,-1.656600110e-3,-2.661906043e-8,-1.409509421e-3,-7.862361515e-8,0.0030745010472
1785.000000000000,1.6054904362e-6,-0.025042503188,-1.659492087e-6,0.0339567212182,6.6347228260e-8,-1.662162876e-3,-1.659492087e-6,0.0339567212182,1.7050185435e-6,-0.025343866927,-2.642596451e-8,-1.414290863e-3,6.6347228260e-8,-1.662162876e-3,-2.642596451e-8,-1.414290863e-3,-7.924964094e-8,0.0030837886324
1790.000000000000,1.6026620591e-6,-0.024939226987,-1.657164973e-6,0.0338816280193,6.6378540467e-8,-1.667734073e-3,-1.657164973e-6,0.0338816280193,1.7030520757e-6,-0.025241635949,-2.620647582e-8,-1.419080039e-3,6.6378540467e-8,-1.667734073e-3,-2.620647582e-8,-1.419080039e-3,-7.979587549e-8,0.0030930822086
1795.000000000000,1.5981965712e-6,-0.024836412677,-1.653141539e-6,0.0338070265429,6.6341841291e-8,-1.673313737e-3,-1.653141539e-6,0.0338070265429,1.6993480023e-6,-0.025139868864,-2.596109154e-8,-1.423876984e-3,6.6341841291e-8,-1.673313737e-3,-2.596109154e-8,-1.423876984e-3,-8.026004657e-8,0.0031023817999
1800.000000000000,1.5920914545e-6,-0.024734056197,-1.647417235e-6,0.0337329128539,6.6236545394e-8,-1.678901904e-3,-1.647417235e-6,0.0337329128539,1.6939004109e-6,-0.025038561620,-2.569031770e-8,-1.428681730e-3,6.6236545394e-8,-1.678901904e-3,-2.569031770e-8,-1.428681730e-3,-8.063986398e-8,0.0031116874302
1805.000000000000,1.5843444455e-6,-0.024632153527,-1.639987741e-6,0.0336592830616,6.6062068216e-8,-1.684498611e-3,-1.639987741e-6,0.0336592830616,1.6867036090e-6,-0.024937710207,-2.539466909e-8,-1.433494313e-3,6.6062068216e-8,-1.684498611e-3,-2.539466909e-8,-1.433494313e-3,-8.093301972e-8,0.0031209991235
1810.000000000000,1.5749535336e-6,-0.024530700694,-1.630848969e-6,0.0335861333189,6.5817825840e-8,-1.690103892e-3,-1.630848969e-6,0.0335861333189,1.6777521223e-6,-0.024837310663,-2.507466909e-8,-1.438314765e-3,6.5817825840e-8,-1.690103892e-3,-2.507466909e-8,-1.438314765e-3,-8.113718818e-8,0.0031303169040
1815.000000000000,1.5639169583e-6,-0.024429693765,-1.619997058e-6,0.0335134598220,6.5503234933e-8,-1.695717786e-3,-1.619997058e-6,0.0335134598220,1.6670406920e-6,-0.024737359063,-2.473084957e-8,-1.443143121e-3,6.5503234934e-8,-1.695717786e-3,-2.473084957e-8,-1.443143121e-3,-8.125002628e-8,0.0031396407959
1820.000000000000,1.5512332064e-6,-0.024329128850,-1.607428373e-6,0.0334412588097,6.5117712629e-8,-1.701340327e-3,-1.607428373e-6,0.0334412588097,1.6545642722e-6,-0.024637851528,-2.436375070e-8,-1.447979415e-3,6.5117712630e-8,-1.701340327e-3,-2.436375070e-8,-1.447979415e-3,-8.126917363e-8,0.0031489708234
1825.000000000000,1.5369010100e-6,-0.024229002101,-1.593139502e-6,0.0333695265627,6.4660676474e-8,-1.706971554e-3,-1.593139502e-6,0.0333695265627,1.6403180284e-6,-0.024538784220,-2.397392088e-8,-1.452823681e-3,6.4660676475e-8,-1.706971554e-3,-2.397392088e-8,-1.452823681e-3,-8.119225271e-8,0.0031583070107
1830.000000000000,1.5209193437e-6,-0.024129309710,-1.577127252e-6,0.0332982594029,6.4131544304e-8,-1.712611503e-3,-1.577127252e-6,0.0332982594029,1.6242973340e-6,-0.024440153341,-2.356191656e-8,-1.457675954e-3,6.4131544304e-8,-1.712611503e-3,-2.356191656e-8,-1.457675954e-3,-8.101686902e-8,0.0031676493823
1835.000000000000,1.5032874220e-6,-0.024030047910,-1.559388651e-6,0.0332274536934,6.3529734178e-8,-1.718260211e-3,-1.559388651e-6,0.0332274536934,1.6064977690e-6,-0.024341955134,-2.312830214e-8,-1.462536268e-3,6.3529734178e-8,-1.718260211e-3,-2.312830214e-8,-1.462536268e-3,-8.074061126e-8,0.0031769979625
1840.000000000000,1.4840046975e-6,-0.023931212975,-1.539920940e-6,0.0331571058374,6.2854664280e-8,-1.723917714e-3,-1.539920940e-6,0.0331571058374,1.5869151170e-6,-0.024244185881,-2.267364981e-8,-1.467404658e-3,6.2854664281e-8,-1.723917714e-3,-2.267364981e-8,-1.467404658e-3,-8.036105147e-8,0.0031863527758
1845.000000000000,1.4630708574e-6,-0.023832801215,-1.518721575e-6,0.0330872122779,6.2105752847e-8,-1.729584051e-3,-1.518721575e-6,0.0330872122779,1.5655453635e-6,-0.024146841905,-2.219853945e-8,-1.472281158e-3,6.2105752847e-8,-1.729584051e-3,-2.219853945e-8,-1.472281158e-3,-7.987574526e-8,0.0031957138467
1850.000000000000,1.4404858220e-6,-0.023734808983,-1.495788223e-6,0.0330177694972,6.1282418067e-8,-1.735259259e-3,-1.495788223e-6,0.0330177694972,1.5423846928e-6,-0.024049919566,-2.170355848e-8,-1.477165803e-3,6.1282418067e-8,-1.735259259e-3,-2.170355848e-8,-1.477165803e-3,-7.928223190e-8,0.0032050811999
1855.000000000000,1.4162497415e-6,-0.023637232667,-1.471118758e-6,0.0329487740163,6.0384078016e-8,-1.740943374e-3,-1.471118758e-6,0.0329487740163,1.5174294864e-6,-0.023953415264,-2.118930176e-8,-1.482058629e-3,6.0384078016e-8,-1.740943374e-3,-2.118930176e-8,-1.482058629e-3,-7.857803455e-8,0.0032144548599
1860.000000000000,1.3903629937e-6,-0.023540068695,-1.444711260e-6,0.0328802223942,5.9410150546e-8,-1.746636435e-3,-1.444711260e-6,0.0328802223942,1.4906763201e-6,-0.023857325435,-2.065637141e-8,-1.486959671e-3,5.9410150547e-8,-1.746636435e-3,-2.065637141e-8,-1.486959671e-3,-7.776066039e-8,0.0032238348515
1865.000000000000,1.3628261821e-6,-0.023443313529,-1.416564016e-6,0.0328121112278,5.8360053236e-8,-1.752338480e-3,-1.416564016e-6,0.0328121112278,1.4621219623e-6,-0.023761646553,-2.010537674e-8,-1.491868963e-3,5.8360053236e-8,-1.752338480e-3,-2.010537674e-8,-1.491868963e-3,-7.682760084e-8,0.0032332211995
1870.000000000000,1.3336401324e-6,-0.023346963672,-1.386675510e-6,0.0327444371512,5.7233203287e-8,-1.758049547e-3,-1.386675510e-6,0.0327444371512,1.4317633710e-6,-0.023666375130,-1.953693411e-8,-1.496786541e-3,5.7233203287e-8,-1.758049547e-3,-1.953693411e-8,-1.496786541e-3,-7.577633168e-8,0.0032426139286
1875.000000000000,1.3028058910e-6,-0.023251015660,-1.355044428e-6,0.0326771968350,5.6029017446e-8,-1.763769673e-3,-1.355044428e-6,0.0326771968350,1.3995976921e-6,-0.023571507712,-1.895166679e-8,-1.501712440e-3,5.6029017446e-8,-1.763769673e-3,-1.895166679e-8,-1.501712440e-3,-7.460431325e-8,0.0032520130638
1880.000000000000,1.2703247219e-6,-0.023155466066,-1.321669649e-6,0.0326103869864,5.4746911934e-8,-1.769498897e-3,-1.321669649e-6,0.0326103869864,1.3656222568e-6,-0.023477040883,-1.835020485e-8,-1.506646696e-3,5.4746911934e-8,-1.769498897e-3,-1.835020486e-8,-1.506646696e-3,-7.330899064e-8,0.0032614186300
1885.000000000000,1.2361981047e-6,-0.023060311499,-1.286550251e-6,0.0325440043479,5.3386302359e-8,-1.775237258e-3,-1.286550251e-6,0.0325440043479,1.3298345794e-6,-0.023382971260,-1.773318505e-8,-1.511589345e-3,5.3386302359e-8,-1.775237258e-3,-1.773318505e-8,-1.511589345e-3,-7.188779381e-8,0.0032708306523
1890.000000000000,1.2004277318e-6,-0.022965548601,-1.249685500e-6,0.0324780456976,5.1946603641e-8,-1.780984793e-3,-1.249685500e-6,0.0324780456976,1.2922323550e-6,-0.023289295497,-1.710125069e-8,-1.516540423e-3,5.1946603641e-8,-1.780984793e-3,-1.710125069e-8,-1.516540423e-3,-7.033813783e-8,0.0032802491557
1895.000000000000,1.1630155062e-6,-0.022871174049,-1.211074852e-6,0.0324125078484,5.0427229938e-8,-1.786741542e-3,-1.211074852e-6,0.0324125078484,1.2528134573e-6,-0.023196010281,-1.645505152e-8,-1.521499965e-3,5.0427229938e-8,-1.786741542e-3,-1.645505152e-8,-1.521499965e-3,-6.865742301e-8,0.0032896741654
1900.000000000000,1.1239635389e-6,-0.022777184555,-1.170717951e-6,0.0323473876473,4.8827594559e-8,-1.792507543e-3,-1.170717951e-6,0.0323473876473,1.2115759360e-6,-0.023103112333,-1.579524361e-8,-1.526468007e-3,4.8827594558e-8,-1.792507543e-3,-1.579524361e-8,-1.526468007e-3,-6.684303510e-8,0.0032991057066
1905.000000000000,1.0832741466e-6,-0.022683576863,-1.128614625e-6,0.0322826819756,4.7147109903e-8,-1.798282835e-3,-1.128614625e-6,0.0322826819756,1.1685180150e-6,-0.023010598408,-1.512248923e-8,-1.531444586e-3,4.7147109903e-8,-1.798282835e-3,-1.512248923e-8,-1.531444586e-3,-6.489234544e-8,0.0033085438045
1910.000000000000,1.0409498493e-6,-0.022590347751,-1.084764885e-6,0.0322183877479,4.5385187372e-8,-1.804067458e-3,-1.084764885e-6,0.0322183877479,1.1236380901e-6,-0.022918465294,-1.443745673e-8,-1.536429738e-3,4.5385187372e-8,-1.804067458e-3,-1.443745673e-8,-1.536429738e-3,-6.280271117e-8,0.0033179884846
1915.000000000000,9.9699336758e-7,-0.022497494030,-1.039168920e-6,0.0321545019118,4.3541237308e-8,-1.809861451e-3,-1.039168920e-6,0.0321545019118,1.0769347263e-6,-0.022826709811,-1.374082045e-8,-1.541423499e-3,4.3541237308e-8,-1.809861451e-3,-1.374082045e-8,-1.541423499e-3,-6.057147539e-8,0.0033274397721
1920.000000000000,9.5140762076e-7,-0.022405012541,-9.918270993e-7,0.0320910214476,4.1614668903e-8,-1.815664853e-3,-9.918270993e-7,0.0320910214476,1.0284066560e-6,-0.022735328811,-1.303326058e-8,-1.546425906e-3,4.1614668903e-8,-1.815664853e-3,-1.303326058e-8,-1.546425906e-3,-5.819596733e-8,0.0033368976926
1925.000000000000,9.0419572399e-7,-0.022312900159,-9.427399660e-7,0.0320279433679,3.9604890152e-8,-1.821477704e-3,-9.427399660e-7,0.0320279433679,9.7805277671e-7,-0.022644319180,-1.231546306e-8,-1.551436996e-3,3.9604890152e-8,-1.821477704e-3,-1.231546306e-8,-1.551436996e-3,-5.567350253e-8,0.0033463622716
1930.000000000000,8.5536098606e-7,-0.022221153789,-8.919082363e-7,0.0319652647171,3.7511307754e-8,-1.827300043e-3,-8.919082363e-7,0.0319652647171,9.2587214864e-7,-0.022553677832,-1.158811946e-8,-1.556456805e-3,3.7511307754e-8,-1.827300043e-3,-1.158811946e-8,-1.556456805e-3,-5.300138306e-8,0.0033558335347
1935.000000000000,8.0490690718e-7,-0.022129770367,-8.393327976e-7,0.0319029825709,3.5333327062e-8,-1.833131911e-3,-8.393327976e-7,0.0319029825709,8.7186399279e-7,-0.022463401713,-1.085192688e-8,-1.561485371e-3,3.5333327062e-8,-1.833131911e-3,-1.085192688e-8,-1.561485371e-3,-5.017689762e-8,0.0033653115076
1940.000000000000,7.5283717627e-7,-0.022038746861,-7.850147053e-7,0.0318410940359,3.3070352004e-8,-1.838973347e-3,-7.850147053e-7,0.0318410940359,8.1602768835e-7,-0.022373487802,-1.010758782e-8,-1.566522731e-3,3.3070352004e-8,-1.838973347e-3,-1.010758782e-8,-1.566522731e-3,-4.719732179e-8,0.0033747962160
1945.000000000000,6.9915566891e-7,-0.021948080267,-7.289551812e-7,0.0317795962497,3.0721785012e-8,-1.844824392e-3,-7.289551812e-7,0.0317795962497,7.5836277090e-7,-0.022283933105,-9.355810117e-9,-1.571568921e-3,3.0721785012e-8,-1.844824392e-3,-9.355810117e-9,-1.571568921e-3,-4.405991817e-8,0.0033842876857
1950.000000000000,6.4386644485e-7,-0.021857767611,-6.711556107e-7,0.0317184863798,2.8287026961e-8,-1.850685086e-3,-6.711556107e-7,0.0317184863798,6.9886893006e-7,-0.022194734660,-8.597306772e-9,-1.576623979e-3,2.8287026961e-8,-1.850685086e-3,-8.597306773e-9,-1.576623979e-3,-4.076193655e-8,0.0033937859425
1955.000000000000,5.8697374565e-7,-0.021767805951,-6.116175410e-7,0.0316577616237,2.5765477098e-8,-1.856555469e-3,-6.116175410e-7,0.0316577616237,6.3754600724e-7,-0.022105889531,-7.832795908e-9,-1.581687943e-3,2.5765477098e-8,-1.856555469e-3,-7.832795908e-9,-1.581687943e-3,-3.730061417e-8,0.0034032910125
1960.000000000000,5.2848199248e-7,-0.021678192370,-5.503426787e-7,0.0315974192082,2.3156532968e-8,-1.862435583e-3,-5.503426787e-7,0.0315974192082,5.7439399368e-7,-0.022017394815,-7.063000614e-9,-1.586760850e-3,2.3156532968e-8,-1.862435583e-3,-7.063000615e-9,-1.586760850e-3,-3.367317576e-8,0.0034128029215
1965.000000000000,4.6839578361e-7,-0.021588923983,-4.873328874e-7,0.0315374563894,2.0459590368e-8,-1.868325468e-3,-4.873328874e-7,0.0315374563894,5.0941302811e-7,-0.021929247636,-6.288648887e-9,-1.591842738e-3,2.0459590368e-8,-1.868325468e-3,-6.288648887e-9,-1.591842738e-3,-2.987683385e-8,0.0034223216958
1970.000000000000,4.0671989226e-7,-0.021499997931,-4.225901855e-7,0.0314778704521,1.7674043258e-8,-1.874225165e-3,-4.225901855e-7,0.0314778704521,4.4260339469e-7,-0.021841445145,-5.510473487e-9,-1.596933644e-3,1.7674043258e-8,-1.874225165e-3,-5.510473487e-9,-1.596933644e-3,-2.590878889e-8,0.0034318473613
1975.000000000000,3.4345926425e-7,-0.021411411383,-3.561167443e-7,0.0314186587094,1.4799283710e-8,-1.880134715e-3,-3.561167443e-7,0.0314186587094,3.7396552091e-7,-0.021753984522,-4.729211855e-9,-1.602033608e-3,1.4799283710e-8,-1.880134715e-3,-4.729211855e-9,-1.602033608e-3,-2.176622942e-8,0.0034413799444
1980.000000000000,2.7861901576e-7,-0.021323161538,-2.879148853e-7,0.0313598185025,1.1834701842e-8,-1.886054160e-3,-2.879148853e-7,0.0313598185025,3.0349997549e-7,-0.021666862976,-3.945606019e-9,-1.607142667e-3,1.1834701842e-8,-1.886054160e-3,-3.945606018e-9,-1.607142667e-3,-1.744633227e-8,0.0034509194714
1985.000000000000,2.1220443092e-7,-0.021235245619,-2.179870784e-7,0.0313013472003,8.7796857555e-9,-1.891983541e-3,-2.179870784e-7,0.0313013472003,2.3120746612e-7,-0.021580077740,-3.160402481e-9,-1.612260859e-3,8.7796857555e-9,-1.891983541e-3,-3.160402481e-9,-1.612260859e-3,-1.294626276e-8,0.0034604659685
1990.000000000000,1.4422095981e-7,-0.021147660877,-1.463359397e-7,0.0312432421991,5.6336214736e-9,-1.897922900e-3,-1.463359397e-7,0.0312432421991,1.5708883762e-7,-0.021493626076,-2.374352128e-9,-1.617388222e-3,5.6336214734e-9,-1.897922900e-3,-2.374352128e-9,-1.617388222e-3,-8.263174816e-9,0.0034700194622
1995.000000000000,7.4674215804e-8,-0.021060404590,-7.296422878e-8,0.0311855009220,2.3958928782e-9,-1.903872278e-3,-7.296422879e-8,0.0311855009220,8.1145069544e-8,-0.021407505273,-1.588210122e-9,-1.622524797e-3,2.3958928779e-9,-1.903872278e-3,-1.588210122e-9,-1.622524797e-3,-3.394211222e-9,0.0034795799790
2000.000000000000,3.5699371632e-9,-0.020973474062,2.1251479946e-9,0.0311281208190,-9.34100139e-10,-1.909831718e-3,2.1251881316e-9,0.0311281208190,3.3772834388e-9,-0.021321712644,-8.02752738e-10,-1.627670620e-3,-9.34102164e-10,-1.909831718e-3,-8.02748727e-10,-1.627670620e-3,1.6634966477e-9,0.0034891475455
