 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: 300MHz_resonator_fullcapacitor_plus_inductorwithGP
 Data is NOT De-embedded 
 Data File Written: 03/08/2020 18:44:08
Project Date: 03/05/2020 16:42:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
331.1080000000000,-2.549846018e-3,0.1824778693720,0.9746115045069,0.1261693578040,0.9746115045069,0.1261693578040,-0.044899242714,0.1769032068297
331.1090000000000,-7.633856719e-4,0.1740337892086,0.9772187008640,0.1179713975533,0.9772187008640,0.1179713975533,-0.041502417873,0.1690308681524
331.1100000000000,7.5765562390e-4,0.1661993241270,0.9795023508871,0.1103517724772,0.9795023508871,0.1103517724772,-0.038483693239,0.1617000914447
331.1110000000000,0.0020554056778,0.1589135939834,0.9815102587099,0.1032542717643,0.9815102587099,0.1032542717643,-0.035790097065,0.1548598583693
331.1120000000000,0.0031644359350,0.1521231597787,0.9832819981316,0.0966293168693,0.9832819981316,0.0966293168693,-0.033377476333,0.1484649139576
331.1130000000000,0.0041132791416,0.1457809933172,0.9848505197211,0.0904330898096,0.9848505197211,0.0904330898096,-0.031208816639,0.1424750610864
331.1140000000000,0.0049256109667,0.1398455974373,0.9862434097494,0.0846267775459,0.9862434097494,0.0846267775459,-0.029252918873,0.1368545356345
331.1150000000000,0.0056211764479,0.1342802559537,0.9874838832134,0.0791759197602,0.9874838832134,0.0791759197602,-0.027483349841,0.1315714578793
331.1160000000000,0.0062165212227,0.1290523944281,0.9885915722885,0.0740498472371,0.9885915722885,0.0740498472371,-0.025877604745,0.1265973535083
331.1170000000000,0.0067255723611,0.1241330349989,0.9895831563150,0.0692211986470,0.9895831563150,0.0692211986470,-0.024416434572,0.1219067367116
331.1180000000000,0.0071601025548,0.1194963308832,0.9904728682193,0.0646655048084,0.9904728682193,0.0646655048084,-0.023083302718,0.1174767479702
331.1190000000000,0.0075301032183,0.1151191681948,0.9912729039370,0.0603608306968,0.9912729039370,0.0603608306968,-0.021863943512,0.1132868395206
331.1200000000000,0.0078440860488,0.1109808246561,0.9919937552558,0.0562874668034,0.9919937552558,0.0562874668034,-0.020746001582,0.1093185021852
331.1210000000000,0.0081093280417,0.1070626764466,0.9926444818152,0.0524276626384,0.9926444818152,0.0524276626384,-0.019718735730,0.1055550279809
331.1220000000000,0.0083320715560,0.1033479457593,0.9932329345016,0.0487653961597,0.9932329345016,0.0487653961597,-0.018772774561,0.1019813035488
331.1230000000000,0.0085176884664,0.0998214829055,0.9937659398054,0.0452861739136,0.9937659398054,0.0452861739136,-0.017899913873,0.0985836301799
331.1240000000000,0.0086708154640,0.0964695777611,0.9942494526628,0.0419768574190,0.9942494526628,0.0419768574190,-0.017092947897,0.0953495667508
331.1250000000000,0.0087954660500,0.0932797961835,0.9946886837112,0.0388255120123,0.9946886837112,0.0388255120123,-0.016345528135,0.0922677924041
331.1260000000000,0.0088951236465,0.0902408377519,0.9950882057079,0.0358212749714,0.9950882057079,0.0358212749714,-0.015652044771,0.0893279862865
331.1270000000000,0.0089728192827,0.0873424117118,0.9954520428502,0.0329542401672,0.9954520428502,0.0329542401672,-0.015007526669,0.0865207219874
331.1280000000000,0.0090311966911,0.0845751285611,0.9957837460618,0.0302153569838,0.9957837460618,0.0302153569838,-0.014407556716,0.0838373747401
331.1290000000000,0.0090725670321,0.0819304050524,0.9960864566648,0.0275963415162,0.9960864566648,0.0275963415162,-0.013848199879,0.0812700396502
331.1300000000000,0.0090989550644,0.0794003807599,0.9963629604255,0.0250895983934,0.9963629604255,0.0250895983934,-0.013325941876,0.0788114595100
331.1310000000000,0.0091121382315,0.0769778446310,0.9966157335845,0.0226881518012,0.9966157335845,0.0226881518012,-0.012837636696,0.0764549609427
331.1320000000000,0.0091136798497,0.0746561701852,0.9968469821834,0.0203855844984,0.9968469821834,0.0203855844984,-0.012380461568,0.0741943978124
331.1330000000000,0.0091049573831,0.0724292582080,0.9970586757765,0.0181759837800,0.9970586757765,0.0181759837800,-0.011951878175,0.0720241009668
331.1340000000000,0.0090871865953,0.0702914859628,0.9972525764082,0.0160538934975,0.9972525764082,0.0160538934975,-0.011549599172,0.0699388335204
331.1350000000000,0.0090614422416,0.0682376620954,0.9974302635963,0.0140142713807,0.9974302635963,0.0140142713807,-0.011171559187,0.0679337509989
331.1360000000000,0.0090286758444,0.0662629864996,0.9975931559321,0.0120524509936,0.9975931559321,0.0120524509936,-0.010815889630,0.0660043657456
331.1370000000000,0.0089897310015,0.0643630145255,0.9977425298034,0.0101641077515,0.9977425298034,0.0101641077515,-0.010480896765,0.0641465150709
331.1380000000000,0.0089453566044,0.0625336250101,0.9978795356673,0.0083452285228,0.9978795356673,0.0083452285228,-0.010165042567,0.0623563327143
331.1390000000000,0.0088962182791,0.0607709916600,0.9980052122274,0.0065920843790,0.9980052122274,0.0065920843790,-9.866927958e-3,0.0606302232214
331.1400000000000,0.0088429083071,0.0590715573844,0.9981204988132,0.0049012061208,0.9981204988132,0.0049012061208,-9.585278115e-3,0.0589648388963
331.1410000000000,0.0087859542542,0.0574320112436,0.9982262462181,0.0032693622705,0.9982262462181,0.0032693622705,-9.318929541e-3,0.0573570590476
331.1420000000000,0.0087258264883,0.0558492676990,0.9983232262082,0.0016935392358,0.9983232262082,0.0016935392358,-9.066818671e-3,0.0558039712566
