 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Inductor
 Data is De-embedded 
 Data File Written: 04/21/2020 00:39:03
Project Date: 04/20/2020 23:33:34
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
265.0000000000000,1.8520330998e-5,-0.052790190000,-1.852720768e-5,0.0529731388402,-1.852720768e-5,0.0529731388402,1.8519707591e-5,-0.052788909049
270.0000000000000,1.7062117078e-5,-0.051805902862,-1.706866151e-5,0.0519923079487,-1.706866151e-5,0.0519923079487,1.7061538434e-5,-0.051804597739
275.0000000000000,1.5622965577e-5,-0.050857318955,-1.562915059e-5,0.0510471805360,-1.562915059e-5,0.0510471805360,1.5622432193e-5,-0.050855989660
280.0000000000000,1.4203710522e-5,-0.049942524147,-1.420950942e-5,0.0501358424692,-1.420950942e-5,0.0501358424692,1.4203222796e-5,-0.049941170681
285.0000000000000,1.2804998041e-5,-0.049059738732,-1.281038463e-5,0.0492565140404,-1.281038463e-5,0.0492565140404,1.2804556282e-5,-0.049058361093
290.0000000000000,1.1427313538e-5,-0.048207305829,-1.143226211e-5,0.0484075383696,-1.143226211e-5,0.0484075383696,1.1426917969e-5,-0.048205904019
295.0000000000000,1.0071004999e-5,-0.047383680971,-1.007549034e-5,0.0475873709882,-1.007549034e-5,0.0475873709882,1.0070655767e-5,-0.047382254990
300.0000000000000,8.7363030191e-6,-0.046587422729,-8.740300416e-6,0.0467945704647,-8.740300416e-6,0.0467945704647,8.7360001944e-6,-0.046585972575
305.0000000000000,7.4233380230e-6,-0.045817184256,-7.426823250e-6,0.0460277899535,-7.426823250e-6,0.0460277899535,7.4230816101e-6,-0.045815709931
310.0000000000000,6.1321551001e-6,-0.045071705662,-6.135104435e-6,0.0452857695614,-6.135104435e-6,0.0452857695614,6.1319450395e-6,-0.045070207165
315.0000000000000,4.8627267899e-6,-0.044349807100,-4.865117009e-6,0.0445673294421,-4.865117009e-6,0.0445673294421,4.8625629628e-6,-0.044348284431
320.0000000000000,3.6149641134e-6,-0.043650382515,-3.616772496e-6,0.0438713635387,-3.616772496e-6,0.0438713635387,3.6148463453e-6,-0.043648835674
325.0000000000000,2.3887260983e-6,-0.042972393960,-2.389930425e-6,0.0431968339034,-2.389930425e-6,0.0431968339034,2.3886541630e-6,-0.042970822947
330.0000000000000,1.1838280083e-6,-0.042314866435,-1.184406564e-6,0.0425427655349,-1.184406564e-6,0.0425427655349,1.1838016309e-6,-0.042313271250
335.0000000000000,4.859593104e-11,-0.041676883184,2.007748742e-11,0.0419082416769,2.006754766e-11,0.0419082416768,6.706570953e-11,-0.041675263826
340.0000000000000,4.1008142697e-6,-0.041058697972,-4.100093456e-6,0.0412935160969,-4.100093456e-6,0.0412935160969,4.1009086981e-6,-0.041057054449
345.0000000000000,7.9199707278e-6,-0.040458315886,-7.918577329e-6,0.0406965938767,-7.918577329e-6,0.0406965938767,7.9201403299e-6,-0.040456648197
350.0000000000000,1.1476478193e-5,-0.039874974928,-1.147439251e-5,0.0401167130183,-1.147439251e-5,0.0401167130183,1.1476722536e-5,-0.039873283073
355.0000000000000,1.4787846147e-5,-0.039307955971,-1.478504900e-5,0.0395531543932,-1.478504900e-5,0.0395531543932,1.4788164764e-5,-0.039306239950
360.0000000000000,1.7870260086e-5,-0.038756579785,-1.786673278e-5,0.0390052387709,-1.786673278e-5,0.0390052387709,1.7870652475e-5,-0.038754839598
365.0000000000000,2.0738695873e-5,-0.038220204310,-2.073442024e-5,0.0384723240895,-2.073442024e-5,0.0384723240895,2.0739161501e-5,-0.038218439956
370.0000000000000,2.3407022928e-5,-0.037698222145,-2.340198130e-5,0.0379538029479,-2.340198130e-5,0.0379538029479,2.3407561234e-5,-0.037696433624
375.0000000000000,2.5888097477e-5,-0.037190058244,-2.588227269e-5,0.0374491002982,-2.588227269e-5,0.0374491002982,2.5888707870e-5,-0.037188245556
380.0000000000000,2.8193846919e-5,-0.036695167786,-2.818722231e-5,0.0369576713200,-2.818722231e-5,0.0369576713200,2.8194528782e-5,-0.036693330932
385.0000000000000,3.0335346264e-5,-0.036213034220,-3.032790569e-5,0.0364789994604,-3.032790569e-5,0.0364789994604,3.0336098958e-5,-0.036211173199
390.0000000000000,3.2322887471e-5,-0.035743167452,-3.231461528e-5,0.0360125946240,-3.231461528e-5,0.0360125946240,3.2323710330e-5,-0.035741282263
395.0000000000000,3.4166042416e-5,-0.035285102173,-3.415692348e-5,0.0355579915006,-3.415692348e-5,0.0355579915006,3.4166934755e-5,-0.035283192816
400.0000000000000,3.5873720149e-5,-0.034838396310,-3.586373983e-5,0.0351147480181,-3.586373983e-5,0.0351147480181,3.5874681262e-5,-0.034836462786
405.0000000000000,3.7454219018e-5,-0.034402629599,-3.744336320e-5,0.0346824439098,-3.744336320e-5,0.0346824439098,3.7455248177e-5,-0.034400671907
410.0000000000000,3.8915274163e-5,-0.033977402251,-3.890352922e-5,0.0342606793864,-3.890352922e-5,0.0342606793864,3.8916370624e-5,-0.033975420391
415.0000000000000,4.0264100855e-5,-0.033562333724,-4.025145368e-5,0.0338490739039,-4.025145368e-5,0.0338490739039,4.0265263856e-5,-0.033560327694
420.0000000000000,4.1507434069e-5,-0.033157061574,-4.149387206e-5,0.0334472650192,-4.149387206e-5,0.0334472650192,4.1508662832e-5,-0.033155031376
425.0000000000000,4.2651564670e-5,-0.032761240397,-4.263707572e-5,0.0330549073269,-4.263707572e-5,0.0330549073269,4.2652858401e-5,-0.032759186030
430.0000000000000,4.3702372522e-5,-0.032374540838,-4.368694503e-5,0.0326716714695,-4.368694503e-5,0.0326716714695,4.3703730412e-5,-0.032372462302
435.0000000000000,4.4665356820e-5,-0.031996648666,-4.464897970e-5,0.0322972432166,-4.464897970e-5,0.0322972432166,4.4666778047e-5,-0.031994545960
440.0000000000000,4.5545663906e-5,-0.031627263921,-4.552832657e-5,0.0319313226057,-4.552832657e-5,0.0319313226057,4.5547147634e-5,-0.031625137044
445.0000000000000,4.6348112792e-5,-0.031266100107,-4.632980515e-5,0.0315736231421,-4.632980515e-5,0.0315736231421,4.6349658174e-5,-0.031263949061
450.0000000000000,4.7077218612e-5,-0.030912883453,-4.705793109e-5,0.0312238710513,-4.705793109e-5,0.0312238710513,4.7078824788e-5,-0.030910708235
455.0000000000000,4.7737214181e-5,-0.030567352205,-4.771693770e-5,0.0308818045806,-4.771693770e-5,0.0308818045806,4.7738880281e-5,-0.030565152817
460.0000000000000,4.8332069837e-5,-0.030229255982,-4.831079582e-5,0.0305471733467,-4.831079582e-5,0.0305471733467,4.8333794980e-5,-0.030227032423
465.0000000000000,4.8865511715e-5,-0.029898355161,-4.884323208e-5,0.0302197377250,-4.884323208e-5,0.0302197377250,4.8867295011e-5,-0.029896107429
470.0000000000000,4.9341038594e-5,-0.029574420303,-4.931774578e-5,0.0298992682777,-4.931774578e-5,0.0298992682777,4.9342879145e-5,-0.029572148399
475.0000000000000,4.9761937439e-5,-0.029257231624,-4.973762437e-5,0.0295855452185,-4.973762437e-5,0.0295855452185,4.9763834336e-5,-0.029254935548
480.0000000000000,5.0131297749e-5,-0.028946578489,-5.010595785e-5,0.0292783579103,-5.010595785e-5,0.0292783579103,5.0133250075e-5,-0.028944258239
485.0000000000000,5.0452024815e-5,-0.028642258937,-5.042565202e-5,0.0289775043939,-5.042565202e-5,0.0289775043939,5.0454031647e-5,-0.028639914515
490.0000000000000,5.0726851982e-5,-0.028344079248,-5.069944072e-5,0.0286827909459,-5.069944072e-5,0.0286827909459,5.0728912389e-5,-0.028341710652
495.0000000000000,5.0958351999e-5,-0.028051853519,-5.092989719e-5,0.0283940316629,-5.092989719e-5,0.0283940316629,5.0960465042e-5,-0.028049460748
500.0000000000000,5.1148947519e-5,-0.027765403276,-5.111944459e-5,0.0281110480712,-5.111944459e-5,0.0281110480712,5.1151112254e-5,-0.027762986331
505.0000000000000,5.1300920844e-5,-0.027484557110,-5.127036572e-5,0.0278336687589,-5.127036572e-5,0.0278336687589,5.1303136321e-5,-0.027482115989
510.0000000000000,5.1416422953e-5,-0.027209150324,-5.138481205e-5,0.0275617290304,-5.138481205e-5,0.0275617290304,5.1418688217e-5,-0.027206685028
515.0000000000000,5.1497481884e-5,-0.026939024617,-5.146481212e-5,0.0272950705805,-5.146481212e-5,0.0272950705805,5.1499795973e-5,-0.026936535144
520.0000000000000,5.1546010515e-5,-0.026674027765,-5.151227930e-5,0.0270335411877,-5.151227930e-5,0.0270335411877,5.1548372463e-5,-0.026671514116
525.0000000000000,5.1563813801e-5,-0.026414013344,-5.152901905e-5,0.0267769944241,-5.152901905e-5,0.0267769944241,5.1566222637e-5,-0.026411475517
