 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_noGPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 19:39:41
Project Date: 02/19/2020 15:43:41
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1265.000000000000,6.9035968903e-5,-0.012416602543,-7.813850225e-5,0.0126192866533,-7.813850225e-5,0.0126192866533,6.9486857916e-5,-0.012415947119
1270.000000000000,6.8355565353e-5,-0.012365653464,-7.744717015e-5,0.0125691249834,-7.744717015e-5,0.0125691249834,6.8806239039e-5,-0.012364991245
1275.000000000000,6.7678082202e-5,-0.012315095257,-7.675802375e-5,0.0125193538595,-7.675802375e-5,0.0125193538595,6.8128500202e-5,-0.012314426208
1280.000000000000,6.7003532485e-5,-0.012264923355,-7.607107672e-5,0.0124699687137,-7.607107672e-5,0.0124699687137,6.7453654444e-5,-0.012264247442
1285.000000000000,6.6331928438e-5,-0.012215133263,-7.538634197e-5,0.0124209650491,-7.538634197e-5,0.0124209650491,6.6781714003e-5,-0.012214450451
1290.000000000000,6.5663281520e-5,-0.012165720554,-7.470383161e-5,0.0123723384382,-7.470383161e-5,0.0123723384382,6.6112690339e-5,-0.012165030808
1295.000000000000,6.4997602438e-5,-0.012116680871,-7.402355701e-5,0.0123240845219,-7.402355701e-5,0.0123240845219,6.5446594167e-5,-0.012115984156
1300.000000000000,6.4334901179e-5,-0.012068009922,-7.334552883e-5,0.0122761990081,-7.334552883e-5,0.0122761990081,6.4783435477e-5,-0.012067306204
1305.000000000000,6.3675187026e-5,-0.012019703482,-7.266975700e-5,0.0122286776701,-7.266975700e-5,0.0122286776701,6.4123223559e-5,-0.012018992725
1310.000000000000,6.3018468587e-5,-0.011971757390,-7.199625082e-5,0.0121815163458,-7.199625082e-5,0.0121815163458,6.3465967029e-5,-0.011971039560
1315.000000000000,6.2364753816e-5,-0.011924167547,-7.132501891e-5,0.0121347109362,-7.132501891e-5,0.0121347109362,6.2811673847e-5,-0.011923442611
1320.000000000000,6.1714050034e-5,-0.011876929918,-7.065606926e-5,0.0120882574042,-7.065606926e-5,0.0120882574042,6.2160351345e-5,-0.011876197841
1325.000000000000,6.1066363953e-5,-0.011830040527,-6.998940927e-5,0.0120421517738,-6.998940927e-5,0.0120421517738,6.1512006243e-5,-0.011829301275
1330.000000000000,6.0421701694e-5,-0.011783495460,-6.932504574e-5,0.0119963901283,-6.932504574e-5,0.0119963901283,6.0866644673e-5,-0.011782748998
1335.000000000000,5.9780068807e-5,-0.011737290860,-6.866298491e-5,0.0119509686098,-6.866298491e-5,0.0119509686098,6.0224272198e-5,-0.011736537154
1340.000000000000,5.9141470292e-5,-0.011691422926,-6.800323246e-5,0.0119058834178,-6.800323246e-5,0.0119058834178,5.9584893829e-5,-0.011690661943
1345.000000000000,5.8505910616e-5,-0.011645887916,-6.734579356e-5,0.0118611308082,-6.734579356e-5,0.0118611308082,5.8948514047e-5,-0.011645119621
1350.000000000000,5.7873393732e-5,-0.011600682142,-6.669067284e-5,0.0118167070923,-6.669067284e-5,0.0118167070923,5.8315136819e-5,-0.011599906502
1355.000000000000,5.7243923098e-5,-0.011555801972,-6.603787446e-5,0.0117726086357,-6.603787446e-5,0.0117726086357,5.7684765617e-5,-0.011555018953
1360.000000000000,5.6617501690e-5,-0.011511243824,-6.538740210e-5,0.0117288318574,-6.538740210e-5,0.0117288318574,5.7057403432e-5,-0.011510453392
1365.000000000000,5.5994132020e-5,-0.011467004172,-6.473925897e-5,0.0116853732286,-6.473925897e-5,0.0116853732286,5.6433052794e-5,-0.011466206293
1370.000000000000,5.5373816154e-5,-0.011423079539,-6.409344784e-5,0.0116422292721,-6.409344784e-5,0.0116422292721,5.5811715786e-5,-0.011422274180
1375.000000000000,5.4756555726e-5,-0.011379466499,-6.344997105e-5,0.0115993965612,-6.344997105e-5,0.0115993965612,5.5193394058e-5,-0.011378653626
1380.000000000000,5.4142351951e-5,-0.011336161677,-6.280883053e-5,0.0115568717186,-6.280883053e-5,0.0115568717186,5.4578088845e-5,-0.011335341256
1385.000000000000,5.3531205641e-5,-0.011293161744,-6.217002780e-5,0.0115146514158,-6.217002780e-5,0.0115146514158,5.3965800979e-5,-0.011292333743
1390.000000000000,5.2923117221e-5,-0.011250463422,-6.153356400e-5,0.0114727323720,-6.153356400e-5,0.0114727323720,5.3356530903e-5,-0.011249627806
1395.000000000000,5.2318086737e-5,-0.011208063477,-6.089943990e-5,0.0114311113535,-6.089943990e-5,0.0114311113535,5.2750278687e-5,-0.011207220214
