 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x4000
 Data is De-embedded 
 Data File Written: 01/22/2020 12:16:59
Project Date: 01/20/2020 20:13:03
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1085.000000000000,0.0012807412643,0.0541005679503,-1.277253356e-3,-0.052924327443,-1.277253356e-3,-0.052924327443,0.0012802505735,0.0540667415024
1090.000000000000,0.0013592508010,0.0566976896975,-1.355731854e-3,-0.055515261669,-1.355731854e-3,-0.055515261669,0.0013587255719,0.0566628239768
1095.000000000000,0.0014457759632,0.0594483443868,-1.442223944e-3,-0.058259688048,-1.442223944e-3,-0.058259688048,0.0014452125387,0.0594123672941
1100.000000000000,0.0015414365682,0.0623686882764,-1.537849169e-3,-0.061173759080,-1.537849169e-3,-0.061173759080,0.0015408307733,0.0623315202275
1105.000000000000,0.0016475552354,0.0654771823522,-1.643929822e-3,-0.064275931454,-1.643929822e-3,-0.064275931454,0.0016469022831,0.0654387352034
1110.000000000000,0.0017657032092,0.0687950204200,-1.762036768e-3,-0.067587394044,-1.762036768e-3,-0.067587394044,0.0017649975851,0.0687551961943
1115.000000000000,0.0018977587523,0.0723466561790,-1.894047817e-3,-0.071132594858,-1.894047817e-3,-0.071132594858,0.0018969940725,0.0723053455465
1120.000000000000,0.0020459822140,0.0761604570400,-2.042222775e-3,-0.074939894703,-2.042222775e-3,-0.074939894703,0.0020451510477,0.0761175374937
1125.000000000000,0.0022131134504,0.0802695217193,-2.209300846e-3,-0.079042384593,-2.209300846e-3,-0.079042384593,0.0022122070972,0.0802248553707
1130.000000000000,0.0024024995442,0.0847127115343,-2.398628320e-3,-0.083478916798,-2.398628320e-3,-0.083478916798,0.0024015077529,0.0846661424273
1135.000000000000,0.0026182641047,0.0895359635032,-2.614327830e-3,-0.088295417644,-2.614327830e-3,-0.088295417644,0.0026171747125,0.0894873143175
1140.000000000000,0.0028655343766,0.0947939793217,-2.861525414e-3,-0.093546576089,-2.861525414e-3,-0.093546576089,0.0028643328433,0.0947430472883
1145.000000000000,0.0031507498877,0.1005524219512,-3.146659089e-3,-0.099298039809,-3.146659089e-3,-0.099298039809,0.0031494186867,0.1004989737453
1150.000000000000,0.0034820879118,0.1068908070552,-3.477904213e-3,-0.105629305950,-3.477904213e-3,-0.105629305950,0.0034806057233,0.1068345723413
1155.000000000000,0.0038700591780,0.1139063597741,-3.865769059e-3,-0.112637577012,-3.865769059e-3,-0.112637577012,0.0038683998053,0.1138470229545
1160.000000000000,0.0043283564166,0.1217192346292,-4.323943160e-3,-0.120442979536,-4.323943160e-3,-0.120442979536,0.0043264873085,0.1216564241604
1165.000000000000,0.0048750863103,0.1304796951911,-4.870528979e-3,-0.129195742095,-4.870528979e-3,-0.129195742095,0.0048729665107,0.1304129695551
1170.000000000000,0.0055345964872,0.1403781681119,-5.529868472e-3,-0.139086246989,-5.529868472e-3,-0.139086246989,0.0055321737360,0.1403069971027
1175.000000000000,0.0063402503044,0.1516596080331,-6.335317232e-3,-0.150359391802,-6.335317232e-3,-0.150359391802,0.0063374568480,0.1515833473512
1180.000000000000,0.0073387561048,0.1646444919898,-7.333572735e-3,-0.163335578917,-7.333572735e-3,-0.163335578917,0.0073355024948,0.1645623480532
1185.000000000000,0.0085971321474,0.1797603027556,-8.591637653e-3,-0.178442191526,-8.591637653e-3,-0.178442191526,0.0085932978002,0.1796712828429
1190.000000000000,0.0102143140316,0.1975901547064,-0.010208424580,-0.196262208162,-0.010208424580,-0.196262208162,0.0102097323909,0.1974929944429
1195.000000000000,0.0123413086524,0.2189505047258,-0.012334905298,-0.217611895497,-0.012334905298,-0.217611895497,0.0123357429779,0.2188435593602
